gen	invalid	min_train	min_test	best_ind_length	avg_length	best_ind_nodes	avg_nodes	best_ind_depth	avg_depth	best_ind_used_codons	avg_used_codons	structural_diversity	fitness_diversity
0	0	0.04451281094905188	nan	10	6.090909090909091	1	2.290909090909091	8	3.3696969696969696	7	3.993939393939394	0.166	0.08
1	92	0.0411488083730637	nan	25	93.86559139784946	5	2.0913978494623655	9	3.650537634408602	12	4.17741935483871	0.182	0.08878048780487804
2	97	0.04015018997689816	nan	435	121.68926553672317	1	1.926553672316384	6	3.76271186440678	5	4.231638418079096	0.17	0.08195121951219513
3	96	0.04015018997689816	nan	435	114.14367816091954	1	2.0057471264367814	6	4.149425287356322	5	4.620689655172414	0.194	0.09170731707317073
4	92	0.04015018997689816	nan	435	126.83422459893048	1	2.6898395721925135	6	4.679144385026738	5	6.219251336898396	0.234	0.11121951219512195
5	91	0.03829376264706284	nan	200	118.7560975609756	6	2.8	9	4.614634146341463	17	6.160975609756098	0.262	0.12292682926829268
6	84	0.03829376264706284	nan	200	123.03960396039604	6	2.4405940594059405	9	4.678217821782178	17	5.564356435643564	0.268	0.12878048780487805
7	63	0.03829376264706284	nan	200	119.69014084507042	6	2.3380281690140845	9	4.52112676056338	17	5.323943661971831	0.27	0.13170731707317074
8	68	0.03829376264706284	nan	200	131.49553571428572	6	2.40625	9	4.696428571428571	17	5.558035714285714	0.294	0.14146341463414633
9	65	0.038161739809753584	nan	228	130.22083333333333	13	2.754166666666667	18	5.120833333333334	35	6.5625	0.334	0.16097560975609757
10	60	0.038161739809753584	nan	228	136.1637168141593	13	2.7168141592920354	18	5.384955752212389	35	6.699115044247788	0.34	0.1648780487804878
11	66	0.038161739809753584	nan	228	127.7117903930131	13	2.1965065502183405	18	5.11353711790393	35	5.716157205240175	0.314	0.15317073170731707
12	68	0.038161739809753584	nan	228	127.8109243697479	13	2.2899159663865545	18	5.357142857142857	35	6.218487394957983	0.342	0.16585365853658537
13	71	0.038161739809753584	nan	228	125.8157894736842	13	2.6052631578947367	18	5.697368421052632	35	6.964912280701754	0.342	0.16682926829268294
14	73	0.038161739809753584	nan	228	147.3793103448276	13	2.5086206896551726	18	5.474137931034483	35	6.646551724137931	0.332	0.16195121951219513
15	65	0.03751860758924818	nan	10	148.65145228215766	2	2.91701244813278	5	5.966804979253112	6	7.730290456431535	0.364	0.1775609756097561
16	63	0.03552338830404824	nan	427	140.2094017094017	7	3.0427350427350426	10	6.05982905982906	17	8.051282051282051	0.354	0.17170731707317075
17	50	0.03552338830404824	nan	427	134.32743362831857	7	2.9070796460176993	10	6.075221238938053	17	7.743362831858407	0.362	0.17658536585365853
18	57	0.03552338830404824	nan	427	168.5090909090909	7	2.7454545454545456	10	5.840909090909091	17	7.322727272727272	0.346	0.1678048780487805
19	54	0.03552338830404824	nan	427	136.84722222222223	7	2.9768518518518516	10	5.921296296296297	17	7.851851851851852	0.328	0.16
20	65	0.03552338830404824	nan	427	151.96698113207546	7	3.2216981132075473	10	6.1084905660377355	17	8.40566037735849	0.338	0.1629268292682927
21	54	0.03552338830404824	nan	427	142.3930131004367	7	3.6986899563318776	10	6.301310043668122	17	9.231441048034934	0.36	0.1746341463414634
22	62	0.03552338830404824	nan	427	138.62553191489363	7	3.391489361702128	10	6.110638297872341	17	8.548936170212766	0.376	0.18341463414634146
23	61	0.035496880234906686	nan	20	134.93212669683257	7	3.1900452488687785	10	6.076923076923077	17	8.203619909502262	0.346	0.16390243902439025
24	62	0.035496880234906686	nan	20	131.49545454545455	7	3.3454545454545452	10	6.118181818181818	17	8.309090909090909	0.354	0.17170731707317075
25	64	0.035496880234906686	nan	20	132.16	7	3.506666666666667	10	6.32	17	8.937777777777777	0.356	0.17170731707317075
26	52	0.035496880234906686	nan	20	124.25446428571429	7	3.0892857142857144	10	5.982142857142857	17	7.897321428571429	0.346	0.1678048780487805
27	66	0.035496880234906686	nan	20	135.8995633187773	7	3.2620087336244543	10	6.292576419213974	17	8.502183406113538	0.368	0.17658536585365853
28	73	0.035496880234906686	nan	20	132.84	7	3.1422222222222222	10	6.173333333333333	17	8.302222222222222	0.356	0.17170731707317075
29	80	0.035496880234906686	nan	20	129.89099526066352	7	2.4597156398104265	10	5.507109004739337	17	6.535545023696683	0.282	0.1375609756097561
