gen	invalid	min_train	min_test	best_ind_length	avg_length	best_ind_nodes	avg_nodes	best_ind_depth	avg_depth	best_ind_used_codons	avg_used_codons	structural_diversity	fitness_diversity
0	0	0.043399533280541136	nan	7	5.135135135135135	2	1.9027027027027028	4	3.189189189189189	5	3.32972972972973	0.162	0.07804878048780488
1	87	0.04120992909427827	nan	26	80.04597701149426	6	1.7298850574712643	13	3.218390804597701	19	3.425287356321839	0.118	0.05658536585365854
2	110	0.04120992909427827	nan	26	137.34302325581396	6	1.5872093023255813	13	3.2848837209302326	19	3.133720930232558	0.124	0.06048780487804878
3	91	0.04005069040377598	nan	271	151.64088397790056	1	2.154696132596685	5	3.911602209944751	4	4.629834254143646	0.17	0.08195121951219513
4	97	0.03675795045340269	nan	57	144.46067415730337	3	2.331460674157303	7	4.162921348314606	8	5.207865168539326	0.192	0.09365853658536585
5	87	0.03675795045340269	nan	57	147.1216931216931	3	2.4126984126984126	7	4.37037037037037	8	5.455026455026455	0.222	0.1073170731707317
6	96	0.03675795045340269	nan	57	146.14054054054054	3	2.3405405405405406	7	4.378378378378378	8	5.486486486486487	0.198	0.09560975609756098
7	87	0.03675795045340269	nan	57	124.46039603960396	3	2.618811881188119	7	4.737623762376238	8	6.267326732673268	0.246	0.11804878048780487
8	74	0.03675795045340269	nan	57	150.50785340314135	3	2.6649214659685865	7	4.795811518324608	8	6.319371727748691	0.252	0.12195121951219512
9	72	0.03675795045340269	nan	57	142.42512077294685	3	2.6908212560386473	7	4.908212560386473	8	6.125603864734299	0.272	0.13170731707317074
10	54	0.03675795045340269	nan	57	145.49268292682927	3	2.658536585365854	7	4.839024390243902	8	6.1658536585365855	0.262	0.1278048780487805
11	61	0.03675795045340269	nan	57	148.9875	3	2.9291666666666667	7	5.175	8	6.925	0.316	0.1521951219512195
12	62	0.036326804179902195	nan	9	146.52564102564102	3	3.2393162393162394	7	5.5085470085470085	8	7.517094017094017	0.334	0.1629268292682927
13	55	0.036326804179902195	nan	9	154.3452380952381	3	2.7738095238095237	7	5.2936507936507935	8	6.670634920634921	0.364	0.17560975609756097
14	49	0.036326804179902195	nan	9	129.52964426877472	3	2.897233201581028	7	5.490118577075099	8	6.944664031620554	0.372	0.1795121951219512
15	45	0.036326804179902195	nan	9	130.36296296296297	3	3.285185185185185	7	5.966666666666667	8	7.988888888888889	0.424	0.20585365853658535
16	35	0.036326804179902195	nan	9	124.17832167832168	3	3.3076923076923075	7	6.153846153846154	8	8.192307692307692	0.442	0.21365853658536585
17	34	0.036326804179902195	nan	9	108.31343283582089	3	3.1828358208955225	7	6.1940298507462686	8	8.067164179104477	0.412	0.1980487804878049
18	41	0.03549695640495717	nan	24	117.87591240875912	3	3.1605839416058394	6	6.021897810218978	9	7.908759124087592	0.418	0.20390243902439023
19	44	0.03549695640495717	nan	24	126.31899641577061	3	2.85663082437276	6	5.85663082437276	9	7.268817204301075	0.412	0.19902439024390245
20	50	0.03549695640495717	nan	505	113.89855072463769	3	2.9166666666666665	6	5.829710144927536	9	7.398550724637682	0.402	0.19317073170731708
21	41	0.03549695640495717	nan	505	130.8273381294964	3	2.881294964028777	6	5.841726618705036	9	7.474820143884892	0.396	0.19121951219512195
22	45	0.03549695640495717	nan	505	136.78853046594983	3	2.74910394265233	6	5.698924731182796	9	7.003584229390681	0.398	0.1902439024390244
23	33	0.03549695640495717	nan	505	139.37451737451738	3	3.0617760617760617	6	6.065637065637065	9	7.737451737451737	0.382	0.18536585365853658
24	41	0.03549695640495717	nan	24	133.20238095238096	3	2.873015873015873	6	6.095238095238095	9	7.662698412698413	0.378	0.1824390243902439
25	38	0.03549695640495717	nan	24	132.8996282527881	3	3.0185873605947955	6	5.966542750929368	9	7.825278810408922	0.384	0.18341463414634146
26	41	0.03549695640495717	nan	45	141.23703703703703	3	3.0074074074074075	6	6.051851851851852	9	7.859259259259259	0.396	0.18926829268292683
27	31	0.03549695640495717	nan	45	130.45985401459853	3	3.1496350364963503	6	6.240875912408759	9	8.16058394160584	0.428	0.20097560975609757
28	39	0.03549695640495717	nan	45	148.35294117647058	3	2.9686274509803923	6	6.078431372549019	9	7.886274509803922	0.402	0.19121951219512195
29	46	0.03549695640495717	nan	45	146.2265625	3	3.06640625	6	6.21875	9	8.18359375	0.398	0.19317073170731708
30	38	0.03549695640495717	nan	45	143.5893536121673	3	2.7718631178707223	6	5.779467680608365	9	7.338403041825095	0.364	0.17560975609756097
31	40	0.03549695640495717	nan	45	138.86617100371748	3	2.5650557620817844	6	5.561338289962825	9	6.858736059479554	0.358	0.1746341463414634
32	48	0.03549695640495717	nan	45	132.06666666666666	3	2.4851851851851854	6	5.5962962962962965	9	6.7444444444444445	0.366	0.17853658536585365
33	40	0.03549695640495717	nan	45	134.72794117647058	3	2.525735294117647	6	5.724264705882353	9	6.9375	0.378	0.1824390243902439
34	42	0.034455516884358134	nan	122	139.35907335907336	4	2.528957528957529	6	5.656370656370656	11	6.833976833976834	0.362	0.17560975609756097
35	46	0.034455516884358134	nan	122	152.61313868613138	4	2.397810218978102	6	5.54014598540146	11	6.518248175182482	0.394	0.18926829268292683
36	48	0.034455516884358134	nan	122	139.14885496183206	4	2.385496183206107	6	5.583969465648855	11	6.5458015267175576	0.378	0.1824390243902439
37	51	0.034455516884358134	nan	101	121.96603773584906	4	2.3773584905660377	6	5.464150943396226	11	6.475471698113208	0.376	0.1795121951219512
38	54	0.034455516884358134	nan	101	141.4436090225564	4	2.9135338345864663	6	5.996240601503759	11	7.842105263157895	0.398	0.19219512195121952
39	38	0.034455516884358134	nan	101	134.5379061371841	4	2.693140794223827	6	5.992779783393502	11	7.447653429602888	0.416	0.2029268292682927
40	48	0.034455516884358134	nan	122	150.42045454545453	4	2.7234848484848486	6	5.784090909090909	11	7.333333333333333	0.358	0.1746341463414634
41	36	0.034455516884358134	nan	122	138.44194756554307	4	2.4344569288389515	6	5.400749063670412	11	6.47191011235955	0.342	0.16682926829268294
42	32	0.034455516884358134	nan	134	158.27165354330708	4	2.4448818897637796	6	5.464566929133858	11	6.551181102362205	0.336	0.16390243902439025
43	37	0.034455516884358134	nan	134	152.00881057268722	4	2.3788546255506606	6	5.39647577092511	11	6.39647577092511	0.298	0.144390243902439
44	25	0.034455516884358134	nan	12	131.54700854700855	4	2.465811965811966	6	5.333333333333333	11	6.5	0.316	0.15414634146341463
45	22	0.034455516884358134	nan	12	130.96875	4	2.62109375	6	5.46875	11	6.71875	0.348	0.16878048780487806
46	22	0.034455516884358134	nan	12	126.12890625	4	2.9296875	6	5.6875	11	7.4140625	0.34	0.1648780487804878
47	25	0.034455516884358134	nan	12	148.03773584905662	4	3.026415094339623	6	5.841509433962264	11	7.679245283018868	0.382	0.18439024390243902
48	20	0.034455516884358134	nan	12	157.92831541218638	4	2.913978494623656	6	5.849462365591398	11	7.562724014336918	0.402	0.19414634146341464
49	17	0.034455516884358134	nan	12	141.63537906137185	4	2.9819494584837547	6	6.115523465703971	11	7.9169675090252705	0.41	0.2
50	19	0.034455516884358134	nan	12	134.99642857142857	4	3.0535714285714284	6	6.182142857142857	11	8.153571428571428	0.404	0.19707317073170733
