gen	invalid	min_train	min_test	best_ind_length	avg_length	best_ind_nodes	avg_nodes	best_ind_depth	avg_depth	best_ind_used_codons	avg_used_codons	structural_diversity	fitness_diversity
0	0	0.04445855460425088	nan	64	6.173652694610778	14	2.1317365269461077	13	3.395209580838323	43	4.065868263473054	0.172	0.08390243902439025
1	101	0.0412013242907191	nan	243	96.6948051948052	1	2.2012987012987013	5	3.5714285714285716	4	4.642857142857143	0.138	0.06634146341463415
2	119	0.04050517776858658	nan	99	124.38690476190476	2	2.4404761904761907	7	4.226190476190476	7	5.571428571428571	0.196	0.09365853658536585
3	116	0.03987765313837645	nan	212	132.8409090909091	2	2.5738636363636362	10	4.8522727272727275	10	6.375	0.238	0.11609756097560976
4	100	0.0395148026556873	nan	109	134.54040404040404	4	2.606060606060606	11	5.126262626262626	16	6.585858585858586	0.274	0.13365853658536586
5	91	0.039147374675826935	nan	356	144.090395480226	4	2.305084745762712	11	4.943502824858757	14	5.954802259887006	0.266	0.12878048780487805
6	75	0.039147374675826935	nan	356	141.835	4	2.45	11	5.225	14	6.4	0.302	0.1473170731707317
7	62	0.039147374675826935	nan	356	128.59685863874344	4	2.4293193717277486	11	5.214659685863874	14	6.272251308900524	0.282	0.13463414634146342
8	55	0.03839816366867964	nan	172	154.57073170731707	3	2.9365853658536585	8	5.917073170731707	9	7.970731707317073	0.302	0.144390243902439
9	55	0.03839816366867964	nan	172	169.30049261083744	3	3.1724137931034484	8	5.822660098522167	9	8.364532019704434	0.316	0.15024390243902438
10	47	0.03839816366867964	nan	202	135.80927835051546	3	2.7010309278350517	8	5.412371134020619	9	6.979381443298969	0.278	0.13463414634146342
11	46	0.03839816366867964	nan	202	148.75115207373273	3	2.6589861751152073	8	5.516129032258065	9	6.903225806451613	0.312	0.1521951219512195
12	44	0.03839816366867964	nan	202	163.54205607476635	3	3.2616822429906542	8	5.934579439252336	9	8.102803738317757	0.318	0.15414634146341463
13	47	0.03755502879361999	nan	155	172.7363184079602	8	3.029850746268657	8	6.149253731343284	16	8.09452736318408	0.332	0.16195121951219513
14	40	0.03755502879361999	nan	155	171.61926605504587	8	3.114678899082569	8	6.151376146788991	16	8.178899082568808	0.362	0.1746341463414634
15	33	0.0375002550965817	nan	198	152.78026905829597	8	2.8251121076233185	8	5.798206278026906	16	7.381165919282512	0.352	0.16975609756097562
16	25	0.0375002550965817	nan	198	155.21030042918454	8	2.463519313304721	8	5.377682403433476	16	6.343347639484978	0.342	0.16585365853658537
17	36	0.0375002550965817	nan	198	163.07423580786025	8	2.7292576419213974	8	5.790393013100437	16	7.222707423580786	0.356	0.17073170731707318
18	28	0.0375002550965817	nan	198	172.52678571428572	8	3.1830357142857144	8	6.276785714285714	16	8.571428571428571	0.346	0.1678048780487805
19	31	0.0375002550965817	nan	198	156.2807881773399	8	3.4482758620689653	8	6.443349753694581	16	9.10344827586207	0.326	0.15804878048780488
20	25	0.0375002550965817	nan	198	165.47115384615384	8	3.1153846153846154	8	5.990384615384615	16	7.9951923076923075	0.334	0.15804878048780488
21	20	0.0375002550965817	nan	198	164.4950495049505	8	2.8415841584158414	8	5.905940594059406	16	7.326732673267327	0.31	0.15121951219512195
