gen	invalid	min_train	min_test	best_ind_length	avg_length	best_ind_nodes	avg_nodes	best_ind_depth	avg_depth	best_ind_used_codons	avg_used_codons	structural_diversity	fitness_diversity
0	0	0.04109347195192126	nan	19	6.103260869565218	2	2.1032608695652173	13	3.472826086956522	13	3.989130434782609	0.184	0.08878048780487804
1	97	0.04109347195192126	nan	19	91.60115606936417	2	2.4046242774566475	13	4.057803468208093	13	5.369942196531792	0.164	0.07902439024390244
2	108	0.040950323629430935	nan	34	128.73214285714286	1	2.5357142857142856	9	4.511904761904762	8	5.916666666666667	0.202	0.09853658536585366
3	98	0.040950323629430935	nan	34	121.14619883040936	1	2.4035087719298245	9	4.421052631578948	8	5.461988304093567	0.194	0.09463414634146342
4	87	0.03817820830150025	nan	29	119.37912087912088	2	2.708791208791209	8	4.851648351648351	9	6.516483516483516	0.224	0.10829268292682927
5	91	0.03817820830150025	nan	29	119.66009852216749	2	2.8472906403940885	8	4.911330049261084	9	6.699507389162561	0.25	0.12195121951219512
6	76	0.03817820830150025	nan	28	119.22767857142857	2	2.90625	8	5.397321428571429	9	7.415178571428571	0.31	0.15121951219512195
7	83	0.03817820830150025	nan	29	117.0762331838565	2	3.233183856502242	8	5.838565022421525	9	8.331838565022421	0.338	0.1648780487804878
8	76	0.03775144253223804	nan	168	107.20089285714286	2	3.0401785714285716	8	5.986607142857143	9	8.214285714285714	0.36	0.17560975609756097
9	71	0.03775144253223804	nan	168	106.92241379310344	2	3.1120689655172415	8	6.150862068965517	9	8.612068965517242	0.374	0.1824390243902439
10	60	0.03775144253223804	nan	168	102.26818181818182	2	3.4136363636363636	8	6.6863636363636365	9	9.418181818181818	0.368	0.17853658536585365
11	69	0.03775144253223804	nan	168	91.15068493150685	2	3.2968036529680367	8	6.442922374429224	9	8.881278538812785	0.356	0.17365853658536584
12	68	0.037024398804094374	nan	28	96.04054054054055	2	2.9954954954954953	7	6.2792792792792795	8	8.432432432432432	0.358	0.17365853658536584
13	67	0.037024398804094374	nan	24	101.25	2	3.2033898305084745	7	6.330508474576271	8	8.716101694915254	0.364	0.17658536585365853
14	57	0.03687559212961285	nan	24	95.02542372881356	2	3.0720338983050848	7	6.245762711864407	8	8.36864406779661	0.37	0.18048780487804877
15	67	0.03687559212961285	nan	24	102.57563025210084	2	3.361344537815126	7	6.428571428571429	8	9.021008403361344	0.38	0.18439024390243902
16	62	0.035681910044587165	nan	27	114.1588785046729	2	3.0186915887850465	6	6.345794392523365	7	8.355140186915888	0.35	0.16878048780487806
17	58	0.035681910044587165	nan	27	115.5852534562212	2	3.078341013824885	6	6.1981566820276495	7	8.23963133640553	0.348	0.16682926829268294
18	53	0.035681910044587165	nan	13	115.57798165137615	2	2.9541284403669725	6	6.165137614678899	7	7.871559633027523	0.352	0.16975609756097562
19	45	0.035681910044587165	nan	13	108.29166666666667	2	2.933333333333333	6	5.979166666666667	7	7.658333333333333	0.37	0.1795121951219512
20	40	0.035681910044587165	nan	41	111.37448559670781	2	2.748971193415638	6	5.97119341563786	7	7.469135802469136	0.372	0.18146341463414634
21	32	0.035681910044587165	nan	41	105.375	2	2.850806451612903	6	6.125	7	7.858870967741935	0.406	0.1980487804878049
22	37	0.03482948896770116	nan	84	111.17180616740089	2	2.6255506607929515	6	5.938325991189427	7	7.211453744493392	0.354	0.17073170731707318
23	41	0.03482948896770116	nan	84	108.6858407079646	2	2.4469026548672566	6	5.933628318584071	7	7.0	0.346	0.1678048780487805
24	32	0.03482948896770116	nan	84	108.03478260869565	2	2.856521739130435	6	6.173913043478261	7	7.856521739130435	0.372	0.18146341463414634
25	32	0.03482948896770116	nan	84	106.06349206349206	2	3.123015873015873	6	6.301587301587301	7	8.369047619047619	0.416	0.20097560975609757
26	28	0.03482948896770116	nan	84	108.8544061302682	2	3.1264367816091956	6	6.318007662835249	7	8.452107279693486	0.4	0.19414634146341464
27	39	0.03482948896770116	nan	129	106.99227799227799	2	2.8725868725868726	6	6.057915057915058	7	7.857142857142857	0.404	0.1951219512195122
28	30	0.03482948896770116	nan	129	95.06640625	2	3.203125	6	6.5234375	7	8.79296875	0.408	0.19902439024390245
29	31	0.03482948896770116	nan	129	98.76953125	2	2.78515625	6	6.16796875	7	7.85546875	0.4	0.1951219512195122
30	25	0.03482948896770116	nan	129	95.11111111111111	2	2.663082437275986	6	5.903225806451613	7	7.336917562724015	0.432	0.21073170731707316
31	32	0.03482948896770116	nan	129	93.46402877697842	2	2.8309352517985613	6	5.9784172661870505	7	7.622302158273381	0.412	0.2
32	33	0.03482948896770116	nan	129	100.1448275862069	2	2.7482758620689656	6	5.996551724137931	7	7.4655172413793105	0.432	0.20780487804878048
33	34	0.03482948896770116	nan	129	90.90243902439025	2	2.578397212543554	6	6.048780487804878	7	7.299651567944251	0.452	0.2175609756097561
34	30	0.03482948896770116	nan	129	93.31448763250883	2	2.7102473498233217	6	6.028268551236749	7	7.544169611307421	0.44	0.20878048780487804
35	33	0.03482948896770116	nan	129	101.1254752851711	2	2.3840304182509504	6	5.93916349809886	7	6.961977186311787	0.422	0.2048780487804878
36	36	0.03482948896770116	nan	129	100.01079136690647	2	2.5107913669064748	6	5.784172661870503	7	6.928057553956834	0.43	0.20682926829268292
37	31	0.03482948896770116	nan	129	98.56164383561644	2	2.547945205479452	6	5.828767123287672	7	6.941780821917808	0.426	0.20585365853658535
38	42	0.03482948896770116	nan	129	97.9136690647482	2	2.2482014388489207	6	5.830935251798561	7	6.575539568345324	0.396	0.1902439024390244
39	47	0.03482948896770116	nan	129	99.56785714285714	2	2.55	6	5.985714285714286	7	7.239285714285714	0.43	0.20780487804878048
40	43	0.03482948896770116	nan	129	100.66442953020135	2	2.7550335570469797	6	6.23489932885906	7	7.875838926174497	0.468	0.22731707317073171
41	37	0.03482948896770116	nan	129	100.0192926045016	2	3.0610932475884245	6	6.491961414790997	7	8.607717041800644	0.496	0.24097560975609755
42	42	0.03482948896770116	nan	129	97.20333333333333	2	2.5633333333333335	6	5.92	7	7.183333333333334	0.456	0.22146341463414634
43	50	0.03482948896770116	nan	129	101.76845637583892	2	2.3087248322147653	6	6.050335570469799	7	6.946308724832215	0.46	0.22439024390243903
44	50	0.03482948896770116	nan	129	101.66550522648083	2	2.4599303135888504	6	5.986062717770035	7	7.059233449477352	0.426	0.20780487804878048
45	45	0.03482948896770116	nan	129	99.95862068965518	2	2.413793103448276	6	5.913793103448276	7	6.93448275862069	0.426	0.20585365853658535
46	32	0.03482948896770116	nan	129	102.26948051948052	2	2.2305194805194803	6	5.840909090909091	7	6.577922077922078	0.45	0.2175609756097561
47	41	0.03482948896770116	nan	129	100.69473684210526	2	2.2526315789473683	6	6.014035087719298	7	6.866666666666666	0.438	0.21365853658536585
48	45	0.03482948896770116	nan	129	101.16187050359713	2	2.4280575539568345	6	5.892086330935252	7	7.046762589928058	0.408	0.1980487804878049
49	48	0.03482948896770116	nan	129	104.26739926739927	2	2.659340659340659	6	6.073260073260073	7	7.65934065934066	0.426	0.20585365853658535
50	35	0.03482948896770116	nan	129	99.17375886524823	2	2.3404255319148937	6	5.815602836879433	7	6.932624113475177	0.422	0.2048780487804878
