gen	invalid	min_train	min_test	best_ind_length	avg_length	best_ind_nodes	avg_nodes	best_ind_depth	avg_depth	best_ind_used_codons	avg_used_codons	structural_diversity	fitness_diversity
23	52	0.035792466159139155	nan	48	155.1003861003861	5	3.250965250965251	8	5.895752895752896	11	8.084942084942085	0.398	0.19317073170731708
24	42	0.03531051100345772	nan	221	155.02868852459017	5	3.1844262295081966	8	6.180327868852459	11	8.118852459016393	0.4	0.19414634146341464
25	42	0.03531051100345772	nan	221	138.04743083003953	5	3.2450592885375493	8	6.292490118577075	11	8.351778656126482	0.424	0.2048780487804878
26	32	0.03531051100345772	nan	221	140.9218106995885	5	3.2222222222222223	8	5.9753086419753085	11	8.0	0.378	0.18341463414634146
27	42	0.03448322759011438	nan	29	146.39732142857142	5	3.4598214285714284	8	6.241071428571429	11	8.736607142857142	0.37	0.18048780487804877
28	42	0.03448322759011438	nan	29	133.54625550660793	5	3.488986784140969	8	6.343612334801762	11	8.6431718061674	0.382	0.18536585365853658
29	43	0.03448322759011438	nan	29	121.73728813559322	5	3.4661016949152543	8	6.313559322033898	11	8.61864406779661	0.392	0.18829268292682927
30	40	0.03448322759011438	nan	29	123.16597510373444	5	3.6431535269709543	8	6.273858921161826	11	8.825726141078839	0.41	0.1980487804878049
31	31	0.03448322759011438	nan	29	130.97540983606558	5	3.442622950819672	8	6.192622950819672	11	8.422131147540984	0.404	0.19414634146341464
32	36	0.03448322759011438	nan	29	134.38427947598254	5	3.6157205240174672	8	6.074235807860262	11	8.558951965065502	0.366	0.17658536585365853
33	36	0.03448322759011438	nan	29	139.71008403361344	5	3.369747899159664	8	6.054621848739496	11	8.121848739495798	0.388	0.18829268292682927
34	36	0.03448322759011438	nan	29	140.91304347826087	5	3.2529644268774702	8	6.031620553359684	11	7.980237154150197	0.404	0.19707317073170733
35	31	0.03448322759011438	nan	29	163.36328125	5	3.30078125	8	6.015625	11	8.1640625	0.39	0.18926829268292683
36	29	0.03448322759011438	nan	29	165.4901185770751	5	3.0948616600790513	8	6.007905138339921	11	7.853754940711463	0.396	0.19219512195121952
37	35	0.03448322759011438	nan	29	160.8793103448276	5	3.3060344827586206	8	6.172413793103448	11	8.280172413793103	0.36	0.1746341463414634
38	41	0.03448322759011438	nan	29	171.92241379310346	5	3.293103448275862	8	6.073275862068965	11	8.21551724137931	0.352	0.17073170731707318
39	42	0.03448322759011438	nan	29	171.89754098360655	5	3.0778688524590163	8	6.024590163934426	11	7.840163934426229	0.374	0.1824390243902439
40	30	0.03448322759011438	nan	29	189.1476793248945	5	3.5274261603375527	8	6.421940928270042	11	8.767932489451477	0.39	0.18926829268292683
41	23	0.03427989778152027	nan	100	179.74893617021277	11	3.527659574468085	16	6.251063829787234	27	8.540425531914893	0.37	0.1795121951219512
42	20	0.03416187044172189	nan	100	183.27004219409284	11	4.0928270042194095	16	6.890295358649789	27	10.029535864978904	0.406	0.1980487804878049
43	13	0.03416187044172189	nan	100	173.331914893617	11	3.6382978723404253	16	6.604255319148936	27	9.029787234042553	0.374	0.1824390243902439
44	20	0.03340228986068758	nan	127	155.3155737704918	6	3.80327868852459	9	6.692622950819672	14	9.479508196721312	0.394	0.19219512195121952
45	24	0.033395097089603275	nan	41	157.37451737451738	6	3.83011583011583	9	6.9652509652509655	14	9.675675675675675	0.434	0.2097560975609756
46	28	0.033395097089603275	nan	41	166.78455284552845	6	3.975609756097561	9	7.044715447154472	14	10.012195121951219	0.422	0.20195121951219513
47	21	0.0333552322080741	nan	280	160.42241379310346	6	4.228448275862069	9	7.012931034482759	14	10.418103448275861	0.39	0.18829268292682927
48	18	0.03327502872462025	nan	574	175.65416666666667	6	4.0625	9	7.054166666666666	14	10.266666666666667	0.398	0.19414634146341464
49	15	0.03327502872462025	nan	574	179.1818181818182	6	3.78099173553719	9	6.475206611570248	14	9.264462809917354	0.384	0.1873170731707317
50	17	0.03327502872462025	nan	574	179.86046511627907	6	3.689922480620155	9	6.344961240310077	14	8.895348837209303	0.388	0.18926829268292683
