gen	invalid	min_train	min_test	best_ind_length	avg_length	best_ind_nodes	avg_nodes	best_ind_depth	avg_depth	best_ind_used_codons	avg_used_codons	structural_diversity	fitness_diversity
0	0	0.05059469785398427	nan	6	5.324022346368715	1	1.910614525139665	5	3.195530726256983	4	3.452513966480447	0.156	0.07512195121951219
1	91	0.04303325107990567	nan	7	106.13207547169812	1	1.9937106918238994	5	3.5220125786163523	4	4.069182389937107	0.148	0.0721951219512195
2	92	0.0408710698975719	nan	112	134.36269430051814	1	2.1761658031088085	6	3.9533678756476682	5	4.704663212435233	0.196	0.09463414634146342
3	84	0.04080603168121242	nan	77	135.3068783068783	2	1.9365079365079365	5	3.8994708994708995	5	4.26984126984127	0.204	0.09853658536585366
4	79	0.04080603168121242	nan	77	144.64397905759162	2	2.2460732984293195	5	4.18848167539267	5	5.026178010471204	0.208	0.09951219512195122
5	77	0.039897344110513655	nan	190	121.65591397849462	1	2.0591397849462365	6	4.102150537634409	5	4.736559139784946	0.212	0.1024390243902439
6	68	0.039897344110513655	nan	190	140.64021164021165	1	2.052910052910053	6	4.428571428571429	5	4.973544973544974	0.24	0.11609756097560976
7	67	0.039897344110513655	nan	190	137.41666666666666	1	2.0885416666666665	6	4.59375	5	5.098958333333333	0.246	0.12
8	51	0.039897344110513655	nan	95	137.92156862745097	1	2.3627450980392157	6	5.073529411764706	5	6.0	0.274	0.13365853658536586
9	49	0.03463014981169374	nan	98	144.55276381909547	2	2.2763819095477387	8	5.1206030150753765	8	5.864321608040201	0.294	0.1424390243902439
10	55	0.03463014981169374	nan	98	144.2206572769953	2	2.023474178403756	8	5.103286384976526	8	5.511737089201878	0.316	0.15121951219512195
11	44	0.03463014981169374	nan	98	138.23611111111111	2	2.384259259259259	8	5.37962962962963	8	6.208333333333333	0.334	0.15902439024390244
12	44	0.03463014981169374	nan	98	143.51904761904763	2	2.357142857142857	8	5.395238095238096	8	6.238095238095238	0.328	0.15707317073170732
13	39	0.03463014981169374	nan	356	151.6780487804878	2	2.478048780487805	8	5.414634146341464	8	6.419512195121952	0.32	0.15609756097560976
14	35	0.03463014981169374	nan	356	152.3490566037736	2	2.3443396226415096	8	5.466981132075472	8	6.377358490566038	0.326	0.15902439024390244
15	31	0.03463014981169374	nan	291	156.60593220338984	2	2.25	8	5.453389830508475	8	6.2076271186440675	0.344	0.1678048780487805
16	37	0.03463014981169374	nan	291	152.73972602739727	2	2.4246575342465753	8	5.602739726027397	8	6.621004566210046	0.332	0.16
17	25	0.03463014981169374	nan	291	139.02136752136752	2	2.6623931623931623	8	5.764957264957265	8	7.064102564102564	0.35	0.16975609756097562
18	37	0.03463014981169374	nan	291	161.03004291845494	2	2.6824034334763946	8	5.716738197424893	8	6.991416309012876	0.354	0.17170731707317075
19	24	0.03463014981169374	nan	291	176.09053497942386	2	2.876543209876543	8	6.181069958847736	8	7.806584362139918	0.394	0.19121951219512195
