gen	invalid	min_train	min_test	best_ind_length	avg_length	best_ind_nodes	avg_nodes	best_ind_depth	avg_depth	best_ind_used_codons	avg_used_codons	structural_diversity	fitness_diversity
0	0	0.08046880775055859	nan	12	6.76878612716763	3	2.439306358381503	6	3.6416184971098264	8	4.473988439306359	0.192	0.0897560975609756
1	95	0.040006810035120785	nan	112	90.26589595375722	1	2.069364161849711	5	3.4046242774566475	4	3.867052023121387	0.156	0.0721951219512195
2	90	0.040006810035120785	nan	112	93.27956989247312	1	2.446236559139785	5	4.026881720430108	4	5.274193548387097	0.196	0.09463414634146342
3	90	0.040006810035120785	nan	349	107.28350515463917	1	2.304123711340206	5	4.010309278350515	4	5.0	0.196	0.09560975609756098
4	78	0.040006810035120785	nan	29	99.72115384615384	1	2.4086538461538463	5	4.322115384615385	4	5.591346153846154	0.232	0.11317073170731708
5	89	0.03976070524115981	nan	127	111.57073170731708	1	2.575609756097561	5	4.746341463414634	4	6.0390243902439025	0.242	0.11609756097560976
6	77	0.03976070524115981	nan	127	117.5024154589372	1	2.285024154589372	5	4.555555555555555	4	5.478260869565218	0.234	0.11414634146341464
7	71	0.03976070524115981	nan	127	118.12775330396475	1	2.20704845814978	5	4.744493392070485	4	5.546255506607929	0.268	0.13073170731707318
8	51	0.03976070524115981	nan	74	109.6470588235294	1	1.8431372549019607	5	4.576470588235294	4	4.8431372549019605	0.292	0.1424390243902439
9	51	0.03976070524115981	nan	74	111.57551020408164	1	2.1183673469387756	5	4.8612244897959185	4	5.444897959183673	0.31	0.14926829268292682
10	54	0.039457787996236574	nan	168	107.88709677419355	4	2.2419354838709675	8	5.064516129032258	13	5.786290322580645	0.326	0.15804878048780488
11	57	0.039457787996236574	nan	168	96.60084033613445	4	2.0504201680672267	8	5.1722689075630255	13	5.680672268907563	0.308	0.1473170731707317
12	62	0.039457787996236574	nan	168	98.33744855967078	4	2.3950617283950617	8	5.2592592592592595	13	6.292181069958848	0.33	0.15707317073170732
13	69	0.039457787996236574	nan	168	105.52340425531915	4	2.2680851063829786	8	5.174468085106383	13	6.076595744680851	0.318	0.1551219512195122
14	53	0.039457787996236574	nan	168	95.96138996138995	4	2.4247104247104247	8	5.416988416988417	13	6.555984555984556	0.346	0.1648780487804878
15	48	0.039457787996236574	nan	32	107.37918215613382	4	2.0780669144981414	8	5.263940520446097	13	5.817843866171004	0.36	0.17268292682926828
16	40	0.039457787996236574	nan	32	99.53979238754326	4	2.2975778546712804	8	5.536332179930795	13	6.4878892733564015	0.392	0.1902439024390244
17	45	0.038381822062949676	nan	34	95.08940397350993	4	2.294701986754967	9	5.526490066225166	13	6.460264900662252	0.408	0.19902439024390245
18	25	0.038381822062949676	nan	34	95.52054794520548	4	1.9931506849315068	9	5.602739726027397	13	6.082191780821918	0.39	0.18926829268292683
19	29	0.038381822062949676	nan	34	107.15827338129496	4	2.341726618705036	9	5.841726618705036	13	6.755395683453237	0.412	0.20097560975609757
20	31	0.038381822062949676	nan	34	106.73037542662117	4	2.4061433447098977	9	5.931740614334471	13	6.982935153583618	0.422	0.20585365853658535
21	32	0.038381822062949676	nan	34	111.76632302405498	4	2.415807560137457	9	5.848797250859106	13	6.989690721649485	0.406	0.1951219512195122
22	32	0.038381822062949676	nan	34	110.24662162162163	4	2.4425675675675675	9	5.983108108108108	13	7.131756756756757	0.432	0.2097560975609756
23	32	0.038381822062949676	nan	34	103.6	4	2.7017543859649122	9	6.112280701754386	13	7.67719298245614	0.4	0.19317073170731708
24	36	0.038381822062949676	nan	34	112.88153310104529	4	2.6062717770034842	9	6.191637630662021	13	7.606271777003484	0.416	0.20195121951219513
25	32	0.038381822062949676	nan	34	114.64561403508772	4	2.4350877192982456	9	6.150877192982456	13	7.36140350877193	0.412	0.2
26	40	0.037865886551980546	nan	32	114.26666666666667	12	2.9925925925925925	15	6.766666666666667	32	8.792592592592593	0.42	0.2048780487804878
27	44	0.037865886551980546	nan	32	114.67424242424242	12	2.9204545454545454	15	6.488636363636363	32	8.253787878787879	0.408	0.1980487804878049
28	55	0.037865886551980546	nan	32	96.50390625	12	2.80859375	15	6.48046875	32	8.1484375	0.38	0.18341463414634146
29	61	0.03771118305652232	nan	177	105.94594594594595	6	3.0656370656370657	12	7.011583011583012	19	9.11969111969112	0.398	0.19317073170731708
30	53	0.03767223969595646	nan	120	108.57088122605364	6	3.206896551724138	12	6.988505747126437	19	9.199233716475096	0.434	0.20878048780487804
31	54	0.03767223969595646	nan	120	95.60245901639344	6	3.1147540983606556	12	7.094262295081967	19	9.151639344262295	0.398	0.19317073170731708
32	51	0.03767223969595646	nan	120	92.30314960629921	6	2.9606299212598426	12	6.771653543307087	19	8.716535433070867	0.41	0.2
33	42	0.03767223969595646	nan	120	96.17557251908397	6	3.00381679389313	12	6.538167938931298	19	8.477099236641221	0.418	0.2029268292682927
34	36	0.03767223969595646	nan	120	98.93536121673004	6	3.1482889733840302	12	6.718631178707224	19	8.85171102661597	0.42	0.2048780487804878
35	45	0.03439503518690151	nan	158	102.84790874524715	2	2.8136882129277567	9	6.513307984790875	9	8.136882129277566	0.402	0.1951219512195122
36	52	0.03439503518690151	nan	158	106.91505791505791	2	2.83011583011583	9	6.718146718146718	9	8.362934362934363	0.43	0.2097560975609756
