gen	invalid	min_train	min_test	best_ind_length	avg_length	best_ind_nodes	avg_nodes	best_ind_depth	avg_depth	best_ind_used_codons	avg_used_codons	structural_diversity	fitness_diversity
0	0	0.041070845495637165	nan	37	5.783783783783784	6	1.9945945945945946	13	3.4486486486486485	25	3.8054054054054056	0.194	0.09170731707317073
1	94	0.04072435542694884	nan	149	77.77070063694268	5	1.8598726114649682	8	3.6369426751592355	14	3.8917197452229297	0.146	0.0702439024390244
2	116	0.04072435542694884	nan	149	130.91194968553458	5	2.509433962264151	8	4.490566037735849	14	5.830188679245283	0.182	0.08780487804878048
3	114	0.039720935108897515	nan	101	112.32885906040268	5	2.3959731543624163	12	4.771812080536913	16	6.181208053691275	0.168	0.08195121951219513
4	99	0.039720935108897515	nan	101	152.25988700564972	5	2.378531073446328	12	4.909604519774011	16	6.062146892655368	0.216	0.10536585365853658
5	105	0.03942583822642509	nan	7	128.0054054054054	1	2.362162162162162	6	5.010810810810811	5	5.92972972972973	0.24	0.11707317073170732
6	88	0.039194598873545775	nan	486	134.8	2	2.468421052631579	6	5.147368421052631	6	6.331578947368421	0.264	0.12878048780487805
7	74	0.039194598873545775	nan	374	160.52542372881356	2	2.519774011299435	6	5.406779661016949	6	6.638418079096045	0.25	0.12
8	76	0.039194598873545775	nan	374	159.26020408163265	2	2.923469387755102	6	6.030612244897959	6	7.872448979591836	0.306	0.14829268292682926
9	55	0.039194598873545775	nan	374	167.45714285714286	2	2.842857142857143	6	5.895238095238096	6	7.642857142857143	0.332	0.16195121951219513
10	69	0.03579036826985403	nan	159	174.95287958115182	5	2.910994764397906	13	6.12041884816754	19	7.973821989528796	0.31	0.15121951219512195
11	56	0.03579036826985403	nan	159	159.58247422680412	5	2.5257731958762886	13	5.639175257731959	19	6.788659793814433	0.308	0.14926829268292682
12	42	0.03579036826985403	nan	159	168.39690721649484	5	2.7371134020618557	13	5.634020618556701	19	7.108247422680412	0.304	0.1473170731707317
13	53	0.03579036826985403	nan	159	179.91625615763547	5	2.6108374384236455	13	5.724137931034483	19	7.0	0.31	0.14829268292682926
14	44	0.03579036826985403	nan	159	180.70222222222222	5	2.8044444444444445	13	5.84	19	7.6177777777777775	0.358	0.17268292682926828
15	37	0.03579036826985403	nan	159	189.5373831775701	5	2.616822429906542	13	5.94392523364486	19	7.257009345794392	0.346	0.1678048780487805
16	33	0.03579036826985403	nan	159	158.57692307692307	5	2.7051282051282053	13	6.269230769230769	19	7.666666666666667	0.364	0.1775609756097561
17	37	0.03579036826985403	nan	159	168.225	5	2.808333333333333	13	6.333333333333333	19	7.954166666666667	0.398	0.19414634146341464
18	31	0.03579036826985403	nan	159	182.72246696035242	5	2.9647577092511015	13	6.58590308370044	19	8.392070484581497	0.37	0.1795121951219512
19	39	0.03579036826985403	nan	159	163.05555555555554	5	3.074074074074074	13	6.828703703703703	19	8.930555555555555	0.356	0.17268292682926828
20	43	0.03579036826985403	nan	159	165.36529680365297	5	3.1689497716894977	13	6.840182648401827	19	8.908675799086758	0.352	0.16878048780487806
21	46	0.03579036826985403	nan	159	155.8733031674208	5	3.0588235294117645	13	6.579185520361991	19	8.606334841628959	0.344	0.1648780487804878
22	34	0.03579036826985403	nan	159	145.0185185185185	5	3.4768518518518516	13	6.810185185185185	19	9.523148148148149	0.34	0.1648780487804878
23	44	0.03579036826985403	nan	159	145.20704845814979	5	3.004405286343612	13	6.4801762114537445	19	8.519823788546255	0.356	0.17365853658536584
24	34	0.03579036826985403	nan	159	132.14741035856574	5	3.135458167330677	13	6.597609561752988	19	8.944223107569721	0.398	0.18926829268292683
25	33	0.03579036826985403	nan	159	152.65748031496062	5	2.984251968503937	13	6.65748031496063	19	8.551181102362206	0.406	0.1951219512195122
26	31	0.03579036826985403	nan	159	134.81673306772907	5	3.2749003984063747	13	7.266932270916334	19	9.641434262948207	0.43	0.20780487804878048
27	32	0.03579036826985403	nan	159	142.9678714859438	5	3.208835341365462	13	6.811244979919679	19	9.04417670682731	0.426	0.20682926829268292
28	16	0.03579036826985403	nan	159	143.53937007874015	5	3.3897637795275593	13	7.106299212598425	19	9.84251968503937	0.436	0.21170731707317073
29	33	0.03579036826985403	nan	159	127.09205020920503	5	3.309623430962343	13	6.958158995815899	19	9.615062761506277	0.394	0.18926829268292683
30	32	0.03579036826985403	nan	159	129.6	5	2.948	13	6.8	19	8.648	0.414	0.2
31	34	0.03579036826985403	nan	159	151.55648535564853	5	3.297071129707113	13	6.874476987447698	19	9.564853556485355	0.394	0.18926829268292683
32	45	0.03579036826985403	nan	159	144.87083333333334	5	3.2708333333333335	13	6.95	19	9.354166666666666	0.406	0.19609756097560976
