gen	invalid	min_train	min_test	best_ind_length	avg_length	best_ind_nodes	avg_nodes	best_ind_depth	avg_depth	best_ind_used_codons	avg_used_codons	structural_diversity	fitness_diversity
0	0	0.19409592781490792	nan	3	120.76407506702412	1	27.991957104557642	3	8.077747989276139	2	80.61662198391421	0.608	0.4327917282127031
1	162	0.15509851677464312	nan	36	208.75675675675674	11	18.16891891891892	8	9.594594594594595	26	50.597972972972975	0.468	0.32791728212703103
2	184	0.15509851677464312	nan	36	201.56996587030716	11	11.911262798634812	8	8.73037542662116	26	32.170648464163826	0.462	0.32200886262924666
3	192	0.13418664106189104	nan	27	190.41137123745818	5	11.31772575250836	7	8.709030100334449	10	30.153846153846153	0.46	0.3205317577548006
4	177	0.13085356347644037	nan	166	176.92012779552715	2	8.629392971246006	5	8.07667731629393	5	22.568690095846645	0.46	0.3249630723781389
5	172	0.13085356347644037	nan	166	159.20440251572327	2	7.776729559748428	5	7.588050314465409	5	19.452830188679247	0.442	0.3087149187592319
6	186	0.11681662944118384	nan	83	162.67441860465115	3	6.8172757475083055	5	6.807308970099668	7	16.930232558139537	0.386	0.27326440177252587
7	201	0.04990483024039525	nan	189	153.35438596491227	4	5.873684210526315	6	6.635087719298245	9	14.329824561403509	0.364	0.258493353028065
8	200	0.04990483024039525	nan	189	154.05498281786942	4	5.316151202749141	6	6.670103092783505	9	12.982817869415808	0.374	0.2717872968980798
9	213	0.04990483024039525	nan	189	151.68904593639576	4	5.498233215547703	6	6.455830388692579	9	13.148409893992932	0.354	0.25406203840472674
10	240	0.04990483024039525	nan	189	151.85258964143426	4	5.382470119521912	6	6.1195219123505975	9	12.637450199203187	0.31	0.22156573116691286
11	224	0.04990483024039525	nan	189	149.49264705882354	4	5.1838235294117645	6	6.4338235294117645	9	12.121323529411764	0.35	0.23485967503692762
12	208	0.04990483024039525	nan	28	137.46666666666667	4	5.578947368421052	6	6.67719298245614	9	13.31578947368421	0.334	0.23485967503692762
13	229	0.04990483024039525	nan	43	122.69056603773585	4	4.992452830188679	6	6.215094339622642	9	11.724528301886792	0.306	0.21122599704579026
14	221	0.04990483024039525	nan	43	114.14338235294117	4	5.801470588235294	6	6.716911764705882	9	14.194852941176471	0.33	0.23042836041358936
15	234	0.04990483024039525	nan	63	98.85823754789271	4	4.137931034482759	6	5.636015325670498	9	9.938697318007662	0.272	0.19497784342688332
16	208	0.04990483024039525	nan	63	88.0418118466899	4	4.560975609756097	6	6.181184668989547	9	11.073170731707316	0.348	0.2511078286558346
17	196	0.04990483024039525	nan	63	96.13576158940397	4	4.768211920529802	6	6.069536423841059	9	11.54635761589404	0.342	0.23042836041358936
18	223	0.04990483024039525	nan	63	90.2956204379562	4	3.832116788321168	6	5.4416058394160585	9	9.105839416058394	0.256	0.17134416543574593
19	206	0.04990483024039525	nan	63	90.60763888888889	4	4.552083333333333	6	5.961805555555555	9	10.583333333333334	0.318	0.21565731166912852
20	215	0.04990483024039525	nan	63	81.79577464788733	4	4.52112676056338	6	6.01056338028169	9	10.464788732394366	0.318	0.21861152141802068
21	199	0.04990483024039525	nan	63	89.82214765100672	4	5.560402684563758	6	6.533557046979865	9	12.946308724832214	0.334	0.23338257016248154
22	221	0.04990483024039525	nan	63	91.14028776978417	4	5.39568345323741	6	5.9928057553956835	9	12.474820143884893	0.304	0.2038404726735598
23	218	0.04990483024039525	nan	63	88.42753623188406	4	5.36231884057971	6	6.105072463768116	9	12.18840579710145	0.29	0.19793205317577547
24	211	0.04990483024039525	nan	63	86.3859649122807	4	4.743859649122807	6	5.817543859649123	9	10.940350877192982	0.3	0.20531757754800592
25	190	0.04990483024039525	nan	63	80.68709677419355	4	4.987096774193549	6	6.058064516129032	9	11.40967741935484	0.346	0.23929098966026588
26	196	0.04990483024039525	nan	63	82.70065789473684	4	4.657894736842105	6	5.786184210526316	9	10.723684210526315	0.286	0.20236336779911374
27	196	0.04990483024039525	nan	63	77.9967105263158	4	3.5098684210526314	6	5.4375	9	8.240131578947368	0.298	0.20974889217134415
28	203	0.04990483024039525	nan	63	65.52525252525253	4	3.824915824915825	6	5.515151515151516	9	8.983164983164983	0.272	0.1861152141802068
29	211	0.04990483024039525	nan	63	58.07266435986159	4	3.5605536332179932	6	5.197231833910035	9	8.183391003460208	0.264	0.17429837518463812
30	217	0.04990483024039525	nan	63	56.56537102473498	4	3.3180212014134276	6	5.081272084805653	9	7.667844522968198	0.262	0.16838995568685378
31	184	0.04990483024039525	nan	63	55.66453674121406	4	3.741214057507987	6	5.322683706070287	9	8.686900958466454	0.312	0.21122599704579026
32	182	0.04990483024039525	nan	63	55.699367088607595	4	3.5031645569620253	6	5.427215189873418	9	8.25632911392405	0.292	0.19202363367799113
33	183	0.04990483024039525	nan	63	52.7373417721519	4	4.037974683544304	6	5.591772151898734	9	9.424050632911392	0.28	0.19202363367799113
34	191	0.04990483024039525	nan	63	54.33441558441559	4	3.2564935064935066	6	5.224025974025974	9	7.402597402597403	0.268	0.18759231905465287
35	203	0.04990483024039525	nan	63	51.23972602739726	4	3.393835616438356	6	5.421232876712328	9	7.969178082191781	0.262	0.1757754800590842
36	194	0.04990483024039525	nan	63	50.57425742574257	4	3.5643564356435644	6	5.438943894389439	9	8.138613861386139	0.318	0.22156573116691286
37	207	0.04990483024039525	nan	63	50.40273037542662	4	3.757679180887372	6	5.597269624573379	9	8.938566552901024	0.284	0.1935007385524372
38	206	0.04990483024039525	nan	63	47.00684931506849	4	2.952054794520548	6	4.993150684931507	9	6.5993150684931505	0.26	0.17725258493353027
39	221	0.04990483024039525	nan	63	53.7589928057554	4	3.2661870503597124	6	4.928057553956834	9	7.345323741007194	0.258	0.1757754800590842
40	218	0.04990483024039525	nan	63	46.272401433691755	4	2.802867383512545	6	4.691756272401434	9	6.121863799283154	0.252	0.16986706056129985
41	227	0.04990483024039525	nan	63	50.07380073800738	4	3.5092250922509227	6	5.2619926199261995	9	8.03690036900369	0.254	0.17429837518463812
42	211	0.04990483024039525	nan	63	50.80350877192983	4	3.407017543859649	6	5.392982456140351	9	7.849122807017544	0.268	0.1861152141802068
43	201	0.04990483024039525	nan	63	49.29251700680272	4	3.2653061224489797	6	5.299319727891157	9	7.54421768707483	0.292	0.20531757754800592
44	215	0.04990483024039525	nan	63	43.75	4	3.460714285714286	6	5.428571428571429	9	7.921428571428572	0.288	0.19940915805022155
45	215	0.04990483024039525	nan	63	41.26148409893993	4	3.8869257950530036	6	5.759717314487633	9	9.060070671378092	0.308	0.21270310192023634
