gen	invalid	min_train	min_test	best_ind_length	avg_length	best_ind_nodes	avg_nodes	best_ind_depth	avg_depth	best_ind_used_codons	avg_used_codons	structural_diversity	fitness_diversity
0	0	0.19409592781490792	nan	3	115.08672086720867	1	26.897018970189702	3	7.964769647696477	2	76.83739837398375	0.626	0.44756277695716395
1	161	0.19409592781490792	nan	115	201.66440677966102	1	17.633898305084745	3	10.033898305084746	2	49.49152542372882	0.478	0.3308714918759232
2	179	0.08921319386918475	nan	224	199.96610169491527	6	13.010169491525424	8	9.48135593220339	18	36.20677966101695	0.472	0.3293943870014771
3	173	0.08921319386918475	nan	224	186.6797385620915	6	9.702614379084967	8	8.058823529411764	18	26.356209150326798	0.44	0.30132939438700146
4	165	0.08921319386918475	nan	224	188.10280373831776	6	8.685358255451714	8	7.900311526479751	18	23.052959501557634	0.422	0.2688330871491876
5	157	0.08921319386918475	nan	224	170.60550458715596	6	7.681957186544342	8	6.941896024464832	18	20.00611620795107	0.39	0.2658788774002954
6	151	0.08921319386918475	nan	224	177.78443113772454	6	6.5119760479041915	8	6.640718562874252	18	16.75748502994012	0.356	0.23485967503692762
7	124	0.08921319386918475	nan	224	190.45923913043478	6	6.616847826086956	8	6.779891304347826	18	16.815217391304348	0.394	0.2717872968980798
8	121	0.08921319386918475	nan	224	161.16844919786095	6	4.574866310160428	8	5.834224598930481	18	11.379679144385026	0.328	0.2259970457902511
9	130	0.08921319386918475	nan	224	160.8138888888889	6	4.366666666666666	8	5.822222222222222	18	11.225	0.324	0.23190546528803546
10	125	0.04066865560891792	nan	189	177.94277929155314	40	4.912806539509536	24	6.316076294277929	103	12.664850136239782	0.356	0.2481536189069424
11	115	0.04066865560891792	nan	189	175.9516129032258	40	5.978494623655914	24	6.591397849462366	103	14.887096774193548	0.376	0.25997045790251105
12	130	0.04066865560891792	nan	189	164.4141689373297	40	4.343324250681199	24	5.8964577656675745	103	10.961852861035423	0.33	0.23042836041358936
13	133	0.04066865560891792	nan	189	156.02240896358543	40	5.4789915966386555	24	6.257703081232493	103	13.854341736694678	0.328	0.23338257016248154
14	134	0.040664557663157415	nan	189	124.41225626740948	39	5.43175487465181	23	6.158774373259053	103	13.286908077994429	0.366	0.2555391432791728
15	143	0.04052115503573439	nan	109	125.0	32	5.622159090909091	22	6.8210227272727275	81	13.696022727272727	0.428	0.30132939438700146
16	142	0.04052115503573439	nan	109	133.67806267806267	32	6.0997150997151	22	6.9601139601139606	81	14.945868945868947	0.416	0.2968980797636632
17	130	0.04052115503573439	nan	109	143.21428571428572	32	6.510989010989011	22	7.197802197802198	81	16.10989010989011	0.45	0.3205317577548006
18	150	0.04052115503573439	nan	109	149.5520231213873	32	5.5	22	6.690751445086705	81	13.38728323699422	0.43	0.30132939438700146
19	148	0.040422238668952636	nan	178	134.83381088825215	19	7.722063037249284	16	7.951289398280802	41	18.610315186246417	0.482	0.3397341211225997
20	156	0.040422238668952636	nan	178	132.8846153846154	19	7.201183431952662	16	8.100591715976332	41	17.890532544378697	0.456	0.3293943870014771
21	163	0.040422238668952636	nan	178	131.88855421686748	19	7.0120481927710845	16	7.5602409638554215	41	17.25	0.426	0.3087149187592319
22	179	0.040422238668952636	nan	178	140.5968253968254	19	7.580952380952381	16	8.006349206349206	41	18.511111111111113	0.404	0.2895125553914328
23	155	0.04009952993987364	nan	178	128.7833827893175	35	6.741839762611276	23	7.700296735905044	84	16.456973293768545	0.418	0.2998522895125554
24	157	0.039809472659447856	nan	200	131.4716417910448	21	7.164179104477612	17	7.602985074626866	49	17.420895522388058	0.41	0.29542097488921715
25	144	0.039809472659447856	nan	200	122.44729344729345	21	7.028490028490029	17	7.934472934472934	49	17.17663817663818	0.454	0.32348596750369274
26	142	0.039809472659447856	nan	200	127.54	21	7.174285714285714	17	7.857142857142857	49	17.674285714285713	0.456	0.32348596750369274
27	131	0.039809472659447856	nan	200	119.02228412256268	21	6.43175487465181	17	7.4094707520891365	49	15.632311977715878	0.424	0.2968980797636632
28	135	0.039809472659447856	nan	200	117.4733893557423	21	6.778711484593837	17	7.551820728291316	49	16.333333333333332	0.434	0.3072378138847858
29	147	0.039809472659447856	nan	200	110.98265895953757	21	7.043352601156069	17	7.667630057803469	49	16.829479768786126	0.434	0.310192023633678
30	127	0.039809472659447856	nan	200	104.79452054794521	21	7.032876712328767	17	7.641095890410959	49	16.586301369863012	0.45	0.3249630723781389
31	144	0.03913187745157246	nan	152	105.39655172413794	18	6.307471264367816	22	7.163793103448276	50	15.183908045977011	0.402	0.2865583456425406
32	148	0.03913187745157246	nan	152	102.86532951289398	18	7.034383954154728	22	7.759312320916905	50	16.922636103151863	0.438	0.31166912850812406
33	146	0.03913187745157246	nan	152	104.28488372093024	18	7.412790697674419	22	7.8604651162790695	50	17.837209302325583	0.4	0.2865583456425406
34	118	0.03913187745157246	nan	152	108.35883905013192	18	8.11873350923483	22	8.07915567282322	50	19.321899736147756	0.486	0.34268833087149186
35	130	0.03913187745157246	nan	152	106.70491803278688	18	6.76775956284153	22	7.737704918032787	50	16.256830601092897	0.466	0.32644017725258495
36	135	0.03913187745157246	nan	152	102.27348066298343	18	6.1464088397790055	22	7.406077348066298	50	15.002762430939226	0.424	0.29394387001477107
37	136	0.03913187745157246	nan	152	103.65921787709497	18	7.067039106145251	22	7.754189944134078	50	16.97486033519553	0.462	0.3175775480059084
38	131	0.03913187745157246	nan	152	111.03825136612022	18	7.863387978142076	22	8.573770491803279	50	18.8224043715847	0.504	0.35745937961595275
39	137	0.03913187745157246	nan	152	115.39058171745152	18	8.421052631578947	22	8.836565096952908	50	20.479224376731302	0.514	0.3663220088626292
40	137	0.035722899617095946	nan	47	121.14124293785311	16	8.590395480225988	19	9.076271186440678	42	20.731638418079097	0.536	0.37961595273264404
41	139	0.035722899617095946	nan	47	113.38591549295775	16	8.526760563380282	19	9.11549295774648	42	20.622535211267607	0.548	0.3929098966026588
42	148	0.035722899617095946	nan	47	111.08959537572254	16	7.988439306358382	19	8.502890173410405	42	18.86416184971098	0.51	0.3604135893648449
43	145	0.035722899617095946	nan	47	115.74285714285715	16	8.648571428571428	19	9.014285714285714	42	21.097142857142856	0.504	0.3559822747415066
44	129	0.035722899617095946	nan	47	113.45961002785515	16	9.637883008356546	19	9.704735376044567	42	23.367688022284124	0.554	0.3929098966026588
45	125	0.035722899617095946	nan	47	109.31720430107526	16	7.865591397849462	19	8.75	42	19.00537634408602	0.546	0.3810930576070901
46	127	0.035722899617095946	nan	47	114.23901098901099	16	9.027472527472527	19	9.151098901098901	42	21.453296703296704	0.554	0.38847858197932056
47	141	0.035722899617095946	nan	47	107.51420454545455	16	8.053977272727273	19	8.940340909090908	42	19.394886363636363	0.552	0.39438700147710487
48	135	0.03531587496843766	nan	115	106.24517906336088	16	8.520661157024794	19	9.168044077134986	44	20.43250688705234	0.564	0.4032496307237814
49	150	0.03531587496843766	nan	115	109.92753623188406	16	8.8	19	9.472463768115942	44	21.318840579710145	0.536	0.37961595273264404
50	148	0.03531587496843766	nan	115	107.73714285714286	16	8.125714285714286	19	8.957142857142857	44	19.83142857142857	0.534	0.37961595273264404
