gen	invalid	min_train	min_test	best_ind_length	avg_length	best_ind_nodes	avg_nodes	best_ind_depth	avg_depth	best_ind_used_codons	avg_used_codons	structural_diversity	fitness_diversity
0	0	0.20749836155825963	nan	217	127.70855614973262	49	29.60427807486631	13	7.855614973262032	145	85.2620320855615	0.616	0.4401772525849335
1	161	0.13853464866250265	nan	245	224.46026490066225	3	17.850993377483444	6	10.112582781456954	9	50.0728476821192	0.526	0.38404726735598227
2	165	0.13853464866250265	nan	245	220.8453947368421	3	12.319078947368421	6	9.532894736842104	9	33.8421052631579	0.518	0.37961595273264404
3	165	0.11681662944118384	nan	288	217.35409836065574	2	13.531147540983607	5	9.659016393442624	5	36.41639344262295	0.51	0.37518463810930575
4	160	0.11681662944118384	nan	288	217.3227848101266	2	9.329113924050633	5	8.284810126582279	5	24.813291139240505	0.492	0.35745937961595275
5	129	0.11681662944118384	nan	53	201.81739130434784	2	10.15072463768116	5	8.515942028985508	5	26.61159420289855	0.514	0.35893648449039883
6	160	0.11681662944118384	nan	53	185.972049689441	2	7.509316770186335	5	7.527950310559007	5	19.69254658385093	0.436	0.3072378138847858
7	175	0.11681662944118384	nan	116	153.03174603174602	2	6.32063492063492	5	6.768253968253968	5	16.073015873015873	0.352	0.2466765140324963
8	181	0.11077442722650452	nan	179	141.29677419354837	3	6.148387096774194	6	6.709677419354839	8	15.435483870967742	0.342	0.24372230428360414
9	173	0.11077442722650452	nan	179	137.28164556962025	3	5.0094936708860756	6	6.006329113924051	8	12.253164556962025	0.332	0.23338257016248154
10	175	0.09040583568030083	nan	61	124.82758620689656	4	4.206896551724138	9	5.80564263322884	13	10.476489028213166	0.324	0.22156573116691286
11	163	0.09040583568030083	nan	61	109.62951807228916	4	3.5512048192771086	9	5.135542168674699	13	8.322289156626505	0.316	0.21565731166912852
12	174	0.06662803658156762	nan	58	100.24764890282131	3	4.300940438871473	7	5.620689655172414	9	10.178683385579937	0.324	0.22304283604135894
13	172	0.06662803658156762	nan	58	95.25925925925925	3	3.984567901234568	7	5.506172839506172	9	9.493827160493828	0.334	0.23190546528803546
14	189	0.06662803658156762	nan	58	87.26451612903226	3	3.806451612903226	7	5.674193548387096	9	8.883870967741936	0.33	0.23190546528803546
15	213	0.06662803658156762	nan	34	77.5034965034965	3	3.090909090909091	7	5.129370629370629	9	7.20979020979021	0.298	0.20827178729689808
16	199	0.06662803658156762	nan	34	79.91582491582491	3	3.7676767676767677	7	5.592592592592593	9	8.915824915824915	0.326	0.23485967503692762
17	191	0.06662803658156762	nan	34	80.20915032679738	3	4.777777777777778	7	6.029411764705882	9	11.513071895424837	0.328	0.23042836041358936
18	215	0.06662803658156762	nan	34	74.54092526690391	3	4.516014234875445	7	6.032028469750889	9	10.818505338078293	0.302	0.20974889217134415
19	232	0.06662803658156762	nan	34	79.85496183206106	3	4.916030534351145	7	6.1603053435114505	9	11.935114503816793	0.288	0.2038404726735598
20	217	0.06662803658156762	nan	34	73.16312056737588	3	4.49290780141844	7	6.294326241134752	9	10.879432624113475	0.33	0.23190546528803546
21	223	0.06662803658156762	nan	34	69.90579710144928	3	4.036231884057971	7	5.981884057971015	9	9.692028985507246	0.322	0.22451994091580502
22	242	0.06662803658156762	nan	34	74.44140625	3	4.25390625	7	5.98828125	9	10.26953125	0.304	0.21122599704579026
23	232	0.06662803658156762	nan	34	75.85714285714286	3	4.2706766917293235	7	5.838345864661654	9	9.977443609022556	0.308	0.21565731166912852
24	244	0.06662803658156762	nan	34	74.52549019607844	3	4.352941176470588	7	5.776470588235294	9	10.058823529411764	0.276	0.18906942392909898
25	240	0.06662803658156762	nan	34	70.25581395348837	3	4.6395348837209305	7	6.162790697674419	9	10.810077519379846	0.3	0.20827178729689808
26	236	0.06662803658156762	nan	34	70.37596899224806	3	4.364341085271318	7	5.821705426356589	9	10.089147286821705	0.286	0.2038404726735598
27	218	0.06662803658156762	nan	34	66.55395683453237	3	4.161870503597123	7	5.877697841726619	9	9.43525179856115	0.33	0.22895125553914328
28	236	0.06662803658156762	nan	34	65.29770992366412	3	4.354961832061068	7	6.076335877862595	9	10.251908396946565	0.312	0.21861152141802068
29	238	0.049904830240395257	nan	51	59.62307692307692	3	3.85	6	5.653846153846154	7	8.911538461538461	0.298	0.21122599704579026
30	249	0.049904830240395257	nan	51	58.11934156378601	3	5.08641975308642	6	6.197530864197531	7	11.530864197530864	0.296	0.2038404726735598
31	260	0.049904830240395257	nan	51	53.80590717299578	3	4.658227848101266	6	5.953586497890296	7	10.451476793248945	0.294	0.20531757754800592
32	253	0.049904830240395257	nan	51	50.59090909090909	3	5.028925619834711	6	6.045454545454546	7	11.239669421487603	0.302	0.20974889217134415
33	227	0.049904830240395257	nan	51	47.40530303030303	3	4.303030303030303	6	5.954545454545454	7	9.742424242424242	0.328	0.22895125553914328
34	262	0.049904830240395257	nan	51	47.1025641025641	3	3.8205128205128207	6	5.598290598290598	7	8.649572649572649	0.278	0.19497784342688332
35	256	0.049904830240395257	nan	51	44.33471074380165	3	4.099173553719008	6	5.863636363636363	7	9.363636363636363	0.294	0.20531757754800592
36	257	0.049904830240395257	nan	51	45.62343096234309	3	3.9790794979079496	6	5.472803347280335	7	8.841004184100418	0.272	0.18906942392909898
37	235	0.04990483024039525	nan	50	39.42585551330799	2	4.08745247148289	5	5.5437262357414445	5	9.228136882129277	0.296	0.20531757754800592
38	247	0.04990483024039525	nan	50	39.888888888888886	2	4.2976190476190474	5	5.694444444444445	5	9.531746031746032	0.29	0.19940915805022155
39	246	0.04990483024039525	nan	50	35.07630522088353	2	4.0843373493975905	5	5.485943775100401	5	8.883534136546185	0.274	0.19497784342688332
40	223	0.04990483024039525	nan	35	36.04	2	4.254545454545455	5	5.876363636363636	5	9.643636363636364	0.314	0.22451994091580502
41	235	0.04990483024039525	nan	7	35.93536121673004	2	4.342205323193916	5	5.866920152091255	5	9.749049429657795	0.3	0.21270310192023634
42	244	0.04990483024039525	nan	7	33.56078431372549	2	3.929411764705882	5	5.545098039215686	5	8.87843137254902	0.292	0.20531757754800592
43	253	0.04990483024039525	nan	7	31.60569105691057	2	3.7804878048780486	5	5.58130081300813	5	8.459349593495935	0.296	0.20531757754800592
44	252	0.04990483024039525	nan	7	32.020242914979754	2	3.931174089068826	5	5.6437246963562755	5	8.76923076923077	0.296	0.20088626292466766
45	245	0.04990483024039525	nan	7	31.015686274509804	2	4.129411764705883	5	5.745098039215686	5	9.227450980392156	0.298	0.20531757754800592
46	261	0.04990483024039525	nan	7	27.88607594936709	2	3.037974683544304	5	4.8691983122362865	5	6.518987341772152	0.252	0.172821270310192
47	260	0.04990483024039525	nan	7	27.99163179916318	2	3.6192468619246863	5	5.410041841004184	5	7.815899581589958	0.278	0.20236336779911374
48	245	0.04990483024039525	nan	7	29.158730158730158	2	4.067460317460317	5	5.829365079365079	5	9.142857142857142	0.314	0.22304283604135894
49	226	0.04990483024039525	nan	7	28.533333333333335	2	3.8777777777777778	5	5.907407407407407	5	8.925925925925926	0.31	0.21270310192023634
50	214	0.04990483024039525	nan	7	25.577464788732396	2	3.091549295774648	5	4.957746478873239	5	6.640845070422535	0.304	0.20827178729689808
