gen	invalid	min_train	min_test	best_ind_length	avg_length	best_ind_nodes	avg_nodes	best_ind_depth	avg_depth	best_ind_used_codons	avg_used_codons	structural_diversity	fitness_diversity
0	0	0.16542831509885117	nan	268	116.82644628099173	62	27.294765840220386	13	7.801652892561983	179	77.9862258953168	0.596	0.4239290989660266
1	171	0.16542831509885117	nan	268	204.04794520547946	62	18.568493150684933	13	9.67123287671233	179	51.64383561643836	0.484	0.34416543574593794
2	192	0.15345957581980865	nan	189	197.17006802721087	53	12.16326530612245	19	8.700680272108844	139	32.87755102040816	0.452	0.3205317577548006
3	184	0.1495677100958113	nan	36	184.43421052631578	7	10.302631578947368	10	7.8355263157894735	24	27.17105263157895	0.438	0.3087149187592319
4	182	0.13200793769903557	nan	466	157.88852459016394	2	7.2918032786885245	5	6.862295081967213	6	18.944262295081966	0.406	0.28064992614475626
5	169	0.07957456359821936	nan	138	164.98746081504703	16	8.714733542319749	15	7.300940438871473	35	22.329153605015673	0.384	0.26292466765140327
6	177	0.07957456359821936	nan	138	152.52380952380952	16	6.898412698412699	15	6.650793650793651	35	17.447619047619046	0.36	0.2481536189069424
7	171	0.0667330127239737	nan	181	170.93146417445482	9	6.610591900311526	15	6.4485981308411215	34	16.919003115264797	0.338	0.24076809453471196
8	153	0.05142550581047806	nan	175	144.4792899408284	18	5.875739644970414	16	6.464497041420119	41	15.032544378698224	0.358	0.2481536189069424
9	161	0.05142550581047806	nan	175	141.38837920489297	18	5.162079510703364	16	5.966360856269113	41	12.761467889908257	0.33	0.23190546528803546
10	143	0.05142550581047806	nan	175	149.8448275862069	18	5.9655172413793105	16	6.341954022988506	41	14.956896551724139	0.336	0.23338257016248154
11	149	0.05142550581047806	nan	175	141.87020648967552	18	4.584070796460177	16	5.640117994100295	41	11.265486725663717	0.276	0.19793205317577547
12	162	0.05142550581047806	nan	175	142.66363636363636	18	4.242424242424242	16	5.706060606060606	41	10.072727272727272	0.31	0.22008862629246675
13	142	0.046639969053059255	nan	175	137.74084507042252	18	5.245070422535211	16	6.0	40	12.980281690140846	0.34	0.2378138847858198
14	128	0.046639969053059255	nan	175	134.82926829268294	18	5.642276422764228	16	6.32520325203252	40	13.764227642276422	0.364	0.25997045790251105
15	120	0.046639969053059255	nan	175	131.20954907161803	18	4.981432360742706	16	6.002652519893899	40	12.09814323607427	0.376	0.2673559822747415
16	138	0.046639969053059255	nan	175	124.64245810055866	18	5.402234636871508	16	5.779329608938547	40	12.726256983240223	0.31	0.22008862629246675
17	127	0.046639969053059255	nan	175	132.26902173913044	18	4.918478260869565	16	5.945652173913044	40	11.793478260869565	0.338	0.2363367799113737
18	117	0.046639969053059255	nan	175	130.53475935828877	18	4.949197860962567	16	5.751336898395722	40	11.820855614973262	0.322	0.2259970457902511
19	119	0.046639969053059255	nan	175	150.51063829787233	18	5.1037234042553195	16	5.691489361702128	40	12.029255319148936	0.308	0.2171344165435746
20	106	0.046639969053059255	nan	175	162.3409669211196	18	4.256997455470738	16	5.430025445292621	40	10.010178117048346	0.32	0.2171344165435746
21	118	0.046639969053059255	nan	175	159.90740740740742	18	3.873015873015873	16	5.142857142857143	40	8.812169312169312	0.278	0.19497784342688332
22	132	0.046639969053059255	nan	175	166.3601108033241	18	4.889196675900277	16	5.772853185595568	40	11.529085872576177	0.308	0.21861152141802068
23	143	0.046639969053059255	nan	175	161.28169014084506	18	5.095774647887324	16	5.814084507042254	40	12.292957746478873	0.308	0.2171344165435746
24	144	0.046639969053059255	nan	175	161.74858757062148	18	6.093220338983051	16	6.203389830508475	40	14.209039548022599	0.318	0.2259970457902511
25	138	0.046639969053059255	nan	175	158.2486033519553	18	5.254189944134078	16	5.804469273743017	40	12.100558659217876	0.32	0.2171344165435746
26	111	0.046639969053059255	nan	175	161.8935064935065	18	4.8779220779220775	16	5.890909090909091	40	11.36883116883117	0.34	0.23485967503692762
27	124	0.046639969053059255	nan	175	167.01608579088472	18	4.855227882037534	16	5.903485254691689	40	11.211796246648793	0.328	0.23042836041358936
28	120	0.046639969053059255	nan	175	165.71010638297872	18	5.066489361702128	16	5.970744680851064	40	11.925531914893616	0.312	0.22008862629246675
29	132	0.046639969053059255	nan	175	166.7041095890411	18	6.0	16	6.243835616438356	40	14.046575342465754	0.302	0.21270310192023634
30	144	0.046639969053059255	nan	175	153.67045454545453	18	4.735795454545454	16	6.03125	40	11.042613636363637	0.322	0.22304283604135894
31	167	0.046639969053059255	nan	175	162.0	18	5.652567975830816	16	6.232628398791541	40	12.851963746223564	0.302	0.21122599704579026
32	187	0.046639969053059255	nan	175	145.00964630225081	18	4.787781350482315	16	6.051446945337621	40	11.035369774919614	0.316	0.22304283604135894
33	168	0.046639969053059255	nan	175	159.36060606060607	18	7.7696969696969695	16	7.569696969696969	40	17.675757575757576	0.37	0.26292466765140327
34	188	0.046639969053059255	nan	175	160.58169934640523	18	5.859477124183006	16	6.800653594771242	40	13.53921568627451	0.342	0.23929098966026588
35	199	0.046639969053059255	nan	175	137.60204081632654	18	6.214285714285714	16	6.622448979591836	40	14.122448979591837	0.33	0.23042836041358936
36	195	0.046639969053059255	nan	175	127.85382059800665	18	5.820598006644518	16	6.710963455149502	40	13.279069767441861	0.37	0.25258493353028066
37	190	0.046639969053059255	nan	175	122.44336569579288	18	5.831715210355987	16	6.475728155339806	40	13.449838187702266	0.368	0.25406203840472674
38	196	0.046639969053059255	nan	175	149.38870431893687	18	5.6843853820598005	16	6.767441860465116	40	13.205980066445182	0.356	0.2481536189069424
39	198	0.046639969053059255	nan	175	140.47491638795987	18	6.160535117056856	16	6.852842809364549	40	14.431438127090301	0.346	0.23485967503692762
40	202	0.046639969053059255	nan	175	153.37966101694914	18	6.410169491525424	16	6.908474576271186	40	14.671186440677966	0.354	0.24224519940915806
41	175	0.046639969053059255	nan	175	148.84012539184954	18	6.730407523510972	16	7.078369905956113	40	15.592476489028213	0.384	0.27474150664697194
42	186	0.046639969053059255	nan	175	148.23225806451612	18	5.17741935483871	16	6.32258064516129	40	11.932258064516128	0.33	0.23190546528803546
43	193	0.046639969053059255	nan	175	153.88448844884488	18	5.528052805280528	16	6.547854785478548	40	12.798679867986799	0.336	0.2378138847858198
44	199	0.043293463557380056	nan	175	144.8791946308725	18	4.342281879194631	16	5.8389261744966445	40	9.98993288590604	0.296	0.206794682422452
45	168	0.043293463557380056	nan	175	138.44648318042815	18	5.470948012232416	16	6.415902140672783	40	12.654434250764526	0.35	0.24372230428360414
46	178	0.043293463557380056	nan	175	119.5503144654088	18	3.930817610062893	16	5.572327044025157	40	8.883647798742139	0.284	0.1964549483013294
47	189	0.043293463557380056	nan	175	128.06472491909386	18	5.368932038834951	16	6.268608414239482	40	12.508090614886731	0.298	0.21418020679468242
48	182	0.043293463557380056	nan	175	127.7275641025641	18	4.791666666666667	16	5.772435897435898	40	10.974358974358974	0.274	0.1964549483013294
49	172	0.043293463557380056	nan	175	112.40372670807453	18	3.515527950310559	16	5.25776397515528	40	7.990683229813665	0.284	0.19940915805022155
50	168	0.043293463557380056	nan	175	110.0060975609756	18	3.908536585365854	16	5.310975609756097	40	8.929878048780488	0.268	0.1831610044313146
