gen	invalid	min_train	min_test	best_ind_length	avg_length	best_ind_nodes	avg_nodes	best_ind_depth	avg_depth	best_ind_used_codons	avg_used_codons	structural_diversity	fitness_diversity
0	0	0.14255831352759174	nan	10	125.64850136239782	2	29.22615803814714	5	7.915531335149864	7	83.87193460490464	0.618	0.4460856720827179
1	159	0.054932644181163254	nan	297	200.35016835016836	14	16.013468013468014	21	9.212121212121213	48	44.42424242424242	0.476	0.3412112259970458
2	179	0.054932644181163254	nan	297	186.79655172413794	14	9.810344827586206	21	7.8	48	26.5	0.426	0.30132939438700146
3	198	0.054932644181163254	nan	297	177.21379310344827	14	8.39655172413793	21	8.075862068965517	48	22.76896551724138	0.434	0.310192023633678
4	201	0.054932644181163254	nan	297	155.22299651567945	14	6.804878048780488	21	7.094076655052265	48	17.70731707317073	0.404	0.28508124076809455
5	180	0.04990483024039525	nan	17	135.5032679738562	2	7.764705882352941	5	7.9183006535947715	5	19.741830065359476	0.446	0.31314623338257014
6	192	0.04990483024039525	nan	17	138.9401993355482	2	6.651162790697675	5	7.076411960132891	5	16.853820598006646	0.386	0.2688330871491876
7	189	0.04990483024039525	nan	14	134.25328947368422	2	5.0493421052631575	5	6.2894736842105265	5	12.598684210526315	0.36	0.24372230428360414
8	183	0.04990483024039525	nan	356	119.59105431309904	2	5.0894568690095845	5	6.115015974440895	5	12.514376996805112	0.368	0.2570162481536189
9	173	0.04990483024039525	nan	14	110.62538699690403	2	4.931888544891641	5	6.260061919504644	5	12.139318885448917	0.362	0.2570162481536189
10	175	0.04990483024039525	nan	14	113.27760252365931	2	4.242902208201893	5	5.829652996845426	5	10.425867507886435	0.336	0.23485967503692762
11	187	0.04990483024039525	nan	14	111.79742765273312	2	4.340836012861736	5	5.598070739549839	5	10.379421221864952	0.286	0.19940915805022155
12	177	0.04990483024039525	nan	14	104.3386075949367	2	3.800632911392405	5	5.591772151898734	5	9.015822784810126	0.322	0.22304283604135894
13	189	0.04990483024039525	nan	14	85.63366336633663	2	4.052805280528053	5	5.603960396039604	5	9.633663366336634	0.306	0.206794682422452
14	176	0.04990483024039525	nan	14	91.65830721003135	2	4.7115987460815045	5	6.379310344827586	5	11.683385579937305	0.334	0.23485967503692762
15	163	0.04990483024039525	nan	14	82.32228915662651	2	3.2018072289156625	5	5.506024096385542	5	7.885542168674699	0.336	0.23042836041358936
16	161	0.04990483024039525	nan	14	85.69850746268656	2	3.6238805970149253	5	5.597014925373134	5	8.850746268656716	0.328	0.2259970457902511
17	158	0.04990483024039525	nan	14	80.84615384615384	2	3.6508875739644973	5	5.65680473372781	5	9.065088757396449	0.322	0.2171344165435746
