gen	invalid	min_train	min_test	best_ind_length	avg_length	best_ind_nodes	avg_nodes	best_ind_depth	avg_depth	best_ind_used_codons	avg_used_codons	structural_diversity	fitness_diversity
0	0	0.1771968872471882	nan	25	126.25484764542936	5	29.20775623268698	7	7.941828254847645	17	84.28531855955679	0.598	0.41654357459379615
1	149	0.1308535634764404	nan	10	191.3538961038961	4	14.87012987012987	6	8.847402597402597	9	41.27272727272727	0.526	0.3559822747415066
2	178	0.1308535634764404	nan	15	199.2937293729373	4	13.448844884488448	6	8.98019801980198	9	36.58085808580858	0.492	0.32791728212703103
3	190	0.1308535634764404	nan	15	202.55479452054794	4	9.267123287671232	6	8.136986301369863	9	24.92808219178082	0.438	0.30428360413589367
4	170	0.12010123882416984	nan	346	198.9968253968254	18	7.46984126984127	13	7.3428571428571425	42	19.057142857142857	0.448	0.310192023633678
5	163	0.12010123882416984	nan	346	164.52439024390245	18	7.975609756097561	13	7.335365853658536	42	20.658536585365855	0.436	0.28064992614475626
6	170	0.04990483024039525	nan	205	168.2625	2	6.771875	5	6.76875	5	17.0625	0.402	0.2717872968980798
7	181	0.04990483024039525	nan	205	149.11182108626198	2	8.070287539936102	5	7.300319488817891	5	20.623003194888177	0.384	0.26440177252584934
8	176	0.04990483024039525	nan	8	144.97460317460317	2	5.59047619047619	5	6.431746031746032	5	14.107936507936508	0.382	0.2614475627769572
9	163	0.04990483024039525	nan	8	152.5030864197531	2	5.589506172839506	5	6.70679012345679	5	14.243827160493828	0.388	0.27031019202363366
10	172	0.04990483024039525	nan	8	140.9748427672956	2	5.314465408805032	5	6.522012578616352	5	13.569182389937106	0.35	0.24963072378138848
11	184	0.04990483024039525	nan	8	142.31699346405227	2	4.735294117647059	5	6.1797385620915035	5	11.601307189542483	0.326	0.2259970457902511
12	166	0.04990483024039525	nan	8	134.85582822085888	2	5.46319018404908	5	6.322085889570552	5	13.60122699386503	0.344	0.23929098966026588
13	174	0.04990483024039525	nan	8	134.278125	2	5.53125	5	6.1	5	13.21875	0.32	0.22451994091580502
14	173	0.04990483024039525	nan	8	127.88198757763975	2	4.574534161490683	5	6.043478260869565	5	11.074534161490684	0.342	0.2363367799113737
15	185	0.04990483024039525	nan	8	116.27009646302251	2	4.929260450160772	5	6.09967845659164	5	11.816720257234726	0.332	0.23042836041358936
16	189	0.04990483024039525	nan	8	113.79470198675497	2	4.78476821192053	5	6.129139072847682	5	11.397350993377483	0.314	0.22156573116691286
