gen	invalid	min_train	min_test	best_ind_length	avg_length	best_ind_nodes	avg_nodes	best_ind_depth	avg_depth	best_ind_used_codons	avg_used_codons	structural_diversity	fitness_diversity
0	0	0.163225444208489	nan	16	129.16353887399464	4	29.847184986595174	7	8.083109919571045	11	86.20375335120643	0.634	0.45937961595273263
1	157	0.09443505644457939	nan	11	205.83006535947712	3	16.359477124183005	8	9.267973856209151	10	45.48366013071895	0.516	0.3707533234859675
2	181	0.09443505644457939	nan	140	198.26190476190476	3	10.316326530612244	8	8.285714285714286	10	27.387755102040817	0.452	0.31462333825701627
3	190	0.09443505644457939	nan	12	201.82926829268294	3	9.923344947735192	8	8.034843205574912	10	26.48780487804878	0.432	0.2983751846381093
4	161	0.09306475831082454	nan	16	196.0375	4	11.63125	11	8.503125	14	31.078125	0.436	0.3072378138847858
5	159	0.09306475831082454	nan	16	183.8328075709779	4	6.883280757097792	11	6.788643533123029	14	17.92744479495268	0.36	0.25997045790251105
6	147	0.09306475831082454	nan	16	177.1195335276968	4	7.2507288629737605	11	6.775510204081633	14	18.962099125364432	0.366	0.2511078286558346
7	127	0.09306475831082454	nan	16	155.57534246575344	4	6.189041095890411	11	6.353424657534247	14	16.063013698630137	0.362	0.258493353028065
8	113	0.09306475831082454	nan	16	145.6675392670157	4	5.047120418848167	11	5.630890052356021	14	12.547120418848168	0.296	0.20827178729689808
9	116	0.04990483024039525	nan	36	152.7421052631579	2	5.160526315789474	5	5.626315789473685	5	12.965789473684211	0.304	0.21418020679468242
10	108	0.04990483024039525	nan	36	134.71801566579634	2	3.480417754569191	5	4.819843342036553	5	8.248041775456919	0.27	0.1935007385524372
11	117	0.04990483024039525	nan	111	136.92348284960423	2	2.9577836411609497	5	4.75197889182058	5	7.105540897097625	0.262	0.17872968980797638
12	115	0.04990483024039525	nan	111	135.3125	2	3.0416666666666665	5	4.75	5	7.471354166666667	0.256	0.17872968980797638
13	100	0.04990483024039525	nan	111	111.00502512562814	2	3.050251256281407	5	4.763819095477387	5	7.386934673366834	0.28	0.1964549483013294
14	106	0.04990483024039525	nan	111	122.93556701030928	2	2.8788659793814433	5	4.713917525773196	5	6.75	0.28	0.1964549483013294
15	107	0.04990483024039525	nan	111	129.18367346938774	2	3.163265306122449	5	4.6811224489795915	5	7.362244897959184	0.276	0.1831610044313146
16	128	0.04990483024039525	nan	111	128.48918918918918	2	3.0405405405405403	5	4.65945945945946	5	6.821621621621621	0.248	0.16100443131462333
17	144	0.04990483024039525	nan	111	132.6	2	3.4788732394366195	5	4.952112676056338	5	7.966197183098592	0.264	0.17725258493353027
18	148	0.04589970600652785	nan	94	140.83045977011494	4	3.339080459770115	12	4.905172413793103	15	7.649425287356322	0.262	0.1757754800590842
19	141	0.04589970600652785	nan	94	157.46927374301677	4	3.083798882681564	12	4.905027932960894	15	7.0139664804469275	0.286	0.19202363367799113
20	130	0.04550979566769117	nan	146	159.3972602739726	4	3.2	12	4.928767123287671	15	7.517808219178082	0.276	0.19202363367799113
21	130	0.04550979566769117	nan	146	169.63858695652175	4	3.8967391304347827	12	5.442934782608695	15	9.293478260869565	0.322	0.22008862629246675
22	132	0.04550979566769117	nan	146	176.34986225895318	4	3.6225895316804406	12	5.479338842975206	15	8.658402203856749	0.32	0.21565731166912852
23	108	0.04550979566769117	nan	146	177.99483204134367	4	3.351421188630491	12	5.232558139534884	15	8.002583979328165	0.326	0.22156573116691286
24	117	0.04550979566769117	nan	58	169.53562005277044	4	3.044854881266491	12	5.110817941952506	15	7.3430079155672825	0.29	0.2038404726735598
25	111	0.04550979566769117	nan	58	163.95854922279793	4	2.849740932642487	12	5.041450777202073	15	6.753886010362694	0.318	0.21565731166912852
26	88	0.04550979566769117	nan	58	149.4607843137255	4	3.1838235294117645	12	5.321078431372549	15	7.610294117647059	0.37	0.24372230428360414
27	93	0.04550979566769117	nan	146	140.15555555555557	4	2.995061728395062	12	5.367901234567901	15	7.469135802469136	0.322	0.20531757754800592
28	113	0.04550979566769117	nan	17	130.87728459530027	4	3.3263707571801566	12	5.6945169712793735	15	8.511749347258485	0.332	0.2038404726735598
29	118	0.04550979566769117	nan	146	133.9078947368421	4	3.318421052631579	12	6.007894736842105	15	8.66842105263158	0.34	0.22156573116691286
30	104	0.04550979566769117	nan	146	122.36802030456853	4	3.746192893401015	12	6.5	15	9.903553299492385	0.428	0.2791728212703102
31	97	0.04550979566769117	nan	146	118.11838790931989	4	3.168765743073048	12	6.214105793450882	15	8.34256926952141	0.402	0.25406203840472674
32	115	0.04550979566769117	nan	146	127.7565445026178	4	3.5418848167539267	12	6.395287958115183	15	9.298429319371728	0.428	0.2791728212703102
33	114	0.04550979566769117	nan	146	118.37597911227154	4	3.5848563968668405	12	6.441253263707572	15	9.386422976501306	0.43	0.2776957163958641
34	122	0.04550979566769117	nan	146	114.92780748663101	4	3.786096256684492	12	6.310160427807487	15	9.689839572192513	0.398	0.24963072378138848
35	125	0.04550979566769117	nan	146	112.41463414634147	4	3.794037940379404	12	6.682926829268292	15	10.016260162601625	0.414	0.2688330871491876
36	140	0.038925298267562816	nan	38	117.46197183098592	4	3.9690140845070423	12	6.954929577464789	15	10.709859154929578	0.414	0.27474150664697194
37	132	0.038925298267562816	nan	38	96.11666666666666	4	4.088888888888889	12	6.533333333333333	15	10.422222222222222	0.39	0.26440177252584934
38	145	0.037751349119610166	nan	17	95.98290598290598	4	3.9316239316239314	12	6.3418803418803416	15	9.91168091168091	0.39	0.25406203840472674
39	163	0.037751349119610166	nan	17	88.50301204819277	4	3.8795180722891565	12	6.355421686746988	15	9.94277108433735	0.386	0.2570162481536189
40	152	0.037751349119610166	nan	17	78.52463768115942	4	3.9478260869565216	12	6.3420289855072465	15	10.107246376811593	0.408	0.2673559822747415
41	147	0.037751349119610166	nan	17	78.98571428571428	4	4.2542857142857144	12	6.674285714285714	15	10.914285714285715	0.414	0.27474150664697194
42	144	0.037751349119610166	nan	17	74.4281690140845	4	4.292957746478873	12	6.75774647887324	15	11.35774647887324	0.402	0.2717872968980798
43	130	0.037751349119610166	nan	17	77.2316076294278	4	3.438692098092643	12	6.062670299727521	15	8.762942779291553	0.386	0.25406203840472674
44	140	0.037751349119610166	nan	17	83.97759103641457	4	3.38375350140056	12	6.061624649859944	15	8.711484593837534	0.368	0.2511078286558346
45	150	0.03722637245690042	nan	24	84.57758620689656	4	3.8132183908045976	11	6.594827586206897	14	10.040229885057471	0.388	0.25997045790251105
46	145	0.03722637245690042	nan	31	71.6221590909091	4	4.340909090909091	11	6.96875	14	11.167613636363637	0.436	0.30132939438700146
47	163	0.03722637245690042	nan	31	66.35135135135135	4	4.39039039039039	11	6.822822822822823	14	11.054054054054054	0.41	0.2865583456425406
48	185	0.03722637245690042	nan	31	70.19032258064516	4	4.190322580645161	11	6.535483870967742	14	10.477419354838709	0.358	0.2466765140324963
49	162	0.03722637245690042	nan	24	60.23867069486405	4	3.8308157099697886	11	6.283987915407855	14	9.86404833836858	0.352	0.2466765140324963
50	165	0.03722637245690042	nan	24	54.25825825825826	4	3.7087087087087087	11	5.954954954954955	14	9.35135135135135	0.336	0.23042836041358936
