gen	invalid	min_train	min_test	best_ind_length	avg_length	best_ind_nodes	avg_nodes	best_ind_depth	avg_depth	best_ind_used_codons	avg_used_codons	structural_diversity	fitness_diversity
0	0	0.16942254262723525	nan	51	130.16180371352786	14	30.06366047745358	10	8.045092838196286	34	86.87798408488064	0.64	0.4564254062038405
1	161	0.16942254262723525	nan	51	183.28327645051195	14	14.477815699658702	10	9.051194539249147	34	40.34470989761092	0.486	0.3397341211225997
2	180	0.045048550810401676	nan	423	205.35254237288135	28	11.969491525423729	15	9.054237288135592	76	33.06440677966102	0.488	0.3397341211225997
3	189	0.045048550810401676	nan	423	200.03401360544217	28	9.829931972789115	15	8.020408163265307	76	26.595238095238095	0.436	0.30280649926144754
4	182	0.045048550810401676	nan	423	174.74750830564784	28	8.60797342192691	15	7.5215946843853825	76	23.308970099667775	0.418	0.29098966026587886
5	185	0.045048550810401676	nan	423	194.54071661237785	28	8.36156351791531	15	7.628664495114006	76	21.34201954397394	0.41	0.2791728212703102
6	179	0.04141705532828654	nan	423	178.87987012987014	28	7.48051948051948	15	7.409090909090909	76	19.522727272727273	0.396	0.27326440177252587
7	172	0.04141705532828654	nan	423	171.2753164556962	28	8.126582278481013	15	7.332278481012659	76	21.0	0.384	0.26440177252584934
8	170	0.04141705532828654	nan	423	188.52978056426332	28	5.862068965517241	15	6.482758620689655	76	14.808777429467085	0.388	0.2688330871491876
9	181	0.04141705532828654	nan	423	164.9025974025974	28	7.113636363636363	15	6.821428571428571	76	17.93831168831169	0.36	0.2481536189069424
10	171	0.04141705532828654	nan	423	160.38216560509554	28	6.203821656050955	15	6.719745222929936	76	15.394904458598726	0.352	0.25406203840472674
11	171	0.04141705532828654	nan	423	146.77672955974842	28	6.226415094339623	15	6.8584905660377355	76	15.5125786163522	0.356	0.2511078286558346
12	176	0.04141705532828654	nan	423	147.64444444444445	28	6.06984126984127	15	6.787301587301587	76	15.317460317460318	0.37	0.2555391432791728
13	163	0.04141705532828654	nan	423	158.37730061349694	28	7.576687116564417	15	7.598159509202454	76	19.524539877300615	0.41	0.28508124076809455
14	162	0.04141705532828654	nan	423	170.49096385542168	28	7.078313253012048	15	7.403614457831325	76	17.77409638554217	0.41	0.28064992614475626
15	187	0.04141705532828654	nan	423	145.23624595469255	28	5.724919093851133	15	7.0	76	14.258899676375405	0.396	0.27474150664697194
16	171	0.04141705532828654	nan	423	135.83076923076922	28	6.2	15	7.156923076923077	76	15.57846153846154	0.406	0.2821270310192024
17	171	0.04141705532828654	nan	423	144.05555555555554	28	7.305555555555555	15	7.472222222222222	76	17.987654320987655	0.394	0.2791728212703102
18	154	0.04141705532828654	nan	423	142.90116279069767	28	5.7936046511627906	15	7.093023255813954	76	14.287790697674419	0.404	0.28064992614475626
19	138	0.03386670098997029	nan	38	138.5125348189415	6	6.203342618384401	14	7.373259052924791	20	15.596100278551532	0.42	0.2983751846381093
20	139	0.03386670098997029	nan	38	136.6864406779661	6	5.502824858757062	14	6.84180790960452	20	13.864406779661017	0.402	0.2865583456425406
21	140	0.03386670098997029	nan	38	130.8385269121813	6	6.393767705382436	14	7.484419263456091	20	16.35127478753541	0.416	0.29246676514032494
22	150	0.03386670098997029	nan	38	134.1014492753623	6	7.336231884057971	14	8.58840579710145	20	18.884057971014492	0.464	0.3293943870014771
23	166	0.03386670098997029	nan	38	147.72560975609755	6	7.823170731707317	14	9.167682926829269	20	20.524390243902438	0.442	0.31314623338257014
