gen	invalid	min_train	min_test	best_ind_length	avg_length	best_ind_nodes	avg_nodes	best_ind_depth	avg_depth	best_ind_used_codons	avg_used_codons	structural_diversity	fitness_diversity
0	0	0.14951859149123956	nan	124	119.27613941018767	25	27.697050938337803	13	8.024128686327078	83	79.63270777479893	0.638	0.4549483013293944
1	148	0.1119319389445008	nan	296	191.6957928802589	29	16.86084142394822	13	9.601941747572816	77	46.77669902912621	0.526	0.36484490398818314
2	156	0.1119319389445008	nan	296	197.18867924528303	29	13.930817610062894	13	9.60062893081761	77	38.106918238993714	0.55	0.36779911373707536
3	175	0.1119319389445008	nan	296	170.21052631578948	29	11.536184210526315	13	9.00328947368421	77	30.25	0.492	0.32644017725258495
4	168	0.1119319389445008	nan	296	164.33015873015873	29	8.625396825396825	13	7.526984126984127	77	22.495238095238093	0.448	0.2998522895125554
5	167	0.09860806482996916	nan	372	182.9621451104101	56	9.466876971608833	18	7.870662460567823	145	24.129337539432175	0.438	0.30576070901033975
6	166	0.06145076425799279	nan	36	168.16825396825396	5	7.561904761904762	8	6.980952380952381	11	19.136507936507936	0.396	0.2776957163958641
7	160	0.06145076425799279	nan	36	174.20307692307694	5	6.664615384615384	8	6.713846153846154	11	16.369230769230768	0.4	0.2791728212703102
8	166	0.06145076425799279	nan	36	173.55521472392638	5	7.901840490797546	8	6.96319018404908	11	19.368098159509202	0.4	0.28064992614475626
9	157	0.05237788413308689	nan	95	170.08902077151336	3	6.551928783382789	6	6.741839762611276	8	16.207715133531156	0.384	0.26440177252584934
10	158	0.05237788413308689	nan	95	143.29518072289156	3	6.22289156626506	6	6.831325301204819	8	15.015060240963855	0.38	0.26292466765140327
11	167	0.05237788413308689	nan	36	130.9481707317073	3	5.469512195121951	6	6.161585365853658	8	13.09451219512195	0.336	0.23929098966026588
12	152	0.05237788413308689	nan	95	131.44347826086957	3	5.12463768115942	6	6.052173913043478	8	12.30144927536232	0.322	0.21565731166912852
13	158	0.05237788413308689	nan	95	130.63716814159292	3	4.0825958702064895	6	5.507374631268436	8	9.595870206489675	0.316	0.206794682422452
14	175	0.05237788413308689	nan	95	123.96583850931677	3	3.130434782608696	6	5.105590062111801	8	7.406832298136646	0.272	0.18759231905465287
15	181	0.05237788413308689	nan	95	122.98738170347004	3	4.356466876971608	6	5.722397476340694	8	10.268138801261829	0.294	0.21122599704579026
16	180	0.040956625346712704	nan	71	113.19365079365079	3	4.158730158730159	6	5.501587301587302	9	9.803174603174604	0.3	0.20531757754800592
17	160	0.039981604257731375	nan	260	119.90119760479043	3	4.182634730538922	6	5.619760479041916	9	9.811377245508982	0.32	0.22156573116691286
18	166	0.039981604257731375	nan	260	117.06686930091185	3	4.957446808510638	6	5.924012158054711	9	11.56838905775076	0.33	0.23190546528803546
19	170	0.039981604257731375	nan	260	109.69325153374233	3	5.144171779141105	6	6.042944785276074	9	12.309815950920246	0.328	0.23338257016248154
20	164	0.03917716799720008	nan	82	113.81736526946108	7	4.9431137724550895	9	6.098802395209581	15	11.922155688622755	0.332	0.23190546528803546
21	187	0.03917716799720008	nan	82	115.29354838709678	7	6.048387096774194	9	6.890322580645162	15	14.693548387096774	0.368	0.2658788774002954
22	186	0.03484283059329415	nan	118	118.02960526315789	4	5.605263157894737	8	6.4605263157894735	12	13.572368421052632	0.33	0.23485967503692762
23	195	0.03484283059329415	nan	118	132.6518771331058	4	6.020477815699659	8	6.989761092150171	12	14.812286689419794	0.362	0.25258493353028066
24	225	0.03484283059329415	nan	118	127.33823529411765	4	6.224264705882353	8	7.073529411764706	12	15.095588235294118	0.346	0.2466765140324963
25	190	0.03484283059329415	nan	118	129.6875	4	7.782894736842105	8	7.8355263157894735	12	19.19078947368421	0.406	0.2865583456425406
26	209	0.03484283059329415	nan	118	124.0105633802817	4	7.637323943661972	8	7.859154929577465	12	18.172535211267604	0.378	0.2658788774002954
27	199	0.03484283059329415	nan	118	121.73489932885906	4	5.805369127516778	8	6.825503355704698	12	13.86241610738255	0.386	0.276218611521418
28	192	0.03484283059329415	nan	118	117.8957654723127	4	5.136807817589577	8	6.514657980456026	12	12.254071661237784	0.4	0.28360413589364847
29	180	0.03484283059329415	nan	118	124.68253968253968	4	5.698412698412699	8	6.8126984126984125	12	13.533333333333333	0.4	0.2880354505169867
30	180	0.03484283059329415	nan	118	128.29113924050634	4	4.958860759493671	8	6.243670886075949	12	11.544303797468354	0.396	0.28360413589364847
31	184	0.03484283059329415	nan	161	118.8626198083067	4	4.738019169329074	8	5.9712460063897765	12	11.044728434504792	0.364	0.25258493353028066
32	196	0.03484283059329415	nan	475	117.0728476821192	4	5.645695364238411	8	6.771523178807947	12	13.271523178807946	0.364	0.2614475627769572
33	200	0.03484283059329415	nan	475	120.29553264604812	4	5.030927835051546	8	6.329896907216495	12	11.756013745704468	0.33	0.23338257016248154
34	182	0.031156087056712335	nan	242	125.81150159744409	6	5.140575079872204	7	6.226837060702875	11	11.776357827476039	0.348	0.2466765140324963
