gen	invalid	min_train	min_test	best_ind_length	avg_length	best_ind_nodes	avg_nodes	best_ind_depth	avg_depth	best_ind_used_codons	avg_used_codons	structural_diversity	fitness_diversity
0	0	0.19409592781490792	nan	3	113.99728997289972	1	26.56910569105691	3	7.994579945799458	2	76.11653116531166	0.622	0.4446085672082718
1	156	0.19409592781490792	nan	16	173.39115646258503	1	14.506802721088436	3	9.078231292517007	2	39.857142857142854	0.462	0.32348596750369274
2	181	0.19409592781490792	nan	16	191.73958333333334	1	11.118055555555555	3	8.552083333333334	2	29.64236111111111	0.448	0.3087149187592319
3	168	0.09103095586863612	nan	315	190.63606557377048	15	8.780327868852458	17	7.80655737704918	44	22.718032786885246	0.428	0.2983751846381093
4	167	0.09103095586863612	nan	315	170.2753164556962	15	6.613924050632911	17	6.762658227848101	44	16.629746835443036	0.372	0.2614475627769572
5	173	0.09103095586863612	nan	315	146.30841121495328	15	6.769470404984424	17	6.570093457943925	44	17.009345794392523	0.324	0.23338257016248154
6	154	0.09103095586863612	nan	315	147.56756756756758	15	5.075075075075075	17	5.957957957957958	44	12.966966966966966	0.324	0.22895125553914328
7	157	0.05091528975633529	nan	316	123.13095238095238	12	4.092261904761905	13	5.467261904761905	36	10.089285714285714	0.338	0.23338257016248154
8	149	0.05091528975633529	nan	316	128.68804664723032	12	3.693877551020408	13	5.215743440233236	36	8.85131195335277	0.316	0.21861152141802068
9	147	0.05091528975633529	nan	316	111.01709401709402	12	3.695156695156695	13	5.165242165242165	36	9.054131054131053	0.302	0.21418020679468242
10	156	0.05091528975633529	nan	316	120.90236686390533	12	3.3106508875739644	13	5.062130177514793	36	8.1301775147929	0.258	0.18020679468242246
11	157	0.04990483024039525	nan	295	107.42011834319527	2	3.878698224852071	5	5.568047337278107	5	9.633136094674557	0.298	0.20531757754800592
12	169	0.04990483024039525	nan	295	108.96960486322189	2	4.258358662613982	5	5.620060790273556	5	10.270516717325227	0.288	0.19940915805022155
13	160	0.04990483024039525	nan	49	111.28228228228228	2	4.8558558558558556	5	6.15015015015015	5	12.123123123123124	0.322	0.22156573116691286
14	187	0.04990483024039525	nan	49	119.30794701986756	2	4.897350993377484	5	5.9635761589403975	5	11.619205298013245	0.308	0.21122599704579026
15	173	0.04990483024039525	nan	49	114.80817610062893	2	4.1572327044025155	5	5.7924528301886795	5	9.90566037735849	0.318	0.22451994091580502
16	168	0.04990483024039525	nan	49	117.1867469879518	2	4.436746987951807	5	5.936746987951807	5	11.05421686746988	0.32	0.22008862629246675
17	160	0.04990483024039525	nan	49	111.23008849557522	2	4.171091445427729	5	5.787610619469026	5	10.457227138643068	0.31	0.21122599704579026
18	152	0.04990483024039525	nan	49	98.2514450867052	2	3.445086705202312	5	5.341040462427745	5	8.271676300578035	0.29	0.1935007385524372
19	147	0.04990483024039525	nan	49	108.01146131805157	2	3.025787965616046	5	5.303724928366762	5	7.492836676217765	0.294	0.20531757754800592
20	163	0.04990483024039525	nan	49	110.13253012048193	2	3.177710843373494	5	5.216867469879518	5	7.668674698795181	0.274	0.18759231905465287
21	169	0.04990483024039525	nan	49	95.6322188449848	2	3.13677811550152	5	5.085106382978723	5	7.410334346504559	0.254	0.16838995568685378
22	149	0.04990483024039525	nan	49	100.71802325581395	2	3.866279069767442	5	5.433139534883721	5	9.456395348837209	0.296	0.20236336779911374
23	147	0.04990483024039525	nan	49	109.13544668587896	2	3.755043227665706	5	5.714697406340058	5	8.976945244956772	0.336	0.22895125553914328
24	151	0.04990483024039525	nan	49	113.70967741935483	2	3.4486803519061584	5	5.351906158357771	5	8.237536656891496	0.298	0.20088626292466766
25	163	0.04990483024039525	nan	49	106.34534534534535	2	4.2642642642642645	5	5.7957957957957955	5	10.105105105105105	0.322	0.22451994091580502
26	159	0.04990483024039525	nan	49	100.13988095238095	2	4.2351190476190474	5	5.791666666666667	5	10.1875	0.312	0.21418020679468242
27	166	0.04990483024039525	nan	49	89.23404255319149	2	3.0759878419452886	5	5.386018237082067	5	7.3465045592705165	0.312	0.20236336779911374
28	177	0.04990483024039525	nan	49	91.4192546583851	2	3.3664596273291925	5	5.472049689440993	5	8.0527950310559	0.318	0.21270310192023634
29	177	0.04990483024039525	nan	49	90.8167701863354	2	3.6770186335403725	5	5.686335403726708	5	8.863354037267081	0.326	0.22451994091580502
30	185	0.04990483024039525	nan	49	90.9807073954984	2	3.553054662379421	5	5.498392282958199	5	8.52733118971061	0.298	0.20531757754800592
31	181	0.04990483024039525	nan	49	84.11182108626198	2	3.533546325878594	5	5.5303514376996805	5	8.26517571884984	0.314	0.206794682422452
32	193	0.04990483024039525	nan	49	80.64473684210526	2	3.486842105263158	5	5.463815789473684	5	8.351973684210526	0.302	0.20827178729689808
33	192	0.04990483024039525	nan	49	81.5657894736842	2	4.016447368421052	5	5.838815789473684	5	9.404605263157896	0.312	0.21565731166912852
34	212	0.04990483024039525	nan	49	66.45454545454545	2	3.9265734265734267	5	5.793706293706293	5	9.416083916083917	0.304	0.206794682422452
35	184	0.04990483024039525	nan	49	67.89456869009585	2	4.178913738019169	5	6.079872204472843	5	10.095846645367413	0.348	0.2378138847858198
36	198	0.04990483024039525	nan	49	70.29666666666667	2	3.46	5	5.693333333333333	5	8.203333333333333	0.33	0.21565731166912852
37	207	0.04990483024039525	nan	49	78.95847750865052	2	3.3044982698961936	5	5.653979238754325	5	8.0	0.312	0.2038404726735598
38	206	0.04990483024039525	nan	49	88.67123287671232	2	3.462328767123288	5	5.910958904109589	5	8.602739726027398	0.288	0.19793205317577547
39	199	0.04990483024039525	nan	49	79.32214765100672	2	3.557046979865772	5	5.399328859060403	5	8.671140939597315	0.268	0.1861152141802068
40	197	0.04990483024039525	nan	49	77.78333333333333	2	3.36	5	5.493333333333333	5	8.553333333333333	0.294	0.20088626292466766
41	207	0.04990483024039525	nan	49	71.25938566552901	2	3.675767918088737	5	5.686006825938566	5	8.907849829351536	0.288	0.20531757754800592
42	201	0.04990483024039525	nan	49	68.45302013422818	2	3.436241610738255	5	5.459731543624161	5	8.429530201342281	0.272	0.19202363367799113
43	228	0.04990483024039525	nan	49	77.38289962825279	2	3.096654275092937	5	5.4572490706319705	5	7.650557620817844	0.258	0.17872968980797638
44	207	0.04990483024039525	nan	49	69.91752577319588	2	2.8900343642611683	5	5.230240549828179	5	7.0034364261168385	0.276	0.18759231905465287
45	189	0.04990483024039525	nan	49	64.36688311688312	2	3.2857142857142856	5	5.4058441558441555	5	8.012987012987013	0.29	0.19793205317577547
46	214	0.04990483024039525	nan	49	68.53169014084507	2	3.316901408450704	5	5.830985915492958	5	8.169014084507042	0.278	0.1831610044313146
47	194	0.04990483024039525	nan	49	69.41254125412541	2	4.0	5	6.00990099009901	5	9.633663366336634	0.324	0.2171344165435746
48	183	0.03171122870382276	nan	39	66.09148264984228	13	3.473186119873817	12	5.6372239747634065	30	8.372239747634069	0.314	0.20827178729689808
49	177	0.03171122870382276	nan	39	58.67701863354037	13	3.099378881987578	12	5.263975155279503	30	7.34472049689441	0.3	0.206794682422452
