gen	invalid	min_train	min_test	best_ind_length	avg_length	best_ind_nodes	avg_nodes	best_ind_depth	avg_depth	best_ind_used_codons	avg_used_codons	structural_diversity	fitness_diversity
0	0	0.19409592781490792	nan	3	121.38320209973753	1	28.10761154855643	3	8.162729658792651	2	81.04461942257218	0.642	0.4549483013293944
1	153	0.19409592781490792	nan	28	196.3235294117647	1	14.77450980392157	3	9.15032679738562	2	41.71568627450981	0.496	0.3412112259970458
2	172	0.16428436964219678	nan	69	195.40694006309147	3	9.441640378548897	6	7.858044164037855	7	25.28391167192429	0.46	0.3087149187592319
3	163	0.16054484325575202	nan	334	158.12383900928793	8	8.690402476780186	11	7.427244582043343	21	23.541795665634673	0.418	0.29394387001477107
4	148	0.14263349417668425	nan	28	152.02052785923755	3	6.32258064516129	9	6.428152492668621	10	16.680351906158357	0.368	0.2570162481536189
5	148	0.14263349417668425	nan	28	127.66569767441861	3	5.209302325581396	9	6.090116279069767	10	13.13953488372093	0.354	0.24372230428360414
6	170	0.04990483024039525	nan	318	131.7006172839506	2	4.2407407407407405	5	5.583333333333333	5	10.398148148148149	0.312	0.21565731166912852
7	155	0.04990483024039525	nan	318	120.59347181008901	2	4.548961424332345	5	5.735905044510385	5	11.106824925816024	0.33	0.23042836041358936
8	138	0.04990483024039525	nan	170	101.17183098591549	2	5.228169014084507	5	6.123943661971831	5	12.780281690140844	0.336	0.23929098966026588
9	144	0.04990483024039525	nan	170	98.06197183098591	2	4.20281690140845	5	5.583098591549295	5	9.974647887323943	0.364	0.24963072378138848
10	149	0.04990483024039525	nan	170	99.42816091954023	2	4.313218390804598	5	5.442528735632184	5	10.333333333333334	0.31	0.21565731166912852
11	146	0.04990483024039525	nan	170	101.66666666666667	2	4.045584045584046	5	5.2763532763532766	5	9.58974358974359	0.292	0.19793205317577547
12	149	0.04990483024039525	nan	170	98.47838616714698	2	3.521613832853026	5	5.144092219020173	5	8.270893371757925	0.276	0.1964549483013294
13	136	0.04990483024039525	nan	170	113.72853185595568	2	3.7977839335180055	5	5.299168975069252	5	9.052631578947368	0.302	0.20531757754800592
