gen	invalid	min_train	min_test	best_ind_length	avg_length	best_ind_nodes	avg_nodes	best_ind_depth	avg_depth	best_ind_used_codons	avg_used_codons	structural_diversity	fitness_diversity
0	0	0.19409592781490792	nan	3	114.02849002849003	1	26.49002849002849	3	7.643874643874644	2	76.12820512820512	0.578	0.41063515509601184
1	157	0.19409592781490792	nan	296	196.24149659863946	1	12.370748299319727	3	8.554421768707483	2	34.36734693877551	0.46	0.3293943870014771
2	164	0.1697950745829048	nan	207	180.6058631921824	15	11.214983713355048	16	8.400651465798045	42	30.315960912052116	0.45	0.3205317577548006
3	160	0.13085356347644037	nan	76	170.7049689440994	2	8.170807453416149	5	7.394409937888199	5	21.270186335403725	0.452	0.32200886262924666
4	165	0.13085356347644037	nan	76	183.21904761904761	2	7.6761904761904765	5	7.196825396825397	5	19.96825396825397	0.366	0.258493353028065
5	148	0.04990483024039525	nan	116	181.20118343195267	2	7.769230769230769	5	6.6982248520710055	5	19.997041420118343	0.364	0.26292466765140327
6	160	0.04990483024039525	nan	116	149.79076923076923	2	4.541538461538462	5	5.615384615384615	5	11.403076923076924	0.302	0.21418020679468242
7	159	0.04990483024039525	nan	142	141.9121212121212	2	4.990909090909091	5	5.739393939393939	5	12.215151515151515	0.318	0.22156573116691286
8	151	0.04990483024039525	nan	116	135.1081871345029	2	4.874269005847953	5	5.7368421052631575	5	11.701754385964913	0.322	0.22451994091580502
9	173	0.04990483024039525	nan	116	134.5015479876161	2	3.5046439628482973	5	5.226006191950464	5	8.625386996904025	0.27	0.18168389955686853
10	179	0.04990483024039525	nan	116	145.28571428571428	2	3.704761904761905	5	5.180952380952381	5	9.00952380952381	0.252	0.16986706056129985
11	165	0.04990483024039525	nan	116	137.85106382978722	2	3.778115501519757	5	5.2097264437689965	5	9.069908814589665	0.268	0.18168389955686853
12	171	0.04990483024039525	nan	116	147.8165137614679	2	5.321100917431193	5	5.657492354740061	5	12.581039755351682	0.282	0.19054652880354506
13	148	0.04990483024039525	nan	116	122.44729344729345	2	4.005698005698005	5	5.327635327635328	5	9.025641025641026	0.31	0.21122599704579026
14	150	0.04990483024039525	nan	116	141.4265129682997	2	3.7002881844380404	5	5.141210374639769	5	8.4178674351585	0.306	0.20974889217134415
15	154	0.04990483024039525	nan	116	130.9090909090909	2	3.2903225806451615	5	5.055718475073314	5	7.806451612903226	0.29	0.19054652880354506
16	136	0.04990483024039525	nan	116	124.79494382022472	2	3.904494382022472	5	5.477528089887641	5	9.30056179775281	0.314	0.20531757754800592
17	166	0.04990483024039525	nan	116	122.98484848484848	2	4.36060606060606	5	5.909090909090909	5	10.536363636363637	0.32	0.22156573116691286
18	161	0.04990483024039525	nan	116	110.59939759036145	2	4.003012048192771	5	5.683734939759036	5	9.439759036144578	0.318	0.21565731166912852
