gen	invalid	min_train	min_test	best_ind_length	avg_length	best_ind_nodes	avg_nodes	best_ind_depth	avg_depth	best_ind_used_codons	avg_used_codons	structural_diversity	fitness_diversity
0	0	0.17056741064217726	nan	13	113.5303867403315	5	26.433701657458563	5	7.80939226519337	9	75.79005524861878	0.618	0.4401772525849335
1	168	0.17056741064217726	nan	13	187.6872852233677	5	13.29896907216495	5	8.77319587628866	9	37.292096219931274	0.456	0.33234859675036926
2	171	0.04990483024039525	nan	334	197.36754966887418	2	10.562913907284768	5	8.539735099337749	5	29.543046357615893	0.47	0.3308714918759232
3	173	0.04990483024039525	nan	334	194.55483870967743	2	7.780645161290322	5	7.609677419354838	5	21.53548387096774	0.432	0.3087149187592319
4	163	0.04990483024039525	nan	334	196.74382716049382	2	8.62962962962963	5	7.638888888888889	5	23.123456790123456	0.422	0.2998522895125554
5	168	0.04990483024039525	nan	334	190.3730407523511	2	7.4420062695924765	5	7.009404388714733	5	19.351097178683386	0.394	0.2791728212703102
6	159	0.04990483024039525	nan	334	171.5	2	6.784848484848485	5	6.433333333333334	5	17.354545454545455	0.368	0.258493353028065
7	147	0.04990483024039525	nan	334	156.67551622418878	2	4.76401179941003	5	6.023598820058997	5	11.96165191740413	0.352	0.2511078286558346
8	137	0.04990483024039525	nan	85	174.86	2	5.731428571428571	5	6.308571428571429	5	14.774285714285714	0.364	0.2614475627769572
9	142	0.04990483024039525	nan	85	135.810888252149	2	4.833810888252149	5	5.441260744985673	5	12.15759312320917	0.31	0.21418020679468242
10	141	0.04990483024039525	nan	85	135.27142857142857	2	3.7685714285714287	5	5.134285714285714	5	9.102857142857143	0.256	0.16691285081240767
11	150	0.04990483024039525	nan	85	138.21574344023324	2	3.836734693877551	5	5.233236151603498	5	9.451895043731778	0.27	0.18463810930576072
12	163	0.04990483024039525	nan	85	147.43072289156626	2	3.9849397590361444	5	5.364457831325301	5	9.822289156626505	0.27	0.17872968980797638
13	159	0.04990483024039525	nan	85	144.79640718562874	2	3.1347305389221556	5	5.047904191616767	5	7.682634730538922	0.274	0.19054652880354506
14	160	0.04990483024039525	nan	85	149.12912912912913	2	3.4324324324324325	5	5.2042042042042045	5	8.26126126126126	0.302	0.20827178729689808
15	145	0.04990483024039525	nan	85	151.8728323699422	2	4.0491329479768785	5	5.410404624277457	5	9.667630057803468	0.282	0.19793205317577547
16	147	0.04990483024039525	nan	85	146.46531791907515	2	3.508670520231214	5	5.283236994219653	5	8.332369942196532	0.29	0.1964549483013294
17	129	0.04990483024039525	nan	85	142.97802197802199	2	3.697802197802198	5	5.53021978021978	5	9.104395604395604	0.308	0.21270310192023634
18	133	0.04990483024039525	nan	85	136.20110192837467	2	3.608815426997245	5	5.457300275482094	5	8.796143250688706	0.31	0.20827178729689808
19	145	0.04990483024039525	nan	85	134.2471590909091	2	3.2982954545454546	5	5.431818181818182	5	8.267045454545455	0.302	0.20531757754800592
20	164	0.04990483024039525	nan	85	110.68484848484849	2	3.466666666666667	5	5.33030303030303	5	8.360606060606061	0.306	0.20236336779911374
21	161	0.04990483024039525	nan	85	97.09495548961425	2	3.9881305637982196	5	5.807121661721069	5	9.72106824925816	0.35	0.24519940915805022
22	187	0.04990483024039525	nan	85	104.01623376623377	2	4.318181818181818	5	5.8019480519480515	5	10.113636363636363	0.334	0.22304283604135894
23	181	0.046813935314896436	nan	19	98.79872204472844	4	3.7955271565495208	8	5.619808306709265	10	9.274760383386582	0.328	0.2274741506646972
24	197	0.046813935314896436	nan	19	89.04333333333334	4	4.02	8	5.63	10	9.71	0.296	0.19793205317577547
25	209	0.046813935314896436	nan	19	91.64561403508772	4	3.480701754385965	8	5.231578947368421	10	8.266666666666667	0.26	0.17725258493353027
26	205	0.046813935314896436	nan	19	82.68858131487889	4	4.318339100346021	8	5.837370242214533	10	10.26643598615917	0.31	0.21122599704579026
27	212	0.046813935314896436	nan	19	95.2826855123675	4	3.5547703180212014	8	5.519434628975265	10	8.756183745583039	0.296	0.2038404726735598
28	208	0.046813935314896436	nan	19	99.27972027972028	4	3.5734265734265733	8	5.43006993006993	10	8.496503496503497	0.312	0.21270310192023634
29	209	0.0449139802443303	nan	27	104.05263157894737	10	4.56140350877193	11	5.975438596491228	25	11.280701754385966	0.336	0.2363367799113737
30	203	0.0449139802443303	nan	27	96.2852233676976	10	4.86254295532646	11	5.828178694158075	25	12.034364261168385	0.324	0.22451994091580502
31	197	0.0449139802443303	nan	27	79.13513513513513	10	4.0	11	5.726351351351352	25	9.574324324324325	0.31	0.21565731166912852
32	206	0.0449139802443303	nan	27	70.26206896551724	10	3.93448275862069	11	5.531034482758621	25	9.272413793103448	0.304	0.20827178729689808
