gen	invalid	min_train	min_test	best_ind_length	avg_length	best_ind_nodes	avg_nodes	best_ind_depth	avg_depth	best_ind_used_codons	avg_used_codons	structural_diversity	fitness_diversity
0	0	0.19409592781490792	nan	9	129.08707124010553	3	29.464379947229553	5	8.092348284960423	6	86.16358839050132	0.636	0.4519940915805022
1	165	0.10218368941874466	nan	42	204.38144329896906	22	13.601374570446735	11	8.439862542955327	42	37.90721649484536	0.476	0.345642540620384
2	177	0.10218368941874466	nan	42	219.97993311036788	22	11.581939799331103	11	8.762541806020067	42	31.668896321070235	0.502	0.35745937961595275
3	173	0.10218368941874466	nan	42	194.90291262135923	22	10.87378640776699	11	8.401294498381876	42	29.245954692556634	0.46	0.32644017725258495
4	179	0.10218368941874466	nan	42	202.06514657980455	22	9.09771986970684	11	7.804560260586319	42	23.850162866449512	0.432	0.3072378138847858
5	184	0.10218368941874466	nan	42	200.77814569536423	22	9.033112582781458	11	7.903973509933775	42	23.082781456953644	0.418	0.2983751846381093
6	190	0.0933355408514303	nan	42	179.54545454545453	22	8.905723905723907	11	8.006734006734007	42	22.902356902356903	0.392	0.28064992614475626
7	173	0.0933355408514303	nan	42	167.65822784810126	22	8.936708860759493	11	8.003164556962025	42	22.13607594936709	0.416	0.29394387001477107
8	177	0.0933355408514303	nan	42	141.7202572347267	22	7.778135048231511	11	7.385852090032154	42	18.54662379421222	0.364	0.2570162481536189
9	177	0.0933355408514303	nan	42	148.98095238095237	22	7.412698412698413	11	7.2253968253968255	42	17.742857142857144	0.378	0.25997045790251105
10	175	0.08077121042379577	nan	31	128.92476489028212	3	7.16614420062696	7	6.962382445141066	9	17.122257053291538	0.372	0.258493353028065
11	178	0.08077121042379577	nan	31	123.23028391167192	3	7.735015772870662	7	6.946372239747634	9	17.681388012618296	0.38	0.27326440177252587
12	199	0.08077121042379577	nan	31	112.81694915254238	3	6.403389830508474	7	6.603389830508474	9	14.403389830508475	0.344	0.2466765140324963
13	186	0.08077121042379577	nan	162	108.53721682847896	3	7.624595469255663	7	7.1877022653721685	9	17.524271844660195	0.37	0.2688330871491876
14	208	0.08077121042379577	nan	31	105.83566433566433	3	6.370629370629371	7	6.5174825174825175	9	14.318181818181818	0.322	0.23042836041358936
15	208	0.08077121042379577	nan	30	108.64583333333333	3	6.336805555555555	7	6.215277777777778	9	14.253472222222221	0.312	0.22304283604135894
16	199	0.08077121042379577	nan	30	112.75420875420875	3	6.154882154882155	7	6.36026936026936	9	13.956228956228957	0.318	0.22304283604135894
17	200	0.08077121042379577	nan	30	106.0304054054054	3	6.466216216216216	7	6.587837837837838	9	14.570945945945946	0.336	0.2378138847858198
18	203	0.08077121042379577	nan	30	106.31615120274914	3	5.041237113402062	7	6.106529209621993	9	11.525773195876289	0.294	0.20974889217134415
19	206	0.08077121042379577	nan	30	108.95221843003414	3	4.757679180887372	7	6.201365187713311	9	11.215017064846416	0.302	0.2171344165435746
20	185	0.05286265882016019	nan	36	112.71474358974359	7	5.0	8	6.125	17	11.724358974358974	0.326	0.2274741506646972
21	205	0.0361943516586768	nan	68	101.12371134020619	13	4.615120274914089	18	6.092783505154639	42	10.577319587628866	0.302	0.21861152141802068
22	187	0.0361943516586768	nan	68	94.8538961038961	13	4.987012987012987	18	6.337662337662338	42	11.412337662337663	0.372	0.26292466765140327
23	203	0.0361943516586768	nan	68	94.26621160409556	13	5.624573378839591	18	6.860068259385666	42	13.38566552901024	0.368	0.2614475627769572
24	210	0.0361943516586768	nan	68	107.72241992882562	13	4.94661921708185	18	6.241992882562277	42	11.758007117437723	0.35	0.2481536189069424
25	233	0.0361943516586768	nan	68	95.97665369649805	13	6.1050583657587545	18	6.953307392996109	42	14.29182879377432	0.316	0.2259970457902511
26	229	0.0361943516586768	nan	68	101.36781609195403	13	5.674329501915709	18	6.704980842911877	42	13.233716475095786	0.328	0.2363367799113737
27	229	0.0361943516586768	nan	68	86.40304182509506	13	5.011406844106464	18	6.1254752851711025	42	11.615969581749049	0.286	0.20236336779911374
28	234	0.0361943516586768	nan	68	63.95366795366795	13	4.436293436293436	18	5.942084942084942	42	10.127413127413128	0.292	0.20531757754800592
29	237	0.0361943516586768	nan	68	54.58461538461538	13	4.55	18	5.911538461538462	42	10.507692307692308	0.272	0.19497784342688332
30	220	0.0361943516586768	nan	68	59.81521739130435	13	4.634057971014493	18	5.815217391304348	42	10.456521739130435	0.298	0.20974889217134415
31	232	0.0361943516586768	nan	68	71.07984790874525	13	4.93916349809886	18	6.361216730038023	42	11.55513307984791	0.314	0.22304283604135894
32	222	0.0361943516586768	nan	68	74.27075812274369	13	5.277978339350181	18	6.4296028880866425	42	12.436823104693142	0.316	0.21861152141802068
33	226	0.0361943516586768	nan	68	67.6037037037037	13	4.033333333333333	18	5.711111111111111	42	9.411111111111111	0.274	0.19054652880354506
34	244	0.0361943516586768	nan	68	62.23809523809524	13	3.8055555555555554	18	5.523809523809524	42	8.892857142857142	0.258	0.17725258493353027
35	251	0.0361943516586768	nan	68	65.77822580645162	13	4.866935483870968	18	6.346774193548387	42	11.375	0.29	0.20827178729689808
