gen	invalid	min_train	min_test	best_ind_length	avg_length	best_ind_nodes	avg_nodes	best_ind_depth	avg_depth	best_ind_used_codons	avg_used_codons	structural_diversity	fitness_diversity
0	0	0.17283323362158098	nan	6	140.62275449101796	2	31.910179640718564	4	8.479041916167665	4	93.8562874251497	0.538	0.3397341211225997
1	154	0.16403203143952694	nan	5	208.37827715355806	2	18.314606741573034	5	9.805243445692884	5	50.940074906367045	0.44	0.2895125553914328
2	181	0.16403203143952694	nan	178	218.61885245901638	2	14.430327868852459	5	9.282786885245901	5	39.950819672131146	0.402	0.258493353028065
3	188	0.16403203143952694	nan	178	200.732	2	11.9	5	9.572	5	31.732	0.41	0.2570162481536189
4	175	0.15554770097432946	nan	114	197.2267657992565	2	11.479553903345725	5	9.007434944237918	5	30.769516728624534	0.43	0.2673559822747415
5	194	0.15554770097432946	nan	114	192.4493927125506	2	8.522267206477732	5	7.91497975708502	5	22.481781376518217	0.372	0.23338257016248154
6	170	0.11047343084845462	nan	666	191.48605577689244	2	7.792828685258964	5	7.888446215139442	5	20.298804780876495	0.384	0.24372230428360414
7	181	0.11047343084845462	nan	141	216.57201646090536	2	8.049382716049383	5	7.847736625514403	5	20.91769547325103	0.366	0.2378138847858198
8	170	0.11047343084845462	nan	98	211.6067415730337	2	9.187265917602996	5	8.037453183520599	5	24.119850187265918	0.408	0.27031019202363366
9	186	0.11047343084845462	nan	125	196.33207547169812	2	8.524528301886793	5	8.29811320754717	5	21.962264150943398	0.414	0.26292466765140327
10	192	0.11047343084845462	nan	66	196.5375	2	7.75	5	8.025	5	19.416666666666668	0.36	0.23929098966026588
11	199	0.11047343084845462	nan	66	210.77235772357724	2	9.93089430894309	5	9.146341463414634	5	25.085365853658537	0.398	0.27326440177252587
12	178	0.11047343084845462	nan	66	209.66171003717471	2	9.895910780669144	5	9.37918215613383	5	25.263940520446095	0.42	0.28360413589364847
