gen	invalid	min_train	min_test	best_ind_length	avg_length	best_ind_nodes	avg_nodes	best_ind_depth	avg_depth	best_ind_used_codons	avg_used_codons	structural_diversity	fitness_diversity
0	0	0.17043187260051695	nan	25	130.67069486404833	6	29.89425981873112	8	8.407854984894259	17	87.1963746223565	0.542	0.32644017725258495
1	161	0.17043187260051695	nan	25	232.4820717131474	6	16.93625498007968	8	9.581673306772908	17	47.103585657370516	0.408	0.2614475627769572
2	185	0.12090788731528046	nan	608	219.3765182186235	21	12.214574898785425	20	8.813765182186234	56	33.19433198380567	0.404	0.24372230428360414
3	164	0.12090788731528046	nan	608	232.012	21	11.064	20	8.864	56	29.816	0.394	0.2481536189069424
4	166	0.12090788731528046	nan	608	215.25735294117646	21	11.952205882352942	20	9.088235294117647	56	31.47426470588235	0.418	0.2614475627769572
5	165	0.12090788731528046	nan	608	210.35379061371842	21	9.093862815884476	20	8.166064981949459	56	24.231046931407942	0.428	0.2614475627769572
6	170	0.12090788731528046	nan	608	217.6	21	9.407547169811322	20	8.218867924528302	56	24.68679245283019	0.416	0.2481536189069424
7	177	0.11047343084845462	nan	238	220.45	2	10.507692307692308	5	8.53076923076923	5	27.215384615384615	0.424	0.2555391432791728
8	194	0.08809246619295619	nan	381	210.30084745762713	23	10.127118644067796	15	8.59322033898305	65	25.826271186440678	0.37	0.22451994091580502
9	190	0.08809246619295619	nan	381	207.80408163265307	23	9.228571428571428	15	8.575510204081633	65	23.253061224489795	0.39	0.23338257016248154
10	190	0.08809246619295619	nan	381	213.02586206896552	54	9.556034482758621	30	8.827586206896552	159	23.663793103448278	0.388	0.23042836041358936
11	169	0.08809246619295619	nan	381	214.64705882352942	54	10.802521008403362	30	9.210084033613445	159	26.68487394957983	0.396	0.25258493353028066
12	184	0.08809246619295619	nan	381	209.22131147540983	54	10.25	30	9.319672131147541	159	25.135245901639344	0.428	0.2614475627769572
13	183	0.08809246619295619	nan	381	207.00440528634363	54	9.083700440528634	30	8.568281938325992	159	22.303964757709252	0.382	0.2511078286558346
14	182	0.08141136339409394	nan	74	193.81171548117155	12	9.087866108786612	10	8.811715481171548	25	22.414225941422593	0.402	0.25997045790251105
15	192	0.08141136339409394	nan	74	190.00819672131146	12	9.971311475409836	10	9.30327868852459	25	24.758196721311474	0.42	0.27474150664697194
16	208	0.08141136339409394	nan	74	194.8251121076233	12	8.708520179372197	10	8.627802690582959	25	21.42152466367713	0.38	0.24224519940915806
17	199	0.08141136339409394	nan	74	192.7224880382775	12	10.0	10	9.291866028708133	25	24.913875598086126	0.344	0.21565731166912852
18	199	0.08141136339409394	nan	74	217.76525821596243	12	9.657276995305164	10	9.370892018779342	25	24.24413145539906	0.338	0.21861152141802068
19	196	0.08141136339409394	nan	74	206.34061135371178	12	10.08296943231441	10	9.995633187772926	25	25.4235807860262	0.38	0.2555391432791728
20	201	0.08141136339409394	nan	74	192.5952380952381	12	10.747619047619047	10	9.485714285714286	25	26.50952380952381	0.336	0.22008862629246675
21	204	0.08141136339409394	nan	74	216.15346534653466	12	9.311881188118813	10	9.202970297029703	25	23.23267326732673	0.312	0.19940915805022155
22	184	0.08141136339409394	nan	74	206.53809523809525	12	10.08095238095238	10	10.033333333333333	25	25.83809523809524	0.33	0.21418020679468242
23	162	0.08141136339409394	nan	74	220.0601851851852	12	9.435185185185185	10	8.88425925925926	25	23.22685185185185	0.348	0.20531757754800592
24	184	0.08141136339409394	nan	74	227.81313131313132	12	11.383838383838384	10	10.11111111111111	25	27.656565656565657	0.354	0.22895125553914328
25	189	0.08141136339409394	nan	74	225.4517766497462	12	13.99492385786802	10	11.126903553299492	25	34.54314720812183	0.35	0.24076809453471196
26	160	0.08141136339409327	nan	74	198.64628820960698	12	11.419213973799126	10	10.034934497816593	25	28.458515283842793	0.372	0.24224519940915806
27	186	0.08141136339409327	nan	74	201.55924170616115	12	10.402843601895734	10	10.052132701421801	25	25.606635071090047	0.362	0.24076809453471196
28	194	0.08141136339409327	nan	74	175.62686567164178	12	10.855721393034825	10	9.880597014925373	25	27.17412935323383	0.342	0.2171344165435746
29	203	0.08141136339409327	nan	74	185.84974093264248	12	9.176165803108809	10	9.124352331606218	25	22.860103626943005	0.322	0.20236336779911374
30	197	0.08141136339409327	nan	74	200.39613526570048	12	9.391304347826088	10	9.091787439613526	25	22.96135265700483	0.33	0.206794682422452
31	191	0.08141136339409327	nan	74	210.22222222222223	12	9.507246376811594	10	9.18840579710145	25	23.304347826086957	0.342	0.2274741506646972
32	208	0.08141136339409327	nan	74	196.2680412371134	12	13.603092783505154	10	11.47938144329897	25	33.71134020618557	0.334	0.22008862629246675
