gen	invalid	min_train	min_test	best_ind_length	avg_length	best_ind_nodes	avg_nodes	best_ind_depth	avg_depth	best_ind_used_codons	avg_used_codons	structural_diversity	fitness_diversity
0	0	0.1704175975313963	nan	25	131.78313253012047	10	30.075301204819276	7	8.47289156626506	17	87.94578313253012	0.54	0.33825701624815363
1	168	0.1704175975313963	nan	25	216.64285714285714	10	16.373015873015873	7	9.702380952380953	17	46.023809523809526	0.432	0.2688330871491876
2	187	0.1704175975313963	nan	25	222.14117647058825	10	13.36078431372549	7	9.63921568627451	17	36.949019607843134	0.42	0.27474150664697194
3	186	0.1704175975313963	nan	25	213.66796875	10	10.375	7	8.69921875	17	27.91015625	0.416	0.2481536189069424
4	178	0.1704175975313963	nan	25	204.37638376383765	10	10.974169741697416	7	8.918819188191883	17	29.380073800738007	0.432	0.2570162481536189
5	158	0.10004294551063564	nan	19	203.22340425531914	2	10.177304964539006	6	8.74113475177305	6	26.865248226950353	0.46	0.28064992614475626
6	176	0.10004294551063564	nan	88	177.01111111111112	2	8.425925925925926	6	8.177777777777777	6	21.392592592592592	0.426	0.28360413589364847
7	161	0.10004294551063564	nan	88	160.76045627376425	2	7.870722433460076	6	8.038022813688213	6	20.311787072243344	0.414	0.27326440177252587
8	164	0.10004294551063564	nan	45	145.71713147410358	2	7.294820717131474	6	8.243027888446216	6	18.47410358565737	0.418	0.26440177252584934
9	164	0.10004294551063564	nan	19	172.1547619047619	2	7.781746031746032	6	8.027777777777779	6	19.785714285714285	0.386	0.25258493353028066
10	176	0.10004294551063564	nan	19	177.4291338582677	2	9.122047244094489	6	8.531496062992126	6	23.405511811023622	0.4	0.258493353028065
11	167	0.10004294551063564	nan	19	160.21268656716418	2	8.055970149253731	6	8.291044776119403	6	20.186567164179106	0.42	0.2717872968980798
12	152	0.10004294551063564	nan	19	144.6390977443609	2	7.18796992481203	6	8.218045112781954	6	17.977443609022558	0.412	0.2555391432791728
13	155	0.09933538197987879	nan	89	156.06593406593407	2	7.153846153846154	6	7.978021978021978	6	17.805860805860807	0.418	0.2717872968980798
14	152	0.09933538197987879	nan	89	144.15671641791045	2	6.152985074626866	6	7.67910447761194	6	14.936567164179104	0.404	0.2688330871491876
15	156	0.09933538197987879	nan	89	130.79432624113474	2	6.76595744680851	6	8.078014184397164	6	16.9468085106383	0.452	0.2998522895125554
16	161	0.09933538197987879	nan	89	128.0	2	6.2700729927007295	6	7.912408759124087	6	15.60948905109489	0.424	0.29542097488921715
17	164	0.09933538197987879	nan	89	121.1443661971831	2	6.214788732394366	6	7.588028169014085	6	15.27112676056338	0.454	0.30576070901033975
18	181	0.09933538197987879	nan	89	113.0	2	6.479245283018868	6	7.909433962264151	6	15.928301886792452	0.452	0.3087149187592319
19	193	0.09933538197987879	nan	89	111.8735632183908	2	7.042145593869732	6	8.10344827586207	6	17.379310344827587	0.424	0.2791728212703102
20	202	0.09933538197987879	nan	89	111.4574898785425	2	6.91497975708502	6	8.279352226720647	6	16.82591093117409	0.39	0.2614475627769572
21	199	0.09927650610007543	nan	7	111.29583333333333	2	7.341666666666667	7	8.3125	7	18.245833333333334	0.376	0.2555391432791728
22	216	0.09927650610007543	nan	29	112.65919282511211	2	7.327354260089686	7	8.152466367713005	7	17.582959641255606	0.352	0.24076809453471196
