gen	invalid	min_train	min_test	best_ind_length	avg_length	best_ind_nodes	avg_nodes	best_ind_depth	avg_depth	best_ind_used_codons	avg_used_codons	structural_diversity	fitness_diversity
0	0	0.2745932403825364	nan	36	137.9936507936508	11	31.676190476190477	8	8.276190476190477	24	92.05079365079365	0.496	0.31610044313146235
1	163	0.2735541977344548	nan	48	212.912	12	17.336	10	9.672	32	47.756	0.414	0.28064992614475626
2	171	0.09416439605301896	nan	424	202.56153846153848	18	15.584615384615384	13	10.011538461538462	41	41.99230769230769	0.428	0.27031019202363366
3	173	0.09416439605301896	nan	424	197.1685393258427	18	11.838951310861423	13	9.460674157303371	41	31.265917602996254	0.442	0.28360413589364847
4	198	0.09416439605301896	nan	424	198.2568093385214	18	12.287937743190662	13	9.626459143968871	41	32.29961089494164	0.424	0.27474150664697194
5	180	0.09416439605301896	nan	424	186.04580152671755	18	10.488549618320612	13	9.374045801526718	41	27.801526717557252	0.434	0.2821270310192024
6	211	0.09416439605301896	nan	424	175.58775510204083	18	10.4	13	9.044897959183674	41	27.163265306122447	0.396	0.25406203840472674
7	180	0.09416439605301896	nan	424	177.32584269662922	18	9.44943820224719	13	9.149812734082397	41	24.235955056179776	0.444	0.28508124076809455
8	179	0.0941642863212988	nan	424	162.71647509578543	18	11.045977011494253	13	9.586206896551724	41	27.82758620689655	0.442	0.2998522895125554
9	195	0.0941642863212988	nan	424	158.536	18	9.572	13	9.064	41	23.98	0.43	0.2865583456425406
10	177	0.09416421442436229	nan	424	180.70078740157481	18	10.51968503937008	13	9.326771653543307	41	26.244094488188978	0.41	0.27326440177252587
11	183	0.09416421442436229	nan	424	195.360153256705	18	13.206896551724139	13	10.360153256704981	41	32.90421455938697	0.438	0.29246676514032494
12	169	0.09416421442436229	nan	424	203.47445255474452	18	12.208029197080291	13	9.806569343065693	41	30.277372262773724	0.454	0.3190546528803545
13	194	0.09416421442436229	nan	424	193.34883720930233	18	11.60077519379845	13	9.55813953488372	41	28.4031007751938	0.428	0.29394387001477107
