gen	invalid	min_train	min_test	best_ind_length	avg_length	best_ind_nodes	avg_nodes	best_ind_depth	avg_depth	best_ind_used_codons	avg_used_codons	structural_diversity	fitness_diversity
0	0	0.172333528732598	nan	19	132.86875	2	30.334375	9	8.56875	13	88.65625	0.532	0.33234859675036926
1	155	0.172333528732598	nan	19	201.9770992366412	2	18.416030534351144	9	10.145038167938932	13	52.33969465648855	0.442	0.2880354505169867
2	169	0.1687622430547363	nan	202	227.08695652173913	11	12.719367588932807	13	9.411067193675889	29	35.54545454545455	0.424	0.27474150664697194
3	154	0.1687622430547363	nan	202	213.93436293436292	11	11.301158301158301	13	9.281853281853282	29	30.625482625482626	0.41	0.2717872968980798
4	157	0.10276706320334461	nan	299	227.79166666666666	12	11.534090909090908	8	9.367424242424242	21	31.488636363636363	0.402	0.2658788774002954
5	147	0.10276706320334461	nan	299	219.61254612546125	12	9.55350553505535	8	9.129151291512915	21	25.173431734317344	0.404	0.25997045790251105
6	150	0.10276706320334461	nan	299	210.0105633802817	12	8.17605633802817	8	8.68661971830986	21	21.524647887323944	0.424	0.28508124076809455
7	164	0.10276706320334461	nan	299	207.26819923371647	12	8.655172413793103	8	8.367816091954023	21	22.134099616858236	0.386	0.25406203840472674
8	168	0.10276706320334461	nan	299	209.73858921161826	12	8.136929460580912	8	8.5850622406639	21	20.979253112033195	0.372	0.23190546528803546
9	169	0.10276706320334461	nan	299	206.1606425702811	12	8.36144578313253	8	8.48995983935743	21	20.610441767068274	0.396	0.2466765140324963
10	175	0.10265312634047108	nan	248	220.5772357723577	12	11.044715447154472	9	9.524390243902438	24	28.146341463414632	0.41	0.2717872968980798
11	182	0.10265312634047108	nan	248	210.5625	12	9.638392857142858	9	9.401785714285714	24	24.388392857142858	0.374	0.2466765140324963
12	186	0.09848381176724885	nan	455	229.75	15	9.00925925925926	17	8.86574074074074	42	22.59722222222222	0.35	0.2274741506646972
13	196	0.09848381176724885	nan	455	213.8	15	8.546666666666667	17	8.768888888888888	42	21.164444444444445	0.368	0.23485967503692762
14	187	0.09848381176724885	nan	455	211.36123348017622	15	10.255506607929515	17	9.290748898678414	42	25.88546255506608	0.39	0.2570162481536189
15	171	0.09848381176724885	nan	455	232.15322580645162	15	10.129032258064516	17	9.721774193548388	42	25.096774193548388	0.424	0.27031019202363366
16	185	0.09848381176724885	nan	455	228.24669603524228	15	11.26431718061674	17	9.748898678414097	42	27.2863436123348	0.376	0.2466765140324963
