gen	invalid	min_train	min_test	best_ind_length	avg_length	best_ind_nodes	avg_nodes	best_ind_depth	avg_depth	best_ind_used_codons	avg_used_codons	structural_diversity	fitness_diversity
23	216	0.09265680884012928	nan	15	178.11009174311926	2	8.958715596330276	5	8.96788990825688	6	21.857798165137616	0.37	0.2363367799113737
24	205	0.09265680884012928	nan	15	177.6153846153846	2	9.176470588235293	5	8.760180995475114	6	22.063348416289593	0.342	0.20531757754800592
25	203	0.09265680884012928	nan	15	169.9581395348837	2	8.451162790697675	5	8.53953488372093	6	20.162790697674417	0.334	0.21122599704579026
26	204	0.09265680884012928	nan	15	179.84761904761905	2	9.138095238095238	5	8.547619047619047	6	21.104761904761904	0.322	0.20236336779911374
27	192	0.09102503333800871	nan	156	180.3815789473684	35	10.807017543859649	28	9.201754385964913	94	24.513157894736842	0.348	0.22156573116691286
28	203	0.09102503333800871	nan	156	187.36051502145924	35	10.44206008583691	28	8.92274678111588	94	23.673819742489272	0.364	0.23190546528803546
29	205	0.09102503333800871	nan	156	202.21097046413502	35	11.033755274261603	28	9.329113924050633	94	25.80168776371308	0.384	0.24963072378138848
30	212	0.09102503333800871	nan	156	187.47321428571428	35	11.334821428571429	28	10.125	94	26.910714285714285	0.366	0.23485967503692762
31	197	0.09102503333800871	nan	156	189.54132231404958	35	12.338842975206612	28	10.227272727272727	94	29.34297520661157	0.408	0.2658788774002954
32	210	0.09102503333800871	nan	156	193.125	35	10.799107142857142	28	9.428571428571429	94	25.089285714285715	0.398	0.2481536189069424
33	204	0.09102503333800871	nan	156	196.35802469135803	35	12.395061728395062	28	10.168724279835391	94	29.411522633744855	0.438	0.2791728212703102
34	202	0.09102503333800871	nan	156	184.52631578947367	35	11.805668016194332	28	10.153846153846153	94	28.194331983805668	0.426	0.27031019202363366
35	213	0.09102503333800871	nan	156	184.41350210970464	35	12.371308016877638	28	10.19831223628692	94	29.067510548523206	0.394	0.258493353028065
36	222	0.09102503333800871	nan	156	175.92	35	12.675555555555556	28	10.862222222222222	94	29.977777777777778	0.388	0.258493353028065
37	207	0.09102503333800871	nan	156	171.89495798319328	35	10.27310924369748	28	9.638655462184873	94	23.95798319327731	0.408	0.26440177252584934
38	188	0.09102503333800871	nan	156	165.87698412698413	35	11.428571428571429	28	9.992063492063492	94	26.773809523809526	0.404	0.25997045790251105
39	203	0.09102503333800871	nan	156	155.04310344827587	35	11.754310344827585	28	10.09051724137931	94	28.29310344827586	0.386	0.24372230428360414
40	211	0.09102503333800871	nan	156	168.7926267281106	35	13.299539170506913	28	11.018433179723502	94	31.502304147465438	0.374	0.24519940915805022
41	235	0.09102503333800871	nan	156	153.7766497461929	35	13.116751269035532	28	10.563451776649746	94	30.558375634517766	0.35	0.2378138847858198
42	236	0.09102503333800871	nan	156	155.72300469483568	35	12.694835680751174	28	10.774647887323944	94	30.04225352112676	0.378	0.25258493353028066
43	235	0.09102503333800871	nan	156	156.28504672897196	35	12.271028037383177	28	10.11214953271028	94	28.560747663551403	0.362	0.24519940915805022
44	223	0.09102503333800871	nan	156	142.21076233183857	35	11.72645739910314	28	10.130044843049328	94	27.47982062780269	0.372	0.2481536189069424
45	208	0.09102503333800871	nan	156	140.23012552301256	35	9.786610878661088	28	9.179916317991632	94	23.196652719665273	0.396	0.27031019202363366
46	190	0.09102503333800871	nan	156	126.47011952191235	35	9.9800796812749	28	9.390438247011952	94	23.223107569721115	0.384	0.2717872968980798
47	178	0.09102503333800871	nan	156	123.876	35	8.096	28	8.78	94	19.28	0.386	0.2673559822747415
48	180	0.09102503333800871	nan	156	114.58847736625515	35	8.765432098765432	28	9.205761316872428	94	21.041152263374485	0.398	0.2658788774002954
49	199	0.09102503333800871	nan	156	128.7926267281106	35	8.350230414746544	28	9.410138248847927	94	20.552995391705068	0.37	0.24372230428360414
50	207	0.09102503333800871	1.430820253824248	156	118.00909090909092	35	7.5181818181818185	28	8.654545454545454	94	17.804545454545455	0.354	0.23485967503692762
