gen	invalid	min_train	min_test	best_ind_length	avg_length	best_ind_nodes	avg_nodes	best_ind_depth	avg_depth	best_ind_used_codons	avg_used_codons	structural_diversity	fitness_diversity
0	0	0.17293394464722467	nan	45	123.95744680851064	15	28.513677811550153	8	8.386018237082068	30	82.72340425531915	0.528	0.33825701624815363
1	168	0.17289870738423996	nan	31	213.80827067669173	15	15.199248120300751	8	9.041353383458647	30	41.81954887218045	0.426	0.2658788774002954
2	190	0.1337350780558454	nan	23	211.16535433070865	6	12.940944881889763	10	9.023622047244094	17	34.41338582677165	0.424	0.2673559822747415
3	198	0.1337350780558454	nan	23	211.8130081300813	6	11.361788617886178	10	8.878048780487806	17	30.1869918699187	0.416	0.2570162481536189
4	191	0.1337350780558454	nan	23	210.48178137651823	6	9.408906882591094	10	8.37246963562753	17	24.089068825910932	0.42	0.25997045790251105
5	165	0.1337350780558454	nan	23	203.28782287822878	6	10.896678966789668	10	9.291512915129152	17	28.608856088560884	0.484	0.2998522895125554
6	167	0.1337350780558454	nan	23	171.45525291828793	6	9.22568093385214	10	9.007782101167315	17	24.28793774319066	0.446	0.2791728212703102
7	200	0.1217010358944044	nan	495	169.27272727272728	3	8.25108225108225	7	8.593073593073592	11	21.67099567099567	0.39	0.25258493353028066
8	215	0.1217010358944044	nan	495	164.5067264573991	3	8.022421524663677	7	8.38116591928251	11	20.49775784753363	0.372	0.24224519940915806
9	190	0.11042797626025458	nan	77	148.52777777777777	6	9.170634920634921	6	9.345238095238095	10	23.58730158730159	0.432	0.2776957163958641
10	204	0.11042797626025458	nan	77	134.75	6	10.171052631578947	6	9.868421052631579	10	25.732456140350877	0.408	0.2673559822747415
11	224	0.11042797626025458	nan	77	145.4814814814815	6	8.99074074074074	6	9.574074074074074	10	22.73148148148148	0.386	0.24519940915805022
12	231	0.10721423007293407	nan	31	128.33802816901408	6	7.938967136150235	8	9.028169014084508	13	19.830985915492956	0.382	0.2481536189069424
13	203	0.10721423007293407	nan	31	129.81932773109244	6	8.752100840336135	8	9.352941176470589	13	21.840336134453782	0.408	0.27031019202363366
14	232	0.10721423007293407	nan	31	122.69339622641509	6	7.735849056603773	8	8.466981132075471	13	18.669811320754718	0.38	0.2466765140324963
15	208	0.10721423007293407	nan	31	116.45535714285714	6	8.071428571428571	8	8.727678571428571	13	19.75	0.396	0.258493353028065
16	200	0.10721423007293407	nan	31	107.22272727272727	6	6.381818181818182	8	8.1	13	16.113636363636363	0.374	0.24076809453471196
17	176	0.10345961814082982	nan	29	111.00408163265305	6	7.146938775510204	6	8.26530612244898	11	17.70204081632653	0.388	0.2570162481536189
18	176	0.10345961814082982	nan	24	118.98455598455598	6	7.293436293436294	6	8.108108108108109	11	17.768339768339768	0.416	0.2865583456425406
19	166	0.10345961814082982	nan	24	102.77692307692308	6	7.484615384615385	6	8.207692307692307	11	18.16923076923077	0.424	0.29542097488921715
20	189	0.10345961814082982	nan	24	99.12288135593221	6	6.487288135593221	6	7.762711864406779	11	15.533898305084746	0.374	0.2570162481536189
21	173	0.10345961814082982	nan	29	96.22916666666667	6	8.208333333333334	6	8.7125	11	19.954166666666666	0.384	0.258493353028065
