gen	invalid	min_train	min_test	best_ind_length	avg_length	best_ind_nodes	avg_nodes	best_ind_depth	avg_depth	best_ind_used_codons	avg_used_codons	structural_diversity	fitness_diversity
0	0	0.2565168991972283	nan	6	138.13924050632912	2	31.518987341772153	4	8.541139240506329	4	92.20253164556962	0.516	0.31462333825701627
1	162	0.23296866029742536	nan	303	173.64016736401675	55	16.832635983263597	26	9.351464435146443	176	46.64853556485355	0.38	0.24076809453471196
2	175	0.23296866029742536	nan	303	213.47058823529412	55	14.336134453781513	26	9.403361344537815	176	40.13025210084034	0.388	0.2466765140324963
3	185	0.17283323362158098	nan	439	208.48333333333332	2	10.583333333333334	4	8.583333333333334	4	28.654166666666665	0.376	0.24076809453471196
4	165	0.17283323362158098	nan	29	182.816	2	8.976	4	8.104	4	24.288	0.392	0.25406203840472674
5	169	0.17283323362158098	nan	439	171.84824902723736	2	9.073929961089494	4	8.194552529182879	4	23.560311284046694	0.394	0.258493353028065
6	187	0.1129983029420587	nan	26	157.2377049180328	2	10.704918032786885	7	8.860655737704919	7	28.299180327868854	0.382	0.25258493353028066
7	178	0.11233939255938763	nan	26	140.15510204081633	8	6.910204081632653	10	7.412244897959184	18	17.546938775510203	0.37	0.2466765140324963
8	166	0.11233939255938763	nan	26	160.97802197802199	8	7.622710622710622	10	7.813186813186813	18	19.333333333333332	0.434	0.2776957163958641
9	192	0.11233939255938763	nan	26	177.21052631578948	8	6.744939271255061	10	7.647773279352227	18	17.004048582995953	0.394	0.2658788774002954
10	174	0.11228459534746671	nan	582	186.37777777777777	8	6.092592592592593	11	7.4	20	15.455555555555556	0.442	0.2776957163958641
11	190	0.11228459534746671	nan	582	190.34156378600824	8	7.6419753086419755	11	7.9300411522633745	20	19.06584362139918	0.39	0.2555391432791728
12	193	0.11228459534746671	nan	582	209.07296137339057	8	9.145922746781116	11	8.433476394849786	20	22.815450643776824	0.354	0.2363367799113737
13	178	0.11112482382670075	nan	37	205.1769547325103	6	8.0	6	8.17283950617284	10	19.82716049382716	0.382	0.25258493353028066
14	195	0.11112482382670075	nan	37	199.22707423580786	6	8.943231441048034	6	8.580786026200874	10	21.724890829694324	0.378	0.2555391432791728
15	171	0.11112482382670075	nan	172	193.01185770750988	6	8.205533596837945	6	8.26086956521739	10	19.284584980237153	0.39	0.26292466765140327
16	158	0.10921543891358476	nan	38	199.61977186311788	2	8.403041825095057	6	8.566539923954373	6	20.55513307984791	0.42	0.2717872968980798
17	163	0.10921543891358476	nan	62	210.9315589353612	2	9.490494296577946	6	9.133079847908744	6	23.026615969581748	0.43	0.2880354505169867
18	180	0.10873254542597754	nan	893	193.8464566929134	10	10.476377952755906	7	9.011811023622048	16	24.830708661417322	0.414	0.2717872968980798
19	183	0.10873254542597754	nan	893	210.8740157480315	10	10.188976377952756	7	8.917322834645669	16	23.637795275590552	0.402	0.2688330871491876
20	182	0.10016282372050467	nan	124	193.8178137651822	2	9.234817813765183	6	8.570850202429149	6	21.388663967611336	0.402	0.2776957163958641
21	193	0.10016282372050467	nan	124	181.24576271186442	2	7.771186440677966	6	7.966101694915254	6	17.338983050847457	0.4	0.28064992614475626
22	193	0.10016282372050467	nan	58	172.54320987654322	2	7.872427983539095	6	8.008230452674898	6	17.781893004115226	0.382	0.26440177252584934
23	197	0.09984787212633728	nan	100	182.12121212121212	2	10.303030303030303	6	8.774891774891774	6	23.2987012987013	0.386	0.2614475627769572
