gen	invalid	min_train	min_test	best_ind_length	avg_length	best_ind_nodes	avg_nodes	best_ind_depth	avg_depth	best_ind_used_codons	avg_used_codons	structural_diversity	fitness_diversity
0	0	0.2115204709850128	nan	7	134.11598746081503	2	30.9153605015674	4	8.442006269592477	5	89.51097178683385	0.522	0.3190546528803545
1	153	0.17327293436244362	nan	539	213.7953667953668	8	18.115830115830114	6	9.76061776061776	16	50.027027027027025	0.44	0.25406203840472674
2	168	0.11288970907835028	nan	114	228.9653846153846	3	13.846153846153847	10	9.434615384615384	11	37.59230769230769	0.434	0.2555391432791728
3	177	0.11288970907835028	nan	114	232.01865671641792	3	11.91044776119403	10	9.432835820895523	11	32.1455223880597	0.45	0.29098966026587886
4	189	0.10139581260919883	nan	189	199.53875968992247	16	9.368217054263566	12	8.604651162790697	48	24.507751937984494	0.416	0.258493353028065
5	179	0.10139581260919883	nan	53	206.95817490494298	14	11.832699619771864	12	9.387832699619771	44	31.064638783269963	0.43	0.2658788774002954
6	174	0.09418771177588925	nan	181	216.4681647940075	13	11.47565543071161	13	9.569288389513108	40	29.700374531835205	0.458	0.28508124076809455
7	172	0.09418771177588925	nan	181	195.94007490636704	13	9.535580524344569	13	8.801498127340825	40	24.318352059925093	0.434	0.27326440177252587
8	193	0.08825461458143624	nan	324	176.03557312252966	7	10.055335968379447	9	9.264822134387352	18	26.102766798418973	0.414	0.27031019202363366
9	186	0.08825461458143624	nan	113	174.3531746031746	7	9.05952380952381	9	9.134920634920634	18	23.41269841269841	0.42	0.2673559822747415
10	194	0.08825461458143624	nan	69	175.62240663900414	7	10.261410788381744	9	9.390041493775934	18	25.817427385892117	0.396	0.26440177252584934
11	185	0.08825461458143624	nan	69	179.095785440613	7	9.337164750957854	9	8.900383141762452	18	22.988505747126435	0.428	0.276218611521418
12	163	0.08825461458143624	nan	69	157.81509433962265	7	8.60377358490566	9	8.562264150943395	18	20.79622641509434	0.426	0.2658788774002954
13	187	0.08825461458143624	nan	69	168.07916666666668	7	9.6625	9	8.954166666666667	18	24.141666666666666	0.38	0.23485967503692762
14	199	0.08533495663988222	nan	175	162.3125	7	9.6875	9	8.908333333333333	17	23.395833333333332	0.406	0.24372230428360414
15	171	0.08533495663988222	nan	175	166.6733870967742	7	10.709677419354838	9	9.44758064516129	17	25.89516129032258	0.404	0.26292466765140327
16	179	0.08533495663988222	nan	175	166.492	7	10.084	9	8.984	17	23.924	0.406	0.2570162481536189
17	197	0.08533495663988222	nan	175	175.55605381165918	7	8.672645739910314	9	8.591928251121077	17	20.973094170403588	0.36	0.21418020679468242
18	190	0.08533495663988222	nan	175	169.27477477477478	7	8.995495495495495	9	8.427927927927929	17	21.355855855855857	0.348	0.22156573116691286
19	185	0.08533495663988222	nan	175	151.1991341991342	7	8.722943722943723	9	8.173160173160174	17	20.97835497835498	0.344	0.22895125553914328
20	180	0.08533495663988222	nan	175	139.58771929824562	7	9.070175438596491	9	8.56578947368421	17	21.55701754385965	0.352	0.23190546528803546
21	179	0.08533495663988222	nan	175	131.22943722943722	7	11.134199134199134	9	9.207792207792208	17	26.683982683982684	0.364	0.22008862629246675
22	176	0.08533495663988222	nan	175	134.96208530805688	7	10.28436018957346	9	9.165876777251185	17	24.341232227488153	0.336	0.21270310192023634
23	160	0.08381743047534929	nan	69	143.0548523206751	7	11.814345991561181	9	9.80590717299578	18	27.864978902953588	0.408	0.258493353028065
24	188	0.0785144473489634	nan	75	142.0316742081448	11	11.42081447963801	9	9.755656108597286	24	26.552036199095024	0.374	0.2481536189069424
25	174	0.0785144473489634	nan	75	120.53086419753086	11	10.242798353909466	9	9.382716049382717	24	24.004115226337447	0.408	0.24076809453471196
26	182	0.0785144473489634	nan	75	124.50202429149797	11	10.461538461538462	9	9.591093117408906	24	24.60728744939271	0.41	0.26292466765140327
27	184	0.0785144473489634	nan	75	128.3684210526316	11	10.991902834008098	9	9.45344129554656	24	25.753036437246962	0.416	0.2614475627769572
28	179	0.0785144473489634	nan	75	113.67479674796748	11	10.410569105691057	9	9.475609756097562	24	24.182926829268293	0.412	0.2688330871491876
29	178	0.0785144473489634	nan	75	104.59756097560975	11	8.987804878048781	9	8.491869918699187	24	20.4390243902439	0.392	0.23929098966026588
30	166	0.0785144473489634	nan	75	114.2265625	11	11.4453125	9	9.5859375	24	26.234375	0.414	0.2614475627769572
31	183	0.0785144473489634	nan	75	123.93827160493827	11	10.938271604938272	9	9.576131687242798	24	25.45267489711934	0.402	0.2511078286558346
32	198	0.0785144473489634	nan	75	115.15720524017468	11	10.043668122270743	9	9.2882096069869	24	23.026200873362445	0.362	0.2274741506646972
33	192	0.0785144473489634	nan	75	107.77489177489177	11	10.108225108225108	9	9.173160173160174	24	22.961038961038962	0.384	0.22304283604135894
34	200	0.0785144473489634	nan	75	99.40243902439025	11	9.491869918699187	9	9.073170731707316	24	21.776422764227643	0.412	0.24372230428360414
35	213	0.0785144473489634	nan	75	101.75536480686695	11	8.965665236051501	9	8.819742489270386	24	20.416309012875537	0.39	0.23929098966026588
36	198	0.0785144473489634	nan	75	94.14583333333333	11	9.270833333333334	9	8.716666666666667	24	21.7	0.394	0.25997045790251105
37	196	0.0785144473489634	nan	75	94.08870967741936	11	9.080645161290322	9	8.681451612903226	24	21.245967741935484	0.43	0.2673559822747415
38	188	0.0785144473489634	nan	75	83.94094488188976	11	8.409448818897637	9	8.633858267716535	24	19.34251968503937	0.438	0.27474150664697194
39	178	0.0785144473489634	nan	75	82.82239382239382	11	8.980694980694981	9	9.061776061776062	24	20.845559845559844	0.426	0.26292466765140327
40	178	0.0785144473489634	nan	66	79.20152091254752	11	8.593155893536121	9	8.726235741444867	24	19.980988593155892	0.426	0.2614475627769572
41	184	0.0785144473489634	nan	66	85.2191235059761	11	7.442231075697211	9	8.219123505976096	24	17.39840637450199	0.404	0.25258493353028066
42	182	0.0785144473489634	nan	66	87.14682539682539	11	9.051587301587302	9	8.432539682539682	24	20.00793650793651	0.416	0.2688330871491876
43	199	0.0785144473489634	nan	66	84.23478260869565	11	7.708695652173913	9	8.139130434782608	24	17.304347826086957	0.362	0.23485967503692762
44	197	0.0785144473489634	nan	75	84.06437768240343	11	8.081545064377682	9	8.738197424892704	24	18.630901287553648	0.374	0.24076809453471196
45	209	0.0785144473489634	nan	75	83.61111111111111	11	9.310185185185185	9	8.74074074074074	24	20.85648148148148	0.366	0.2274741506646972
46	216	0.0785144473489634	nan	75	75.29629629629629	11	8.287037037037036	9	8.597222222222221	24	19.171296296296298	0.346	0.2259970457902511
47	216	0.0785144473489634	nan	66	77.38139534883722	11	7.851162790697674	9	7.767441860465116	24	17.697674418604652	0.332	0.2038404726735598
48	221	0.0785144473489634	nan	66	81.73809523809524	11	8.738095238095237	9	8.5	24	19.823809523809523	0.33	0.21122599704579026
49	233	0.0785144473489634	nan	66	81.23979591836735	11	10.209183673469388	9	9.321428571428571	24	23.28061224489796	0.304	0.20088626292466766
50	251	0.0785144473489634	3.068197660004993	66	79.954802259887	11	10.491525423728813	9	9.07909604519774	24	23.576271186440678	0.272	0.1654357459379616
