gen	invalid	min_train	min_test	best_ind_length	avg_length	best_ind_nodes	avg_nodes	best_ind_depth	avg_depth	best_ind_used_codons	avg_used_codons	structural_diversity	fitness_diversity
0	0	0.2001822208628643	nan	7	124.63291139240506	2	28.70886075949367	4	8.41139240506329	5	83.18354430379746	0.522	0.31610044313146235
1	154	0.1855633663348405	nan	386	212.10162601626016	16	18.252032520325205	15	10.264227642276422	42	50.670731707317074	0.396	0.2466765140324963
2	183	0.1855633663348405	nan	386	220.3293172690763	16	16.02008032128514	15	10.152610441767068	42	44.07630522088353	0.412	0.2570162481536189
3	184	0.15856533703461695	nan	333	211.996015936255	15	12.752988047808765	13	9.573705179282868	46	33.7609561752988	0.396	0.2511078286558346
4	168	0.15856533703461695	nan	333	211.97794117647058	15	11.783088235294118	13	9.628676470588236	46	31.31985294117647	0.454	0.2983751846381093
5	173	0.12434719242668646	nan	56	200.86434108527132	10	11.624031007751938	12	10.027131782945736	28	30.329457364341085	0.434	0.2865583456425406
6	184	0.10418023759073858	nan	431	199.6328125	2	12.3046875	7	10.41015625	8	31.84375	0.418	0.2821270310192024
7	186	0.10418023759073858	nan	431	199.29317269076304	2	10.698795180722891	7	9.566265060240964	8	26.983935742971887	0.4	0.258493353028065
8	182	0.10418023759073858	nan	431	194.77868852459017	2	10.942622950819672	7	9.758196721311476	8	27.92622950819672	0.408	0.28064992614475626
9	202	0.10418023759073858	nan	431	194.05809128630705	2	10.261410788381744	7	9.448132780082988	8	26.024896265560166	0.398	0.26440177252584934
10	203	0.10418023759073858	nan	431	207.53781512605042	2	11.802521008403362	7	9.647058823529411	8	29.810924369747898	0.39	0.25997045790251105
11	211	0.10418023759073858	nan	431	201.08298755186723	2	10.423236514522822	7	9.178423236514522	8	25.589211618257263	0.42	0.28064992614475626
12	203	0.10418023759073858	nan	431	194.75100401606426	2	10.36144578313253	7	9.522088353413654	8	25.586345381526105	0.42	0.28064992614475626
13	238	0.10418023759073858	nan	107	167.61818181818182	2	9.618181818181819	7	9.2	8	23.972727272727273	0.368	0.23929098966026588
14	223	0.10418023759073858	nan	107	169.8409090909091	2	9.372727272727273	7	8.95	8	22.822727272727274	0.37	0.23485967503692762
15	207	0.10418023759073858	nan	107	169.93801652892563	2	9.59504132231405	7	9.082644628099173	8	23.260330578512395	0.402	0.258493353028065
16	224	0.10418023759073858	nan	107	184.55656108597285	2	9.04524886877828	7	8.900452488687783	8	21.97737556561086	0.37	0.2555391432791728
17	225	0.08702118834445405	nan	234	187.80454545454546	2	9.554545454545455	8	9.340909090909092	10	23.686363636363637	0.374	0.24963072378138848
18	207	0.08702118834445405	nan	234	166.12987012987014	2	9.077922077922079	8	9.134199134199134	10	22.138528138528137	0.412	0.2791728212703102
19	216	0.08702118834445405	nan	234	174.57276995305165	2	9.7981220657277	8	8.981220657276996	10	23.215962441314552	0.374	0.2466765140324963
20	214	0.08702118834445405	nan	234	161.89302325581394	2	9.111627906976745	8	8.934883720930232	10	22.186046511627907	0.37	0.2555391432791728
21	217	0.08702118834445405	nan	234	177.3732057416268	2	9.569377990430622	8	9.076555023923445	10	22.84688995215311	0.35	0.23338257016248154
22	212	0.08702118834445405	nan	234	167.87317073170732	2	9.273170731707317	8	8.878048780487806	10	22.2390243902439	0.338	0.2259970457902511
23	212	0.08702118834445405	nan	234	145.69082125603865	2	9.618357487922705	8	9.46376811594203	10	23.545893719806763	0.348	0.2363367799113737
