gen	invalid	min_train	min_test	best_ind_length	avg_length	best_ind_nodes	avg_nodes	best_ind_depth	avg_depth	best_ind_used_codons	avg_used_codons	structural_diversity	fitness_diversity
0	0	0.17283323362158098	nan	13	130.4479495268139	4	29.94006309148265	5	8.501577287066246	9	87.05362776025237	0.526	0.31314623338257014
1	150	0.1717551638817879	nan	251	240.28235294117647	27	17.984313725490196	13	9.764705882352942	75	50.537254901960786	0.43	0.258493353028065
2	172	0.1717551638817879	nan	251	267.11240310077517	27	16.368217054263567	13	9.844961240310077	75	44.60852713178294	0.436	0.2688330871491876
3	167	0.1717551638817879	nan	251	261.5953307392996	27	13.007782101167315	13	9.618677042801556	75	35.33852140077821	0.428	0.2688330871491876
4	196	0.1717551638817879	nan	105	241.78151260504202	32	13.021008403361344	13	10.285714285714286	94	35.121848739495796	0.42	0.26440177252584934
5	194	0.11131686773081739	nan	6	244.4075630252101	2	11.5	5	9.466386554621849	5	30.247899159663866	0.396	0.25258493353028066
6	204	0.11131686773081739	nan	6	254.01276595744682	2	14.093617021276597	5	10.395744680851063	5	37.11489361702127	0.416	0.2717872968980798
7	202	0.11131686773081739	nan	6	248.76	2	10.764444444444445	5	9.417777777777777	5	28.00888888888889	0.372	0.2378138847858198
8	219	0.10128230186133003	nan	37	225.33333333333334	14	10.148148148148149	12	9.13425925925926	33	26.22222222222222	0.348	0.22304283604135894
9	228	0.10128230186133003	nan	37	214.1	14	12.805	12	9.315	33	32.155	0.312	0.19793205317577547
10	234	0.10128230186133003	nan	37	190.64532019704433	14	10.52216748768473	12	9.19704433497537	33	26.0	0.316	0.20088626292466766
11	242	0.10128230186133003	nan	37	186.8028846153846	14	10.26923076923077	12	8.889423076923077	33	25.51923076923077	0.304	0.19202363367799113
12	231	0.10128230186133003	nan	37	170.15584415584416	14	11.415584415584416	12	9.294372294372295	33	27.87012987012987	0.358	0.2363367799113737
13	227	0.10128230186133003	nan	37	197.8918918918919	14	12.441441441441441	12	9.315315315315315	33	29.81081081081081	0.356	0.2378138847858198
14	225	0.10128230186133003	nan	37	167.0391304347826	14	11.26086956521739	12	9.234782608695653	33	27.034782608695654	0.364	0.23338257016248154
15	218	0.10128230186133003	nan	112	193.24778761061947	14	11.553097345132743	12	9.464601769911505	33	28.02212389380531	0.36	0.23929098966026588
16	222	0.10128230186133003	nan	112	192.42060085836908	14	10.67381974248927	12	8.952789699570815	33	25.669527896995707	0.344	0.2259970457902511
17	231	0.10128230186133003	nan	37	194.98222222222222	14	10.613333333333333	12	9.137777777777778	33	25.42222222222222	0.332	0.22008862629246675
18	220	0.10128230186133003	nan	37	179.96652719665272	14	9.514644351464435	12	8.690376569037657	33	22.715481171548117	0.352	0.2378138847858198
19	221	0.10112262183052279	nan	77	180.10619469026548	6	7.092920353982301	8	7.778761061946903	12	17.030973451327434	0.332	0.22156573116691286
20	202	0.101099994273252	nan	56	185.89156626506025	6	9.27710843373494	8	8.461847389558233	12	21.88755020080321	0.366	0.24224519940915806
21	216	0.09550168884672994	nan	99	174.16666666666666	6	9.404761904761905	7	8.728571428571428	13	22.095238095238095	0.31	0.20974889217134415
22	205	0.09550168884672994	nan	99	156.7981651376147	6	8.504587155963304	7	8.344036697247706	13	19.862385321100916	0.342	0.23338257016248154
23	195	0.09550168884672994	nan	69	170.07075471698113	6	8.18867924528302	7	8.29245283018868	13	18.66509433962264	0.346	0.22156573116691286
24	215	0.09550168884672994	nan	69	172.58823529411765	6	8.32843137254902	7	8.392156862745098	13	19.970588235294116	0.346	0.2274741506646972
25	225	0.09550168884672994	nan	69	154.1592039800995	6	9.318407960199005	7	8.781094527363184	13	21.70646766169154	0.336	0.22451994091580502
26	218	0.09549331002452033	nan	99	150.8679245283019	6	8.797169811320755	7	8.660377358490566	13	21.02358490566038	0.326	0.22451994091580502
27	213	0.09549331002452033	nan	202	139.87614678899084	6	8.417431192660551	7	8.422018348623853	13	20.495412844036696	0.328	0.2259970457902511
28	219	0.09549331002452033	nan	202	147.42727272727274	6	9.25	7	8.85	13	21.75	0.36	0.24372230428360414
29	244	0.09549331002452033	nan	202	139.57142857142858	6	7.8201058201058204	7	7.809523809523809	13	17.98941798941799	0.3	0.1964549483013294
30	243	0.09549331002452033	nan	202	146.17277486910996	6	9.345549738219896	7	8.596858638743456	13	21.335078534031414	0.302	0.20236336779911374
31	239	0.09549331002452033	nan	202	154.17676767676767	6	9.277777777777779	7	8.585858585858587	13	22.13131313131313	0.312	0.21418020679468242
32	238	0.09549331002452033	nan	99	153.35294117647058	6	9.481283422459892	7	8.957219251336898	13	22.454545454545453	0.304	0.2038404726735598
33	239	0.09549331002452033	nan	99	147.87564766839378	6	10.264248704663212	7	8.94300518134715	13	23.378238341968913	0.3	0.2038404726735598
34	245	0.09549331002452033	nan	99	143.8360655737705	6	8.650273224043715	7	8.3224043715847	13	20.027322404371585	0.284	0.1861152141802068
35	252	0.09549331002452033	nan	99	139.89142857142858	6	9.4	7	8.942857142857143	13	22.097142857142856	0.29	0.1964549483013294
36	240	0.09549331002452033	nan	99	126.16374269005848	6	10.812865497076023	7	9.31578947368421	13	25.058479532163744	0.274	0.1861152141802068
37	231	0.09549331002452033	nan	99	124.96132596685082	6	9.464088397790055	7	8.933701657458563	13	21.85635359116022	0.294	0.20088626292466766
38	244	0.09544289592728739	nan	73	137.53591160220995	6	9.337016574585636	7	9.044198895027625	13	21.408839779005525	0.3	0.19940915805022155
39	246	0.09544289592728739	nan	73	115.68108108108108	6	7.454054054054054	7	8.135135135135135	13	17.254054054054055	0.308	0.21418020679468242
40	246	0.09544289592728739	nan	73	117.05263157894737	6	7.754385964912281	7	8.005847953216374	13	17.385964912280702	0.284	0.18759231905465287
41	274	0.09544289592728739	nan	73	124.1523178807947	6	7.754966887417218	7	8.059602649006623	13	17.748344370860927	0.242	0.16248153618906944
42	283	0.09544289592728739	nan	73	134.83673469387756	6	8.45578231292517	7	8.673469387755102	13	19.217687074829932	0.234	0.155096011816839
43	256	0.09544289592728739	nan	73	134.29341317365268	6	8.850299401197605	7	8.74251497005988	13	20.179640718562876	0.268	0.18020679468242246
44	256	0.09544289592728739	nan	73	135.92352941176472	6	10.041176470588235	7	9.458823529411765	13	23.147058823529413	0.28	0.17872968980797638
45	288	0.09544289592728739	nan	73	127.62222222222222	6	9.051851851851852	7	8.42962962962963	13	20.82962962962963	0.21	0.13884785819793205
46	284	0.09544289592728739	nan	73	133.51333333333332	6	9.213333333333333	7	8.446666666666667	13	20.58	0.23	0.15657311669128507
47	269	0.09524302545400232	nan	72	121.88311688311688	6	8.097402597402597	6	7.8441558441558445	12	17.753246753246753	0.222	0.14771048744460857
48	286	0.09524302545400232	nan	72	128.71641791044777	6	7.850746268656716	6	8.194029850746269	12	17.51492537313433	0.216	0.14032496307237813
49	300	0.09524302545400232	nan	72	133.94573643410854	6	10.279069767441861	6	9.2015503875969	12	23.03875968992248	0.216	0.13884785819793205
50	286	0.09524302545400232	40.74365904200645	72	110.21985815602837	6	8.98581560283688	6	8.106382978723405	12	20.05673758865248	0.208	0.14032496307237813
