gen	invalid	min_train	min_test	best_ind_length	avg_length	best_ind_nodes	avg_nodes	best_ind_depth	avg_depth	best_ind_used_codons	avg_used_codons	structural_diversity	fitness_diversity
0	0	0.2664839751834206	nan	226	174.05139186295503	50	39.83083511777302	13	8.663811563169165	151	116.14989293361884	0.792	0.3926073926073926
1	113	0.2586313683373759	nan	488	182.88563829787233	23	20.03191489361702	13	10.398936170212766	79	56.54255319148936	0.588	0.2917082917082917
2	137	0.24802014464534106	nan	70	180.90782122905028	22	14.32122905027933	14	9.879888268156424	58	40.39664804469274	0.564	0.2787212787212787
3	149	0.17311957058183344	nan	416	189.5072463768116	11	14.171014492753622	7	10.405797101449275	20	39.02028985507246	0.566	0.2787212787212787
4	141	0.17311957058183344	nan	416	192.328611898017	11	13.575070821529746	7	10.354107648725213	20	36.86402266288952	0.592	0.2897102897102897
5	120	0.17311957058183344	nan	416	207.2139037433155	11	12.890374331550802	7	10.713903743315509	20	34.38502673796791	0.678	0.32967032967032966
6	125	0.17311957058183344	nan	416	199.17158176943698	11	16.595174262734584	7	11.892761394101877	20	43.812332439678286	0.684	0.33666333666333664
7	130	0.11261583863173484	nan	583	186.37978142076503	36	13.96174863387978	22	11.081967213114755	81	36.431693989071036	0.668	0.32967032967032966
8	122	0.11261583863173484	nan	583	186.07692307692307	36	12.021220159151193	22	10.453580901856764	81	30.615384615384617	0.7	0.34565434565434566
9	147	0.11261583863173484	nan	583	175.09455587392551	36	11.232091690544413	22	9.799426934097422	81	27.555873925501434	0.646	0.3196803196803197
10	147	0.11261583863173484	nan	583	183.87428571428572	36	13.114285714285714	22	10.282857142857143	81	32.19428571428571	0.636	0.3166833166833167
11	138	0.11261583863173484	nan	583	177.81284916201116	36	10.977653631284916	22	9.41340782122905	81	26.108938547486034	0.656	0.32667332667332666
12	119	0.1001376143420942	nan	122	178.29066666666668	6	11.704	7	9.437333333333333	11	27.901333333333334	0.688	0.33966033966033965
13	124	0.09983485714981892	nan	110	172.55882352941177	18	11.131016042780749	12	9.342245989304812	37	26.655080213903744	0.684	0.34065934065934067
14	100	0.09983485714981892	nan	110	170.11557788944722	18	9.839195979899497	12	8.28140703517588	37	21.84673366834171	0.726	0.35364635364635366
15	97	0.09983485714981892	nan	110	157.72139303482587	18	9.00497512437811	12	7.676616915422885	37	19.572139303482587	0.746	0.36063936063936064
16	103	0.08961357435112396	nan	111	164.43654822335026	18	9.637055837563452	12	7.611675126903553	35	21.032994923857867	0.734	0.35364635364635366
17	100	0.08961357435112396	nan	111	149.53787878787878	18	8.396464646464647	12	7.138888888888889	35	17.782828282828284	0.738	0.35664335664335667
18	96	0.08268487207563723	nan	128	157.6825	8	9.595	9	7.545	17	20.655	0.744	0.36063936063936064
19	110	0.08268487207563723	nan	128	143.22820512820513	8	8.715384615384615	9	7.082051282051282	17	18.374358974358973	0.712	0.34865134865134867
20	121	0.08268487207563723	nan	128	134.77925531914894	8	10.207446808510639	9	7.63031914893617	17	22.10372340425532	0.686	0.33666333666333664
21	108	0.0697725415758113	nan	52	118.0153452685422	10	9.358056265984654	19	7.5191815856777495	32	20.005115089514067	0.718	0.35364635364635366
22	105	0.0697725415758113	nan	52	114.25316455696202	10	8.243037974683544	19	6.984810126582278	32	17.367088607594937	0.716	0.35064935064935066
23	98	0.0697725415758113	nan	52	114.63930348258707	10	8.838308457711443	19	7.067164179104478	32	18.45771144278607	0.724	0.35564435564435565
24	87	0.06961649431414577	nan	53	105.01946472019465	8	8.871046228710462	16	7.630170316301703	25	19.090024330900242	0.732	0.3546453546453546
25	107	0.06961649431414577	nan	53	98.20408163265306	8	8.510204081632653	16	7.553571428571429	25	18.35969387755102	0.736	0.35864135864135865
26	109	0.0682997391008042	nan	56	95.53470437017995	11	8.347043701799485	23	7.70694087403599	40	17.930591259640103	0.728	0.35564435564435565
27	115	0.06705187429564805	nan	153	91.74805194805195	7	7.968831168831169	17	7.72987012987013	27	17.51948051948052	0.722	0.3516483516483517
28	130	0.06705187429564805	nan	153	93.16756756756757	7	8.445945945945946	17	8.41891891891892	27	18.93243243243243	0.692	0.33766233766233766
29	105	0.06705187429564805	nan	153	88.49492385786802	7	7.340101522842639	17	8.134517766497462	27	16.695431472081218	0.71	0.34965034965034963
30	105	0.06705187429564805	nan	153	87.24111675126903	7	8.210659898477157	17	8.538071065989847	27	18.538071065989847	0.728	0.3546453546453546
31	91	0.06698059140990041	nan	105	85.41031941031942	9	8.164619164619165	16	8.862407862407862	26	18.594594594594593	0.756	0.3646353646353646
32	99	0.06698059140990041	nan	105	84.38403990024938	9	8.102244389027431	16	9.306733167082294	26	19.042394014962593	0.738	0.34865134865134867
33	103	0.06172531085008832	nan	61	82.05037783375315	10	8.899244332493703	12	10.040302267002518	26	21.324937027707808	0.732	0.34865134865134867
34	109	0.06172531085008832	nan	61	92.32736572890026	10	9.148337595907929	12	10.209718670076727	26	22.17902813299233	0.712	0.33966033966033965
35	101	0.06172531085008832	nan	61	94.30478589420655	10	9.57682619647355	12	10.302267002518892	26	23.163727959697734	0.74	0.3546453546453546
36	105	0.06172531085008832	nan	61	94.4010152284264	10	9.274111675126903	12	10.553299492385786	26	23.063451776649746	0.732	0.34865134865134867
37	112	0.06172531085008832	nan	61	90.76943005181347	10	8.862694300518134	12	9.994818652849741	26	21.430051813471504	0.742	0.35664335664335667
38	111	0.06172531085008832	nan	61	90.46015424164524	10	9.210796915167094	12	10.154241645244216	26	22.35218508997429	0.73	0.3516483516483517
39	126	0.06172531085008832	nan	61	85.41129032258064	10	9.123655913978494	12	10.043010752688172	26	22.155913978494624	0.688	0.33766233766233766
40	116	0.06172531085008832	nan	61	87.4177545691906	10	9.496083550913838	12	10.22976501305483	26	23.028720626631852	0.712	0.34465534465534464
41	113	0.06172531085008832	nan	61	91.48445595854922	10	9.67098445595855	12	10.424870466321243	26	23.26683937823834	0.706	0.34265734265734266
42	106	0.06172531085008832	nan	61	92.375	10	9.11734693877551	12	9.989795918367347	26	22.104591836734695	0.718	0.35064935064935066
43	100	0.06172531085008832	nan	61	87.3475	10	9.1925	12	10.0475	26	22.34	0.73	0.3546453546453546
44	114	0.06172531085008832	nan	61	90.02597402597402	10	8.916883116883117	12	9.966233766233767	26	21.649350649350648	0.708	0.3386613386613387
45	102	0.06172531085008832	nan	61	90.05329949238579	10	9.01015228426396	12	10.111675126903553	26	22.238578680203045	0.714	0.3386613386613387
