gen	invalid	min_train	min_test	best_ind_length	avg_length	best_ind_nodes	avg_nodes	best_ind_depth	avg_depth	best_ind_used_codons	avg_used_codons	structural_diversity	fitness_diversity
0	0	0.16377104282045016	nan	6	185.87816091954022	2	42.262068965517244	4	8.908045977011493	4	124.01379310344828	0.726	0.35664335664335667
1	136	0.052848514326605874	nan	12	149.44444444444446	4	10.675675675675675	6	7.081081081081081	8	29.82882882882883	0.394	0.1928071928071928
2	121	0.052848514326605874	nan	92	138.70028818443805	4	8.126801152737752	6	5.968299711815562	8	21.844380403458214	0.332	0.16483516483516483
3	113	0.052848514326605874	nan	12	118.59718309859154	4	4.915492957746479	6	4.974647887323943	8	12.467605633802817	0.288	0.13986013986013987
4	110	0.052848514326605874	nan	12	107.0	4	4.681318681318682	6	4.986263736263736	8	11.706043956043956	0.312	0.15284715284715283
5	129	0.052848514326605874	nan	12	98.34084507042253	4	4.419718309859155	6	5.056338028169014	8	10.656338028169014	0.306	0.14685314685314685
6	117	0.052848514326605874	nan	12	98.49166666666666	4	4.555555555555555	6	5.230555555555555	8	11.063888888888888	0.36	0.17682317682317683
7	104	0.052848514326605874	nan	12	101.63072776280323	4	4.560646900269542	6	5.1024258760107815	8	10.673854447439354	0.366	0.17782217782217782
8	110	0.052848514326605874	nan	12	93.82872928176796	4	4.2707182320441985	6	5.37292817679558	8	10.002762430939226	0.392	0.1888111888111888
9	120	0.052848514326605874	nan	12	95.38920454545455	4	4.213068181818182	6	5.323863636363637	8	9.394886363636363	0.386	0.18581418581418582
10	118	0.052848514326605874	nan	12	72.96078431372548	4	3.9831932773109244	6	5.246498599439776	8	8.795518207282914	0.386	0.17782217782217782
11	114	0.052848514326605874	nan	12	68.61111111111111	4	4.094444444444444	6	5.527777777777778	8	8.866666666666667	0.444	0.2037962037962038
12	138	0.047925967172487975	nan	109	58.38235294117647	6	4.461764705882353	7	5.45	12	9.597058823529412	0.368	0.17382617382617382
13	136	0.04575769814359459	nan	12	53.88495575221239	4	3.702064896755162	6	5.200589970501475	8	7.979351032448378	0.398	0.18981018981018982
14	126	0.04575769814359459	nan	15	52.229651162790695	4	3.921511627906977	6	5.229651162790698	8	8.357558139534884	0.396	0.1848151848151848
15	136	0.04575769814359459	nan	15	46.85493827160494	4	4.222222222222222	6	5.296296296296297	8	9.16358024691358	0.374	0.17682317682317683
16	142	0.04575769814359459	nan	15	47.1744966442953	4	3.9865771812080535	6	5.395973154362416	8	8.661073825503356	0.388	0.18181818181818182
17	143	0.04575769814359459	nan	15	46.4180602006689	4	3.879598662207358	6	5.130434782608695	8	8.03010033444816	0.374	0.17782217782217782
18	144	0.04575769814359459	nan	15	45.92123287671233	4	4.383561643835616	6	5.212328767123288	8	9.256849315068493	0.382	0.17382617382617382
19	160	0.04575769814359459	nan	56	40.92526690391459	4	3.508896797153025	6	4.903914590747331	8	7.156583629893238	0.34	0.15684315684315683
20	170	0.04575769814359459	nan	56	44.12222222222222	4	3.685185185185185	6	4.974074074074074	8	7.377777777777778	0.338	0.15784215784215785
21	169	0.04575769814359459	nan	56	46.00354609929078	4	4.581560283687943	6	5.475177304964539	8	9.77304964539007	0.384	0.17682317682317683
22	199	0.04575769814359459	nan	56	43.35271317829457	4	4.790697674418604	6	5.6395348837209305	8	10.55813953488372	0.332	0.15784215784215785
23	171	0.04575769814359459	nan	56	38.560137457044675	4	4.639175257731959	6	5.560137457044673	8	9.986254295532646	0.372	0.17482517482517482
24	177	0.04575769814359459	nan	56	35.27303754266212	4	4.621160409556314	6	5.675767918088737	8	10.071672354948806	0.386	0.18281718281718282
25	175	0.04575769814359459	nan	56	33.720689655172414	4	4.06551724137931	6	5.327586206896552	8	8.60344827586207	0.368	0.17182817182817184
