gen	invalid	min_train	min_test	best_ind_length	avg_length	best_ind_nodes	avg_nodes	best_ind_depth	avg_depth	best_ind_used_codons	avg_used_codons	structural_diversity	fitness_diversity
0	0	0.25027774673191505	nan	18	192.9100642398287	7	43.92505353319058	6	8.576017130620984	12	128.70877944325483	0.76	0.3696303696303696
1	134	0.25027774673191505	nan	18	186.38571428571427	7	18.365714285714287	6	9.157142857142857	12	51.84571428571429	0.518	0.2547452547452547
2	140	0.126216673391557	nan	293	189.95762711864407	15	12.161016949152541	15	8.655367231638419	40	33.779661016949156	0.55	0.26973026973026976
3	142	0.126216673391557	nan	293	193.22063037249285	15	11.369627507163324	15	8.89111747851003	40	31.206303724928368	0.546	0.2627372627372627
4	139	0.09434146887755171	nan	204	180.11764705882354	6	11.411764705882353	7	9.221288515406162	14	31.478991596638654	0.59	0.2837162837162837
5	161	0.09434146887755171	nan	204	185.38622754491018	6	11.335329341317365	7	9.631736526946108	14	30.763473053892216	0.568	0.27372627372627373
6	156	0.09434146887755171	nan	204	173.24404761904762	6	10.25297619047619	7	9.324404761904763	14	27.550595238095237	0.564	0.2707292707292707
7	150	0.07633430054407776	nan	486	156.27906976744185	7	9.482558139534884	5	9.247093023255815	11	25.531976744186046	0.564	0.27472527472527475
8	150	0.07633430054407776	nan	486	154.05797101449275	7	10.03768115942029	5	9.518840579710146	11	26.495652173913044	0.596	0.28771228771228774
9	140	0.07633430054407776	nan	486	153.99721448467966	7	11.384401114206128	5	10.15041782729805	11	29.71866295264624	0.664	0.3196803196803197
10	143	0.07611092225579577	nan	486	151.3361581920904	7	11.412429378531073	5	9.985875706214689	11	28.983050847457626	0.662	0.3166833166833167
11	153	0.07611092225579577	nan	210	132.45454545454547	7	9.296187683284458	5	8.982404692082111	11	22.818181818181817	0.624	0.2997002997002997
12	143	0.07611092225579577	nan	486	136.68571428571428	7	9.742857142857142	5	8.851428571428572	11	23.874285714285715	0.636	0.3046953046953047
13	133	0.07611092225579577	nan	486	126.84383561643835	7	9.013698630136986	5	8.443835616438356	11	21.44931506849315	0.648	0.31368631368631367
14	151	0.07611059293211818	nan	147	131.14655172413794	7	8.557471264367816	5	8.313218390804598	11	19.899425287356323	0.634	0.3076923076923077
15	143	0.075070906983817	nan	40	127.5042492917847	15	8.444759206798867	13	8.15014164305949	39	19.56373937677054	0.638	0.3016983016983017
16	146	0.075070906983817	nan	40	126.67329545454545	15	8.974431818181818	13	8.335227272727273	39	20.394886363636363	0.662	0.3126873126873127
17	141	0.075070906983817	nan	40	137.72112676056338	15	9.005633802816902	13	8.126760563380282	39	20.31549295774648	0.656	0.3126873126873127
18	139	0.075070906983817	nan	40	123.18435754189944	15	8.379888268156424	13	8.050279329608939	39	18.865921787709496	0.65	0.3096903096903097
19	142	0.075070906983817	nan	40	118.92676056338028	15	8.540845070422534	13	7.954929577464789	39	19.070422535211268	0.648	0.3076923076923077
20	134	0.075070906983817	nan	40	104.29050279329608	15	7.192737430167598	13	7.212290502793296	39	15.435754189944134	0.652	0.3116883116883117
21	126	0.075070906983817	nan	40	105.75202156334232	15	8.056603773584905	13	7.665768194070081	39	17.619946091644206	0.684	0.3306693306693307
22	124	0.075070906983817	nan	40	106.5241935483871	15	7.588709677419355	13	7.247311827956989	39	16.02956989247312	0.672	0.3206793206793207
23	124	0.075070906983817	nan	40	105.68108108108108	15	6.95945945945946	13	6.916216216216216	39	14.405405405405405	0.694	0.3336663336663337
24	128	0.06681489077571913	nan	112	107.18598382749326	15	7.291105121293801	13	6.892183288409703	39	15.194070080862534	0.69	0.3336663336663337
25	120	0.06681489077571913	nan	112	122.83684210526316	15	7.5473684210526315	13	7.181578947368421	39	15.936842105263159	0.684	0.33266733266733267
26	103	0.06681489077571913	nan	112	127.51262626262626	15	8.1010101010101	13	7.340909090909091	39	17.1489898989899	0.718	0.34965034965034963
27	101	0.06681489077571913	nan	112	117.69924812030075	15	7.0	13	6.754385964912281	39	14.338345864661655	0.732	0.35864135864135865
28	96	0.06681489077571913	nan	112	112.37406483790524	15	6.7007481296758105	13	6.830423940149626	39	14.104738154613466	0.722	0.34865134865134867
29	104	0.06681489077571913	nan	112	122.05852417302799	15	7.798982188295166	13	7.145038167938932	39	16.549618320610687	0.73	0.35864135864135865
30	122	0.06681489077571913	nan	112	124.83554376657825	15	8.190981432360743	13	7.1458885941644565	39	16.989389920424404	0.694	0.3436563436563437
31	123	0.06681489077571913	nan	112	123.248	15	7.912	13	7.242666666666667	39	16.685333333333332	0.686	0.34065934065934067
32	117	0.06681489077571913	nan	112	125.25196850393701	15	7.309711286089239	13	6.774278215223097	39	15.131233595800525	0.688	0.33466533466533466
33	110	0.06681489077571913	nan	112	115.7948717948718	15	7.6	13	6.835897435897436	39	15.702564102564102	0.708	0.34765234765234765
34	126	0.06681489077571913	nan	112	124.17914438502673	15	9.414438502673796	13	7.983957219251337	39	20.211229946524064	0.69	0.3356643356643357
35	134	0.06681489077571913	nan	112	115.58516483516483	15	8.656593406593407	13	7.656593406593407	39	18.725274725274726	0.676	0.33266733266733267
36	124	0.06681489077571913	nan	112	98.52	15	7.946666666666666	13	7.578666666666667	39	17.069333333333333	0.71	0.35364635364635366
37	134	0.06681489077571913	nan	112	92.92054794520548	15	8.27945205479452	13	7.564383561643836	39	17.843835616438355	0.672	0.33166833166833165
38	112	0.06681489077571913	nan	112	84.87596899224806	15	8.036175710594316	13	7.416020671834626	39	17.271317829457363	0.714	0.3546453546453546
39	121	0.06681489077571913	nan	112	90.15608465608466	15	7.822751322751323	13	7.388888888888889	39	16.61111111111111	0.696	0.34265734265734266
40	134	0.06681489077571913	nan	112	81.72876712328767	15	7.8493150684931505	13	7.413698630136986	39	16.58082191780822	0.67	0.32367632367632365
41	122	0.06681489077571913	nan	112	73.83466666666666	15	8.141333333333334	13	7.613333333333333	39	17.496	0.69	0.33466533466533466
42	122	0.06681489077571913	nan	112	75.256	15	7.992	13	7.589333333333333	39	16.901333333333334	0.694	0.34165834165834164
43	130	0.06681489077571913	nan	112	75.04657534246576	15	8.838356164383562	13	7.802739726027397	39	18.70958904109589	0.684	0.33766233766233766
44	125	0.06681489077571913	nan	112	75.072	15	7.1946666666666665	13	7.053333333333334	39	14.909333333333333	0.686	0.34165834165834164
45	126	0.06681489077571913	nan	112	72.07754010695187	15	7.245989304812834	13	7.010695187165775	39	15.026737967914439	0.694	0.34565434565434566
46	102	0.06681489077571913	nan	112	74.6126582278481	15	7.3443037974683545	13	7.258227848101265	39	15.30379746835443	0.714	0.35364635364635366
47	96	0.06681489077571913	nan	112	81.92821782178218	15	7.9183168316831685	13	7.366336633663367	39	16.405940594059405	0.73	0.36063936063936064
48	97	0.06681489077571913	nan	112	72.20149253731343	15	7.330845771144278	13	7.077114427860696	39	14.885572139303482	0.734	0.3646353646353646
49	100	0.06484329738915307	nan	78	74.5525	21	7.925	13	7.335	51	16.2525	0.734	0.36363636363636365
50	107	0.06484329738915307	nan	78	70.1734693877551	21	7.8520408163265305	13	7.551020408163265	51	16.413265306122447	0.724	0.3596403596403596
