gen	invalid	min_train	min_test	best_ind_length	avg_length	best_ind_nodes	avg_nodes	best_ind_depth	avg_depth	best_ind_used_codons	avg_used_codons	structural_diversity	fitness_diversity
0	0	0.15256065310674816	nan	4	200.82909930715937	2	45.404157043879906	3	9.247113163972287	3	133.96997690531177	0.732	0.3516483516483517
1	125	0.15256065310674816	nan	4	271.94117647058823	2	33.57275541795666	3	13.362229102167182	3	95.09287925696594	0.562	0.2777222777222777
2	139	0.15256065310674816	nan	387	274.871875	2	27.184375	3	13.484375	3	75.66875	0.56	0.27172827172827174
3	148	0.15256065310674816	nan	216	261.8338658146965	2	23.492012779552716	3	13.329073482428115	3	64.97124600638978	0.552	0.2727272727272727
4	163	0.15256065310674816	nan	216	261.7003367003367	2	24.21212121212121	3	13.892255892255893	3	66.03367003367003	0.514	0.25074925074925075
5	156	0.15256065310674816	nan	216	279.35593220338984	2	23.966101694915253	3	13.938983050847458	3	64.11864406779661	0.512	0.2517482517482518
6	162	0.15256065310674816	nan	216	239.52249134948096	2	19.577854671280278	3	12.543252595155709	3	51.27681660899654	0.496	0.24275724275724275
7	173	0.15256065310674816	nan	216	237.46289752650176	2	17.925795053003533	3	11.791519434628976	3	47.09540636042403	0.468	0.22777222777222778
8	190	0.15256065310674816	nan	216	243.33818181818182	2	15.996363636363636	3	10.912727272727272	3	40.99272727272727	0.44	0.21178821178821178
9	170	0.1525606531067476	nan	443	255.7064846416382	6	16.631399317406142	5	11.177474402730375	10	42.44027303754266	0.478	0.22877122877122877
10	190	0.1525606531067476	nan	443	241.27941176470588	6	16.790441176470587	5	11.511029411764707	10	42.42279411764706	0.432	0.2097902097902098
11	174	0.1525606531067476	nan	443	255.70731707317074	6	17.299651567944252	5	11.773519163763066	10	43.07665505226481	0.478	0.22977022977022976
12	163	0.1525606531067476	nan	365	269.83168316831683	6	16.693069306930692	5	11.511551155115512	10	41.227722772277225	0.512	0.23676323676323677
13	165	0.1525606531067476	nan	365	253.78571428571428	6	13.89795918367347	5	10.391156462585034	10	34.142857142857146	0.478	0.21878121878121878
14	169	0.0449154164407477	nan	68	256.371237458194	7	17.585284280936456	6	11.588628762541806	11	42.61204013377927	0.494	0.23476523476523475
15	182	0.0449154164407477	nan	68	255.25714285714287	7	16.8	6	11.214285714285714	11	40.232142857142854	0.462	0.21478521478521478
16	179	0.0449154164407477	nan	68	252.74468085106383	7	14.98581560283688	6	10.411347517730496	11	35.61347517730496	0.454	0.21478521478521478
17	179	0.0449154164407477	nan	68	249.36131386861314	7	14.277372262773723	6	10.5	11	34.065693430656935	0.454	0.2097902097902098
18	167	0.0449154164407477	nan	505	231.17132867132867	7	15.527972027972028	6	10.786713286713287	11	36.56293706293706	0.494	0.22477522477522477
19	161	0.0449154164407477	nan	505	251.18835616438355	7	12.061643835616438	6	9.297945205479452	11	28.09931506849315	0.484	0.21878121878121878
20	131	0.0449154164407477	nan	505	257.090625	7	13.140625	6	9.734375	11	30.79375	0.538	0.23676323676323677
21	131	0.0449154164407477	nan	374	250.65189873417722	7	13.775316455696203	6	9.85759493670886	11	31.825949367088608	0.524	0.24375624375624375
22	137	0.0449154164407477	nan	374	238.21192052980132	7	14.92384105960265	6	10.211920529801324	11	34.63576158940398	0.482	0.22577422577422576
23	138	0.0449154164407477	nan	374	220.88853503184714	7	14.394904458598726	6	9.859872611464969	11	32.84076433121019	0.494	0.23076923076923078
24	148	0.04491541644074726	nan	73	226.3343949044586	3	14.5828025477707	4	10.127388535031848	5	33.117834394904456	0.504	0.23676323676323677
25	150	0.04491541644074726	nan	73	229.07395498392282	3	12.292604501607718	4	9.356913183279742	5	28.038585209003216	0.506	0.23076923076923078
26	150	0.04491541644074726	nan	82	221.11147540983606	7	11.937704918032788	6	9.052459016393442	11	27.124590163934425	0.504	0.23376623376623376
27	158	0.04491541644074726	nan	82	227.4257425742574	7	12.775577557755776	6	9.71947194719472	11	28.914191419141915	0.506	0.23176823176823177
28	149	0.04491541644074726	nan	73	242.59872611464968	3	13.55732484076433	4	9.761146496815286	5	30.302547770700638	0.514	0.24175824175824176
29	140	0.04491541644074726	nan	73	243.3048780487805	3	13.490853658536585	4	9.826219512195122	5	30.073170731707318	0.548	0.2597402597402597
30	145	0.04491541644074726	nan	374	257.83850931677017	7	12.347826086956522	6	9.263975155279503	11	27.198757763975156	0.56	0.25274725274725274
