gen	invalid	min_train	min_test	best_ind_length	avg_length	best_ind_nodes	avg_nodes	best_ind_depth	avg_depth	best_ind_used_codons	avg_used_codons	structural_diversity	fitness_diversity
0	0	0.12844903514778594	nan	4	191.03899082568807	2	43.59403669724771	3	9.009174311926605	3	127.45871559633028	0.72	0.35264735264735264
1	121	0.10903054926611143	nan	32	131.32193732193733	5	11.763532763532764	9	7.356125356125356	13	31.757834757834758	0.406	0.1968031968031968
2	135	0.10903054926611143	nan	32	123.74029850746268	5	7.588059701492537	9	5.895522388059701	13	19.71044776119403	0.322	0.15784215784215785
3	121	0.08489556220208402	nan	27	126.22028985507247	9	7.017391304347826	13	5.808695652173913	25	17.527536231884056	0.324	0.16083916083916083
4	132	0.08489556220208402	nan	27	109.34795321637426	9	4.9035087719298245	13	5.195906432748538	25	12.08187134502924	0.278	0.13886113886113885
5	123	0.08489556220208402	nan	27	109.76315789473684	9	4.804093567251462	13	5.125730994152047	25	11.669590643274853	0.286	0.13886113886113885
6	107	0.08489556220208402	nan	27	99.84078212290503	9	5.284916201117318	13	5.544692737430168	25	12.631284916201118	0.288	0.14085914085914086
7	99	0.07736417592460453	nan	317	99.09418282548476	3	4.058171745152355	6	5.088642659279778	9	9.271468144044322	0.31	0.15284715284715283
8	94	0.07736417592460453	nan	317	104.73961218836565	3	4.670360110803324	6	5.520775623268698	9	11.03601108033241	0.356	0.17682317682317683
9	115	0.07736417592460453	nan	317	102.80701754385964	3	4.242690058479532	6	5.523391812865497	9	10.24561403508772	0.344	0.16883116883116883
10	116	0.07736417592460453	nan	310	96.89142857142858	3	4.168571428571428	6	5.6085714285714285	9	10.142857142857142	0.376	0.18581418581418582
11	87	0.07736417592460453	nan	33	92.37665782493369	3	3.8381962864721486	6	5.541114058355437	9	9.204244031830239	0.42	0.2037962037962038
12	107	0.07736417592460453	nan	33	88.98866855524079	3	4.4390934844192635	6	5.705382436260623	9	10.694050991501417	0.42	0.19880119880119881
13	116	0.07736417592460453	nan	33	76.12084592145015	3	4.19939577039275	6	5.353474320241692	9	9.66465256797583	0.362	0.17382617382617382
14	120	0.07736417592460453	nan	33	90.66564417177914	3	4.576687116564417	6	5.552147239263804	9	10.671779141104295	0.372	0.18081918081918083
15	114	0.06903587407097919	nan	19	94.74164133738601	7	4.738601823708207	8	5.699088145896656	15	11.155015197568389	0.398	0.19080919080919082
16	138	0.06903587407097919	nan	19	84.93506493506493	7	4.811688311688312	8	5.8441558441558445	15	11.256493506493506	0.388	0.18181818181818182
17	138	0.06903587407097919	nan	19	76.8258064516129	7	5.009677419354839	8	6.106451612903226	15	12.4	0.38	0.18281718281718282
18	148	0.06212396975867831	nan	283	89.90268456375838	3	4.859060402684563	6	5.74496644295302	7	11.493288590604028	0.362	0.17582417582417584
19	141	0.06212396975867831	nan	283	75.08917197452229	3	4.401273885350318	6	5.67515923566879	7	10.312101910828025	0.378	0.1798201798201798
20	150	0.06212396975867831	nan	283	78.12459016393443	3	5.170491803278688	6	5.777049180327869	7	11.780327868852458	0.368	0.17882117882117882
21	152	0.06212396975867831	nan	46	72.07308970099668	3	4.176079734219269	6	5.285714285714286	7	9.388704318936878	0.35	0.16583416583416583
22	162	0.06212396975867831	nan	46	75.25172413793103	3	4.713793103448276	6	5.541379310344827	7	10.510344827586207	0.358	0.16883116883116883
23	141	0.06212396975867831	nan	193	75.08278145695364	3	5.30794701986755	6	5.798013245033113	7	12.02317880794702	0.378	0.17782217782217782
24	149	0.0594634319508893	nan	467	76.82943143812709	6	4.62876254180602	9	5.759197324414716	15	10.387959866220736	0.382	0.1838161838161838
25	133	0.057819914082674215	nan	59	68.57009345794393	6	5.1806853582554515	9	5.878504672897196	15	11.74766355140187	0.392	0.1888111888111888
26	133	0.04044518492075455	nan	40	75.54045307443366	3	5.0129449838187705	6	6.064724919093851	7	11.300970873786408	0.4	0.19480519480519481
27	113	0.04044518492075455	nan	40	76.54434250764525	3	4.232415902140673	6	5.620795107033639	7	9.44954128440367	0.414	0.2007992007992008
28	110	0.04044518492075455	nan	40	84.1969696969697	3	4.345454545454546	6	5.793939393939394	7	9.545454545454545	0.448	0.2127872127872128
29	115	0.04044518492075455	nan	40	84.21884498480243	3	4.951367781155016	6	6.045592705167174	7	11.03951367781155	0.448	0.21678321678321677
30	111	0.04044518492075455	nan	40	85.72303206997084	3	4.099125364431487	6	5.699708454810495	7	9.0	0.42	0.20279720279720279
31	123	0.04044518492075455	nan	40	101.5701754385965	3	4.818713450292398	6	6.140350877192983	7	10.801169590643275	0.45	0.22077922077922077
32	124	0.03547939565413719	nan	47	78.85174418604652	3	4.627906976744186	7	6.180232558139535	8	10.215116279069768	0.44	0.2127872127872128
33	114	0.03547939565413719	nan	47	77.41463414634147	3	4.7588075880758804	7	6.1409214092140925	8	10.718157181571815	0.484	0.23376623376623376
34	131	0.024766661008048408	nan	7	84.96511627906976	3	4.531976744186046	6	5.936046511627907	7	10.252906976744185	0.444	0.2137862137862138
35	130	0.024766661008048408	nan	16	71.11714285714285	3	3.722857142857143	6	5.385714285714286	7	7.814285714285714	0.454	0.2127872127872128
36	136	0.024766661008048408	nan	13	75.86363636363636	3	4.548295454545454	6	5.9375	7	10.133522727272727	0.484	0.22877122877122877
37	137	0.024766661008048408	nan	13	68.3265306122449	3	4.317784256559767	6	6.011661807580175	7	9.594752186588922	0.486	0.22877122877122877
38	144	0.024766661008048408	nan	13	66.1280487804878	3	4.0	6	5.692073170731708	7	8.637195121951219	0.442	0.2017982017982018
39	135	0.024766661008048408	nan	13	62.31360946745562	3	4.062130177514793	6	5.884615384615385	7	9.023668639053254	0.456	0.2137862137862138
40	142	0.024766661008048408	nan	13	66.8821752265861	3	3.8187311178247736	6	5.5105740181268885	7	8.265861027190333	0.428	0.20279720279720279
41	157	0.024766661008048408	nan	13	66.10526315789474	3	4.003095975232198	6	5.634674922600619	7	8.687306501547988	0.448	0.2077922077922078
42	152	0.024766661008048408	nan	13	56.18633540372671	3	4.186335403726708	6	5.649068322981367	7	9.040372670807454	0.432	0.20279720279720279
43	139	0.024766661008048408	nan	13	48.850746268656714	3	3.5223880597014925	6	5.2477611940298505	7	7.519402985074627	0.42	0.1888111888111888
44	141	0.024766661008048408	nan	13	45.06990881458967	3	3.270516717325228	6	4.835866261398176	7	6.702127659574468	0.388	0.17382617382617382
45	145	0.024766661008048408	nan	13	45.666666666666664	3	3.4434250764525993	6	4.914373088685015	7	7.116207951070336	0.386	0.17782217782217782
46	154	0.024766661008048408	nan	13	36.34615384615385	3	3.3878205128205128	6	4.990384615384615	7	7.064102564102564	0.368	0.16883116883116883
47	171	0.024766661008048408	nan	13	41.43042071197411	3	3.7411003236245954	6	5.1877022653721685	7	7.84789644012945	0.392	0.18181818181818182
