gen	invalid	min_train	min_test	best_ind_length	avg_length	best_ind_nodes	avg_nodes	best_ind_depth	avg_depth	best_ind_used_codons	avg_used_codons	structural_diversity	fitness_diversity
0	0	0.15256065310674816	nan	4	201.6193853427896	2	45.35224586288416	3	9.153664302600474	3	134.50827423167848	0.7	0.3336663336663337
1	119	0.15256065310674816	nan	207	253.2398753894081	2	29.738317757009344	3	12.576323987538942	3	84.72274143302181	0.552	0.2677322677322677
2	127	0.15256065310674816	nan	207	241.97272727272727	2	21.13030303030303	3	12.333333333333334	3	59.166666666666664	0.572	0.27972027972027974
3	145	0.13117285379796495	nan	493	248.62135922330097	4	20.550161812297734	8	12.330097087378642	13	55.728155339805824	0.534	0.2627372627372627
4	153	0.13117285379796495	nan	493	247.52117263843647	4	16.0	8	11.234527687296417	13	42.87947882736157	0.516	0.24575424575424576
5	172	0.13117285379796495	nan	493	258.9633333333333	4	17.663333333333334	8	11.646666666666667	13	46.67666666666667	0.528	0.25774225774225773
6	174	0.13117285379796495	nan	493	245.78807947019868	4	16.635761589403973	8	11.764900662251655	13	43.22185430463576	0.54	0.26173826173826176
7	162	0.04491541644074748	nan	105	234.82958199356912	3	15.533762057877814	4	10.958199356913184	5	40.07717041800643	0.532	0.2517482517482518
8	161	0.04491541644074748	nan	42	241.54019292604502	3	16.59807073954984	4	11.086816720257234	5	42.22829581993569	0.524	0.25274725274725274
9	173	0.04491541644074748	nan	42	237.25666666666666	3	13.7	4	10.633333333333333	5	35.276666666666664	0.506	0.24375624375624375
10	165	0.04491541644074748	nan	42	260.72115384615387	3	15.756410256410257	4	10.573717948717949	5	40.1474358974359	0.538	0.25074925074925075
11	151	0.04491541644074748	nan	211	229.0597014925373	3	13.671641791044776	4	10.029850746268657	5	34.31044776119403	0.554	0.2597402597402597
12	158	0.04491541644074748	nan	211	209.2037037037037	3	14.558641975308642	4	10.280864197530864	5	36.27160493827161	0.526	0.25074925074925075
13	157	0.04491541644074748	nan	211	193.59442724458205	3	11.452012383900929	4	9.1640866873065	5	28.20123839009288	0.498	0.23476523476523475
14	135	0.04491541644074748	nan	211	187.54761904761904	3	12.217261904761905	4	9.255952380952381	5	30.05952380952381	0.526	0.24775224775224775
15	133	0.04491541644074748	nan	211	204.4467455621302	3	11.819526627218934	4	9.322485207100591	5	28.952662721893493	0.528	0.24275724275724275
16	134	0.04491541644074748	nan	211	182.43952802359883	3	10.144542772861357	4	8.634218289085545	5	24.31858407079646	0.52	0.23976023976023977
17	138	0.04491541644074748	nan	211	176.0909090909091	3	11.7683284457478	4	8.988269794721408	5	28.178885630498534	0.534	0.24175824175824176
18	132	0.04491541644074748	nan	211	163.66959064327486	3	11.669590643274853	4	8.967836257309942	5	27.605263157894736	0.514	0.23276723276723277
19	133	0.006013645949319746	nan	724	158.13372093023256	4	9.084302325581396	5	7.837209302325581	7	20.552325581395348	0.526	0.22377622377622378
20	142	0.006013645949319746	nan	14	170.86943620178042	4	8.712166172106825	5	7.58753709198813	7	19.379821958456972	0.532	0.2137862137862138
21	144	0.006013645949319746	nan	14	167.29640718562874	4	9.589820359281438	5	8.002994011976048	7	21.42814371257485	0.576	0.23976023976023977
22	134	0.006013645949319746	nan	724	156.75953079178885	4	10.489736070381232	5	8.530791788856305	7	23.560117302052785	0.556	0.23076923076923078
23	153	0.006013645949319746	nan	120	155.365625	4	9.74375	5	8.1625	7	21.73125	0.54	0.2097902097902098
24	147	0.006013645949319746	nan	120	162.14156626506025	4	11.786144578313253	5	9.283132530120483	7	26.55421686746988	0.56	0.24675324675324675
25	144	0.006013645949319746	nan	120	158.44477611940297	4	11.77910447761194	5	8.940298507462687	7	27.017910447761196	0.568	0.24575424575424576
