gen	invalid	min_train	min_test	best_ind_length	avg_length	best_ind_nodes	avg_nodes	best_ind_depth	avg_depth	best_ind_used_codons	avg_used_codons	structural_diversity	fitness_diversity
21	101	0.016121787373542307	nan	387	285.16	29	12.202857142857143	26	10.262857142857143	70	29.048571428571428	0.596	0.27972027972027974
22	105	0.01063394757352576	nan	45	289.2529069767442	4	12.337209302325581	5	10.305232558139535	8	29.462209302325583	0.566	0.2647352647352647
23	95	0.01063394757352576	nan	45	265.7304347826087	4	11.579710144927537	5	9.559420289855073	8	27.257971014492753	0.55	0.24875124875124874
24	98	0.01063394757352576	nan	45	249.86039886039887	4	11.096866096866098	5	9.193732193732194	8	26.492877492877493	0.556	0.26373626373626374
25	95	0.01063394757352576	nan	418	262.67621776504296	4	11.46704871060172	5	9.535816618911175	8	27.487106017191977	0.554	0.2517482517482518
26	83	0.01063394757352576	nan	418	263.4347826086956	4	9.82336956521739	5	8.96195652173913	8	23.133152173913043	0.568	0.25874125874125875
27	71	0.01063394757352576	nan	418	252.7829457364341	4	10.157622739018088	5	8.762273901808786	8	23.700258397932817	0.584	0.2757242757242757
28	64	0.01063394757352576	nan	418	253.18639798488664	4	10.032745591939547	5	8.727959697732997	8	23.758186397984886	0.56	0.2547452547452547
29	57	0.01063394757352576	nan	418	234.0987341772152	4	8.136708860759494	5	7.665822784810127	8	18.87594936708861	0.524	0.23576423576423577
30	44	0.01063394757352576	nan	418	238.82994923857868	4	6.845177664974619	5	7.0152284263959395	8	15.421319796954315	0.51	0.22977022977022976
31	45	0.01063394757352576	nan	418	247.14285714285714	4	6.311224489795919	5	6.551020408163265	8	14.125	0.466	0.2137862137862138
32	37	0.01063394757352576	nan	418	259.2004830917874	4	6.63768115942029	5	6.178743961352657	8	14.543478260869565	0.46	0.2037962037962038
33	27	0.01063394757352576	nan	418	245.11638954869358	4	6.009501187648456	5	6.087885985748218	8	13.244655581947743	0.514	0.22577422577422576
34	28	0.01063394757352576	nan	418	221.63934426229508	4	5.662763466042154	5	6.060889929742388	8	12.231850117096018	0.54	0.23776223776223776
35	21	0.01063394757352576	nan	418	230.9086651053864	4	5.861826697892272	5	6.149882903981265	8	12.716627634660421	0.538	0.23976023976023977
36	17	0.01063394757352576	nan	418	250.95899772209566	4	5.145785876993166	5	5.808656036446469	8	10.96127562642369	0.534	0.24075924075924077
37	16	0.008200563716192932	nan	76	245.35159817351598	4	4.589041095890411	5	5.5	8	9.659817351598173	0.51	0.23276723276723277
38	14	0.008200563716192932	nan	76	246.06928406466514	4	5.279445727482679	5	5.715935334872979	8	11.524249422632794	0.48	0.21578421578421578
39	19	0.008200563716192932	nan	430	243.15242494226328	4	5.12933025404157	5	5.7390300230946885	8	10.967667436489608	0.488	0.21678321678321677
40	22	0.008200563716192932	nan	430	248.1986143187067	4	5.304849884526559	5	5.655889145496536	8	11.434180138568129	0.5	0.22477522477522477
41	17	0.008200563716192932	nan	135	239.78654292343387	4	5.299303944315545	5	5.767981438515081	8	11.368909512761022	0.49	0.22377622377622378
42	21	0.008200563716192932	nan	135	252.63761467889907	4	5.295871559633028	5	5.575688073394495	8	11.291284403669724	0.466	0.2127872127872128
43	19	0.008200563716192932	nan	135	251.80089485458612	4	5.029082774049217	5	5.70917225950783	8	10.68903803131991	0.514	0.22877122877122877
44	18	0.006206000904619757	nan	138	233.69387755102042	4	4.802721088435374	7	5.73469387755102	9	10.02721088435374	0.538	0.22877122877122877
45	30	0.005998560310223833	nan	18	225.73842592592592	5	5.372685185185185	11	6.055555555555555	14	11.266203703703704	0.564	0.24675324675324675
46	31	0.005998560310223833	nan	18	223.62412993039442	5	5.603248259860789	11	6.403712296983759	14	11.928074245939674	0.592	0.27172827172827174
47	42	0.005998560310223833	nan	28	237.44794188861985	5	7.857142857142857	11	7.852300242130751	14	17.401937046004843	0.62	0.2817182817182817
48	47	0.005998560310223833	nan	18	241.78605769230768	5	7.471153846153846	11	8.024038461538462	14	16.665865384615383	0.656	0.2947052947052947
49	47	0.005998560310223833	nan	32	247.10602409638554	5	8.542168674698795	11	8.79277108433735	14	19.73253012048193	0.668	0.3036963036963037
50	58	0.005998560310223833	0.00503347964057443	32	228.27518427518427	5	9.361179361179362	11	9.545454545454545	14	21.818181818181817	0.678	0.3166833166833167
