gen	invalid	min_train	min_test	best_ind_length	avg_length	best_ind_nodes	avg_nodes	best_ind_depth	avg_depth	best_ind_used_codons	avg_used_codons	structural_diversity	fitness_diversity
0	0	0.40408401535076677	nan	6	202.69718309859155	2	46.11267605633803	4	9.173708920187794	4	135.2511737089202	0.728	0.35664335664335667
1	112	0.15256065310674816	nan	324	262.9942693409742	2	28.034383954154727	3	12.35243553008596	3	79.89398280802293	0.63	0.3076923076923077
2	134	0.15256065310674816	nan	324	255.48456790123456	2	22.135802469135804	3	12.592592592592593	3	61.873456790123456	0.604	0.3006993006993007
3	131	0.15256065310674816	nan	324	249.9756838905775	2	18.908814589665653	3	12.434650455927052	3	51.34346504559271	0.596	0.2977022977022977
4	155	0.15256065310674816	nan	548	261.43666666666667	2	20.453333333333333	3	13.273333333333333	3	54.96666666666667	0.544	0.26973026973026976
5	170	0.15256065310674816	nan	17	274.6458333333333	2	18.711805555555557	3	12.600694444444445	3	50.020833333333336	0.512	0.2517482517482518
6	160	0.15256065310674816	nan	17	243.56478405315616	2	16.033222591362126	3	11.794019933554818	3	42.31229235880399	0.522	0.25574425574425574
7	167	0.15256065310674816	nan	17	234.7317880794702	2	14.599337748344372	3	11.119205298013245	3	38.00993377483444	0.506	0.24575424575424576
8	166	0.1525606531067476	nan	227	228.8673469387755	6	14.636054421768707	5	10.751700680272108	9	37.173469387755105	0.504	0.24675324675324675
9	148	0.1525606531067476	nan	227	237.80511182108626	6	14.789137380191693	5	10.3258785942492	9	37.08306709265176	0.518	0.25074925074925075
10	158	0.1525606531067476	nan	227	222.5049180327869	6	12.583606557377049	5	9.885245901639344	9	31.278688524590162	0.492	0.23676323676323677
11	154	0.1525606531067476	nan	275	213.9640522875817	6	11.676470588235293	5	9.339869281045752	9	28.686274509803923	0.486	0.22977022977022976
12	156	0.1525606531067476	nan	26	196.64093959731542	6	11.885906040268456	5	9.271812080536913	9	29.114093959731544	0.476	0.22077922077922077
13	151	0.14789787046603375	nan	30	197.17799352750808	4	10.022653721682849	10	8.877022653721683	12	24.262135922330096	0.498	0.23876123876123875
14	142	0.04491541644074726	nan	29	181.4969512195122	3	10.439024390243903	4	8.442073170731707	5	24.570121951219512	0.496	0.23076923076923078
15	142	0.04491541644074726	nan	551	174.54716981132074	3	9.99685534591195	4	8.358490566037736	5	23.229559748427672	0.514	0.23076923076923078
16	151	0.04491541644074726	nan	551	171.31089743589743	3	11.320512820512821	4	8.977564102564102	5	26.775641025641026	0.51	0.23976023976023977
17	137	0.04491541644074726	nan	43	167.44410876132932	3	10.11178247734139	4	8.81570996978852	5	23.797583081571	0.548	0.25674325674325676
18	125	0.04491541644074726	nan	70	169.61111111111111	3	10.871345029239766	4	8.830409356725147	5	25.17543859649123	0.556	0.2597402597402597
19	122	0.04491541644074726	nan	70	177.95548961424333	3	9.712166172106825	4	8.70326409495549	5	22.362017804154302	0.558	0.26073926073926074
20	129	0.04491541644074726	nan	70	191.33536585365854	3	9.445121951219512	4	8.371951219512194	5	21.359756097560975	0.542	0.24575424575424576
21	114	0.04491541644074726	nan	70	172.94460641399417	3	8.186588921282798	4	7.740524781341108	5	18.603498542274053	0.528	0.24275724275724275
22	109	0.04491541644074726	nan	70	161.9090909090909	3	8.757575757575758	4	7.8402203856749315	5	19.818181818181817	0.536	0.24575424575424576
23	113	0.007358504918666631	nan	190	166.9972299168975	56	8.376731301939058	28	7.376731301939058	119	18.742382271468145	0.526	0.24075924075924077
24	133	0.007358504918666631	nan	190	164.4702380952381	56	9.446428571428571	28	7.869047619047619	119	20.919642857142858	0.486	0.2177822177822178
25	141	0.007358504918666631	nan	190	162.5	56	8.927710843373495	28	7.786144578313253	119	19.78614457831325	0.492	0.21678321678321677
26	160	0.007358504918666631	nan	190	164.13291139240508	56	9.022151898734178	28	7.8544303797468356	119	19.60126582278481	0.46	0.2077922077922078
27	121	0.007358504918666631	nan	190	160.63953488372093	56	9.174418604651162	28	7.671511627906977	119	19.6453488372093	0.506	0.22377622377622378
28	129	0.007358504918666631	nan	190	149.27927927927928	56	8.318318318318319	28	7.546546546546547	119	17.726726726726728	0.51	0.21878121878121878
29	147	0.007358504918666631	nan	190	135.92429022082018	56	8.77602523659306	28	7.886435331230284	119	18.895899053627762	0.482	0.21678321678321677
30	165	0.007358504918666631	nan	190	123.27242524916943	56	9.59468438538206	28	8.079734219269103	119	20.730897009966778	0.47	0.2047952047952048
31	160	0.006013645949319746	nan	27	122.10819672131147	4	10.354098360655737	5	8.190163934426229	7	22.2655737704918	0.472	0.2087912087912088
32	167	0.006013645949319746	nan	27	107.6	4	10.227118644067797	5	8.098305084745762	7	21.92542372881356	0.46	0.2017982017982018
33	149	0.006013645949319746	nan	27	95.74921630094043	4	8.695924764890282	5	7.974921630094044	7	18.946708463949843	0.512	0.22977022977022976
34	154	0.006013645949319746	nan	9	99.86217948717949	4	8.442307692307692	5	7.7756410256410255	7	18.19871794871795	0.488	0.21878121878121878
35	152	0.006013645949319746	nan	46	92.97068403908794	4	8.039087947882736	5	7.416938110749186	7	17.429967426710096	0.472	0.20279720279720279
36	155	0.006013645949319746	nan	46	94.00980392156863	4	7.4411764705882355	5	7.117647058823529	7	15.993464052287582	0.474	0.2017982017982018
37	163	0.006013645949319746	nan	46	89.34576271186441	4	6.538983050847458	5	6.749152542372881	7	13.766101694915255	0.444	0.1978021978021978
38	144	0.006013645949319746	nan	46	95.0	4	7.019543973941368	5	6.798045602605863	7	14.73615635179153	0.45	0.2007992007992008
39	171	0.006013645949319746	nan	46	72.80656934306569	4	6.689781021897811	5	6.864963503649635	7	14.043795620437956	0.404	0.17382617382617382
40	166	0.006013645949319746	nan	46	67.34965034965035	4	5.706293706293707	5	6.3671328671328675	7	11.888111888111888	0.422	0.1838161838161838
41	160	0.006013645949319746	nan	46	68.1830985915493	4	5.580985915492958	5	6.242957746478873	7	11.809859154929578	0.412	0.1888111888111888
42	145	0.006013645949319746	nan	46	72.51864406779661	4	6.027118644067796	5	6.4135593220338984	7	12.867796610169492	0.46	0.20279720279720279
43	136	0.006013645949319746	nan	46	90.13804713804714	4	6.232323232323233	5	6.494949494949495	7	13.202020202020202	0.468	0.2057942057942058
44	158	0.006013645949319746	nan	46	85.56934306569343	4	6.102189781021898	5	6.671532846715328	7	12.974452554744525	0.442	0.1938061938061938
45	157	0.006013645949319746	nan	46	80.8086642599278	4	6.714801444043322	5	7.043321299638989	7	14.862815884476534	0.462	0.2047952047952048
46	151	0.006013645949319746	nan	46	82.48913043478261	4	5.528985507246377	5	6.481884057971015	7	11.94927536231884	0.43	0.1928071928071928
47	176	0.006013645949319746	nan	46	77.004	4	5.86	5	6.308	7	12.516	0.386	0.16383616383616384
48	148	0.006013645949319746	nan	46	84.11032028469751	4	6.0711743772241995	5	6.476868327402135	7	13.192170818505337	0.428	0.1838161838161838
49	151	0.006013645949319746	nan	46	71.35379061371842	4	6.718411552346571	5	6.671480144404332	7	14.328519855595667	0.444	0.20279720279720279
50	158	0.006013645949319746	0.2318492559968201	46	61.92857142857143	4	5.706766917293233	5	6.327067669172933	7	12.259398496240602	0.42	0.1928071928071928
