gen	invalid	min_train	min_test	best_ind_length	avg_length	best_ind_nodes	avg_nodes	best_ind_depth	avg_depth	best_ind_used_codons	avg_used_codons	structural_diversity	fitness_diversity
0	0	0.08925962406860968	nan	30	207.31408775981524	9	47.08775981524249	10	9.05080831408776	20	138.28637413394918	0.708	0.35264735264735264
1	120	0.0852586419338787	nan	30	164.43491124260356	9	13.289940828402367	10	7.3609467455621305	20	37.0414201183432	0.366	0.18081918081918083
2	127	0.0852586419338787	nan	30	160.4431137724551	9	10.04191616766467	10	6.622754491017964	20	27.04491017964072	0.318	0.15484515484515485
3	128	0.0852586419338787	nan	30	131.64117647058825	9	6.479411764705882	10	5.432352941176471	20	16.43235294117647	0.256	0.12487512487512488
4	110	0.0852586419338787	nan	30	123.97765363128492	9	5.930167597765363	10	4.966480446927374	20	14.815642458100559	0.256	0.12287712287712288
5	94	0.0852586419338787	nan	30	114.45231607629428	9	5.2506811989100814	10	4.79291553133515	20	12.771117166212534	0.268	0.13186813186813187
6	106	0.0852586419338787	nan	30	103.47956403269755	9	4.155313351498638	10	4.15258855585831	20	9.520435967302452	0.216	0.10589410589410589
7	97	0.0852586419338787	nan	30	104.16310160427807	9	4.120320855614973	10	4.628342245989304	20	9.633689839572192	0.264	0.12987012987012986
8	87	0.0852586419338787	nan	30	113.86125654450262	9	4.303664921465969	10	4.43455497382199	20	9.989528795811518	0.27	0.13286713286713286
9	95	0.0852586419338787	nan	30	127.14010989010988	9	3.892857142857143	10	4.233516483516484	20	8.873626373626374	0.256	0.12287712287712288
10	104	0.06423713047814775	nan	138	102.94182825484765	14	4.515235457063712	19	4.626038781163435	44	10.382271468144044	0.294	0.14185814185814186
11	106	0.06423713047814775	nan	138	99.92676056338028	14	3.3492957746478873	19	4.461971830985916	44	7.236619718309859	0.31	0.14985014985014986
12	100	0.06423713047814775	nan	138	95.07692307692308	14	3.129120879120879	19	4.618131868131868	44	6.752747252747253	0.334	0.15884115884115885
13	115	0.06423713047814775	nan	138	91.3103448275862	14	4.347701149425287	19	5.155172413793103	44	9.836206896551724	0.354	0.16783216783216784
14	122	0.06423713047814775	nan	138	91.02325581395348	14	4.848837209302325	19	5.659883720930233	44	11.703488372093023	0.364	0.17182817182817184
15	121	0.06423713047814775	nan	138	86.50571428571429	14	4.06	19	5.122857142857143	44	9.191428571428572	0.376	0.17682317682317683
16	118	0.06423713047814775	nan	138	96.0945558739255	14	4.097421203438396	19	5.0315186246418335	44	9.114613180515759	0.364	0.17082917082917082
17	127	0.06423713047814775	nan	138	88.71764705882353	14	3.835294117647059	19	4.897058823529412	44	8.373529411764705	0.328	0.15484515484515485
18	121	0.06423713047814775	nan	138	94.98270893371757	14	3.7262247838616713	19	4.714697406340058	44	7.8530259365994235	0.318	0.14685314685314685
19	106	0.06423713047814775	nan	138	93.25633802816901	14	3.72112676056338	19	4.667605633802817	44	7.83943661971831	0.336	0.15484515484515485
20	111	0.06423713047814775	nan	138	108.3256484149856	14	3.8559077809798272	19	4.804034582132565	44	8.38328530259366	0.33	0.14885114885114886
21	104	0.06423713047814775	nan	138	104.0803324099723	14	3.481994459833795	19	4.620498614958449	44	7.024930747922438	0.352	0.16383616383616384
22	108	0.06423713047814775	nan	138	101.75842696629213	14	3.6123595505617976	19	4.592696629213483	44	7.49438202247191	0.346	0.15284715284715283
23	103	0.06423713047814775	nan	138	95.22764227642277	14	3.6368563685636857	19	4.615176151761518	44	7.4986449864498645	0.346	0.15084915084915085
24	96	0.06423713047814775	nan	138	82.3941798941799	14	3.35978835978836	19	4.3994708994708995	44	6.817460317460317	0.338	0.15284715284715283
25	99	0.06423713047814775	nan	138	79.2992125984252	14	3.351706036745407	19	4.595800524934384	44	6.866141732283465	0.356	0.16383616383616384
26	90	0.06423713047814775	nan	138	70.78987341772152	14	2.7848101265822787	19	4.068354430379747	44	5.263291139240506	0.324	0.13786213786213786
