gen	invalid	min_train	min_test	best_ind_length	avg_length	best_ind_nodes	avg_nodes	best_ind_depth	avg_depth	best_ind_used_codons	avg_used_codons	structural_diversity	fitness_diversity
0	0	0.26134474950859526	nan	202	199.98636363636365	39	45.095454545454544	13	8.9	135	133.4	0.702	0.34065934065934067
1	123	0.15031710016286337	nan	10	183.21929824561403	2	15.865497076023392	4	7.818713450292398	4	44.53508771929825	0.366	0.18181818181818182
2	135	0.15031710016286337	nan	10	160.2969696969697	2	8.875757575757575	4	6.006060606060606	4	24.066666666666666	0.288	0.14185814185814186
3	115	0.15031710016286337	nan	10	147.03724928366762	2	4.659025787965616	4	4.650429799426934	4	12.137535816618911	0.262	0.12787212787212787
4	105	0.12664843178255517	nan	127	144.01101928374655	5	4.564738292011019	7	4.680440771349862	12	11.666666666666666	0.294	0.14685314685314685
5	107	0.12664843178255517	nan	127	132.94070080862534	5	4.789757412398922	7	4.644204851752021	12	12.261455525606468	0.306	0.15184815184815184
6	100	0.12664843178255517	nan	127	132.0262467191601	5	5.9317585301837275	7	5.076115485564304	12	14.963254593175852	0.3	0.14885114885114886
7	98	0.1042775387067721	nan	132	130.78590785907858	3	4.073170731707317	5	4.5257452574525745	6	9.829268292682928	0.284	0.13786213786213786
8	119	0.1042775387067721	nan	132	144.80845070422535	3	4.453521126760563	5	5.129577464788732	6	10.715492957746479	0.31	0.14985014985014986
9	128	0.10302490731507628	nan	308	141.07692307692307	8	4.3247863247863245	10	4.951566951566951	25	10.433048433048434	0.34	0.15984015984015984
10	136	0.10302490731507628	nan	308	125.62209302325581	8	4.0	10	4.9563953488372094	25	9.351744186046512	0.346	0.16583416583416583
11	148	0.0986850743510884	nan	39	112.21492537313434	10	3.7492537313432837	11	4.850746268656716	29	8.441791044776119	0.34	0.16183816183816183
12	150	0.0986850743510884	nan	39	117.81981981981981	10	3.7627627627627627	11	4.726726726726727	29	8.501501501501501	0.35	0.16783216783216784
13	161	0.0986850743510884	nan	39	113.64174454828661	10	4.149532710280374	11	4.806853582554517	29	9.551401869158878	0.33	0.15584415584415584
14	176	0.07451295290094216	nan	36	110.07817589576547	3	3.3452768729641695	5	4.62214983713355	6	7.342019543973941	0.326	0.14885114885114886
15	143	0.07193854697033268	nan	296	94.41055718475073	4	3.498533724340176	7	4.69208211143695	9	7.844574780058651	0.364	0.16583416583416583
16	167	0.07193854697033268	nan	296	89.65217391304348	4	3.1490683229813663	7	4.593167701863354	9	6.670807453416149	0.35	0.16483516483516483
17	173	0.07193854697033268	nan	296	76.41455696202532	4	3.8164556962025316	7	4.734177215189874	9	8.221518987341772	0.35	0.16283716283716285
18	193	0.07193854697033268	nan	296	71.1740614334471	4	4.020477815699659	7	5.126279863481229	9	9.054607508532424	0.328	0.15284715284715283
19	171	0.07193854697033268	nan	296	67.090625	4	3.803125	7	4.946875	9	8.2875	0.364	0.17282717282717283
20	177	0.07193854697033268	nan	296	57.70031545741325	4	3.7634069400630916	7	5.113564668769716	9	8.220820189274448	0.394	0.1798201798201798
21	181	0.07193854697033268	nan	20	68.69255663430421	4	3.8576051779935274	7	5.042071197411003	9	8.478964401294498	0.386	0.17882117882117882
22	176	0.07193854697033268	nan	34	71.77115987460814	4	3.695924764890282	7	5.0	9	8.128526645768025	0.402	0.1928071928071928
23	167	0.07193854697033268	nan	20	77.33850931677019	4	4.10248447204969	7	5.369565217391305	9	9.285714285714286	0.414	0.1918081918081918
24	168	0.07193854697033268	nan	20	67.49843260188088	4	4.5266457680250785	7	5.3730407523510975	9	10.275862068965518	0.386	0.18081918081918083
25	174	0.07193854697033268	nan	20	56.97142857142857	4	3.914285714285714	7	5.063492063492063	9	8.66984126984127	0.366	0.17182817182817184
26	175	0.07193854697033268	nan	20	58.676375404530745	4	4.31715210355987	7	5.1877022653721685	9	9.63430420711974	0.342	0.16283716283716285
27	187	0.06250645382068871	nan	11	62.580204778157	4	4.2457337883959045	6	5.047781569965871	8	9.075085324232083	0.334	0.16083916083916083
28	177	0.06250645382068871	nan	11	73.38311688311688	4	4.707792207792208	6	5.6558441558441555	8	10.428571428571429	0.406	0.1918081918081918
29	177	0.06250645382068871	nan	11	70.44117647058823	4	4.470588235294118	6	5.784313725490196	8	10.032679738562091	0.426	0.19880119880119881
30	177	0.06250645382068871	nan	11	60.76079734219269	4	4.016611295681063	6	5.46843853820598	8	8.883720930232558	0.386	0.18581418581418582
31	179	0.06250645382068871	nan	20	57.91245791245791	4	4.589225589225589	6	5.589225589225589	8	10.424242424242424	0.416	0.1958041958041958
32	184	0.06250645382068871	nan	20	56.53767123287671	4	4.321917808219178	6	5.291095890410959	8	9.5	0.39	0.1798201798201798
33	212	0.06250645382068871	nan	11	47.14179104477612	4	3.623134328358209	6	4.835820895522388	8	7.507462686567164	0.348	0.16783216783216784
34	225	0.06250645382068871	nan	20	55.388	4	3.64	6	5.068	8	7.832	0.34	0.15884115884115885
35	215	0.06250645382068871	nan	20	54.898039215686275	4	3.9098039215686273	6	5.207843137254902	8	8.549019607843137	0.36	0.17082917082917082
36	214	0.0582330280243424	nan	25	35.896414342629484	4	3.5617529880478087	6	5.247011952191235	9	7.856573705179283	0.366	0.17482517482517482
37	227	0.0582330280243424	nan	25	33.30864197530864	4	3.8847736625514404	6	5.090534979423868	9	8.152263374485596	0.328	0.15284715284715283
38	238	0.0582330280243424	nan	25	31.70815450643777	4	3.811158798283262	6	5.090128755364807	9	8.081545064377682	0.32	0.15284715284715283
39	236	0.0582330280243424	nan	25	28.962025316455698	4	3.5822784810126582	6	4.90295358649789	9	7.405063291139241	0.326	0.15684315684315683
40	240	0.0582330280243424	nan	25	21.943231441048034	4	3.1877729257641922	6	4.620087336244541	9	6.366812227074236	0.28	0.13586413586413587
