gen	invalid	min_train	min_test	best_ind_length	avg_length	best_ind_nodes	avg_nodes	best_ind_depth	avg_depth	best_ind_used_codons	avg_used_codons	structural_diversity	fitness_diversity
0	0	0.15256065310674816	nan	4	184.64677804295943	2	42.28400954653938	3	8.854415274463006	3	123.18615751789976	0.692	0.3356643356643357
1	119	0.15256065310674816	nan	352	277.6017441860465	2	29.950581395348838	3	12.645348837209303	3	85.38953488372093	0.61	0.3006993006993007
2	152	0.15256065310674816	nan	109	270.2668810289389	2	24.678456591639872	3	13.279742765273312	3	69.36655948553054	0.546	0.27172827172827174
3	156	0.15256065310674816	nan	236	271.7524115755627	2	21.643086816720256	3	12.443729903536978	3	58.80707395498392	0.53	0.2597402597402597
4	159	0.15256065310674816	nan	236	253.5016077170418	2	21.536977491961416	3	12.581993569131832	3	57.60128617363344	0.538	0.26673326673326675
5	161	0.15256065310674816	nan	236	243.015873015873	2	18.187301587301587	3	11.780952380952382	3	47.628571428571426	0.542	0.26173826173826176
6	150	0.15256065310674716	nan	13	221.74769230769232	6	15.649230769230769	5	10.935384615384615	10	40.47076923076923	0.526	0.2547452547452547
7	147	0.15256065310674716	nan	13	222.4939024390244	6	15.161585365853659	5	10.914634146341463	10	38.51829268292683	0.54	0.2627372627372627
8	152	0.15256065310674716	nan	13	213.85276073619633	6	15.315950920245399	5	10.794478527607362	10	38.6319018404908	0.562	0.26673326673326675
9	165	0.1498371082736596	nan	88	238.31210191082803	12	15.843949044585987	6	11.28343949044586	20	39.394904458598724	0.552	0.2647352647352647
10	153	0.04491541644074726	nan	262	231.76687116564418	3	14.04601226993865	4	10.460122699386503	5	33.95398773006135	0.584	0.27472527472527475
11	144	0.04491541644074726	nan	75	243.48493975903614	3	14.91566265060241	4	10.204819277108435	5	35.36746987951807	0.604	0.2757242757242757
12	145	0.04491541644074726	nan	43	232.3238993710692	3	12.880503144654089	4	9.783018867924529	5	30.462264150943398	0.572	0.26073926073926074
13	141	0.04491541644074726	nan	33	217.88036809815952	3	14.187116564417177	4	9.874233128834355	5	32.99079754601227	0.588	0.26673326673326675
14	149	0.04491541644074726	nan	33	194.90851735015772	3	11.50788643533123	4	9.066246056782335	5	26.0	0.552	0.24875124875124874
15	154	0.04491541644074726	nan	33	189.54268292682926	3	10.042682926829269	4	8.698170731707316	5	22.536585365853657	0.574	0.2547452547452547
16	149	0.04491541644074726	nan	33	195.40557275541795	3	10.789473684210526	4	8.93188854489164	5	24.210526315789473	0.576	0.24675324675324675
17	138	0.04491541644074726	nan	33	216.73451327433628	3	11.96755162241888	4	9.374631268436579	5	27.36283185840708	0.588	0.25574425574425574
18	142	0.03921709478068014	nan	198	212.3095238095238	16	11.014880952380953	10	8.642857142857142	31	24.25297619047619	0.58	0.24275724275724275
19	145	0.03921709478068014	nan	198	219.47865853658536	16	10.975609756097562	10	8.771341463414634	31	24.829268292682926	0.58	0.23976023976023977
20	149	0.03921709478068014	nan	198	183.56880733944953	16	10.91131498470948	10	8.932721712538227	31	24.749235474006117	0.574	0.23976023976023977
21	149	0.03921709478068014	nan	198	175.60550458715596	16	10.333333333333334	10	8.311926605504587	31	22.984709480122323	0.568	0.23176823176823177
22	135	0.039206158646926004	nan	198	150.52199413489737	16	9.991202346041055	10	8.225806451612904	31	21.3049853372434	0.588	0.23176823176823177
23	146	0.036942833970260214	nan	78	162.8125	16	10.577380952380953	10	8.175595238095237	31	22.541666666666668	0.572	0.22577422577422576
