gen	invalid	min_train	min_test	best_ind_length	avg_length	best_ind_nodes	avg_nodes	best_ind_depth	avg_depth	best_ind_used_codons	avg_used_codons	structural_diversity	fitness_diversity
0	0	0.29215346912901624	nan	228	185.57649667405764	51	42.47893569844789	13	8.465631929046562	152	123.8159645232816	0.74	0.3646353646353646
1	125	0.21162851134424332	nan	458	195.69146005509643	93	16.56749311294766	20	9.292011019283747	247	46.77685950413223	0.548	0.26673326673326675
2	147	0.1301354094887288	nan	52	189.4956772334294	16	12.77521613832853	14	9.103746397694524	51	35.08933717579251	0.528	0.2597402597402597
3	153	0.1301354094887288	nan	52	191.78885630498533	16	12.67741935483871	14	9.636363636363637	51	34.46041055718475	0.54	0.26573426573426573
4	147	0.1301354094887288	nan	52	185.7535816618911	16	12.349570200573066	14	9.819484240687679	51	32.87106017191977	0.596	0.2907092907092907
5	163	0.11310162815105457	nan	210	187.32930513595167	11	14.009063444108762	12	10.76737160120846	34	37.12386706948641	0.582	0.2837162837162837
6	175	0.11310162815105457	nan	210	172.91304347826087	11	12.003105590062113	12	10.416149068322982	34	31.869565217391305	0.574	0.2787212787212787
7	160	0.09056169568732454	nan	76	155.10638297872342	16	12.458966565349543	14	10.838905775075988	53	32.64741641337386	0.602	0.2947052947052947
8	154	0.09056169568732454	nan	76	148.87020648967552	16	13.300884955752212	14	11.056047197640117	53	33.86135693215339	0.62	0.3016983016983017
9	145	0.09056169568732454	nan	76	149.8494318181818	16	14.005681818181818	14	11.443181818181818	53	35.37784090909091	0.66	0.32167832167832167
10	171	0.09056169568732454	nan	76	145.5579268292683	16	14.411585365853659	14	11.222560975609756	53	35.420731707317074	0.604	0.2967032967032967
11	167	0.09056169568732454	nan	76	145.86102719033232	16	13.244712990936556	14	10.81570996978852	53	31.75226586102719	0.622	0.3086913086913087
12	141	0.09056169568732454	nan	76	154.77683615819208	16	13.68361581920904	14	11.248587570621469	53	33.06214689265537	0.656	0.32667332667332666
13	158	0.07287608867984186	nan	76	170.89940828402368	16	13.855029585798816	14	11.624260355029586	53	33.210059171597635	0.628	0.3116883116883117
14	156	0.06239552828308108	nan	113	163.47507331378299	15	14.457478005865102	13	11.29325513196481	46	34.43401759530792	0.638	0.3156843156843157
15	162	0.06239552828308108	nan	113	166.9375	15	14.214285714285714	13	11.4375	46	34.032738095238095	0.636	0.3166833166833167
16	183	0.06239552828308108	nan	113	168.06752411575562	15	14.17684887459807	13	11.356913183279742	46	33.964630225080384	0.588	0.2867132867132867
17	191	0.06239552828308108	nan	113	186.442996742671	15	14.586319218241043	13	11.55700325732899	46	35.465798045602604	0.58	0.28471528471528473
18	209	0.06239552828308108	nan	113	188.54195804195805	15	15.70979020979021	13	11.972027972027972	46	38.33566433566433	0.524	0.2597402597402597
19	201	0.06239552828308108	nan	113	176.53924914675767	15	15.832764505119455	13	11.941979522184301	46	38.593856655290104	0.534	0.26573426573426573
20	197	0.06239552828308108	nan	113	168.43624161073825	15	16.006711409395972	13	11.624161073825503	46	38.18120805369127	0.562	0.2787212787212787
21	207	0.06239552828308108	nan	113	174.5625	15	16.20138888888889	13	11.934027777777779	46	39.08680555555556	0.548	0.2727272727272727
22	217	0.06239552828308108	nan	113	176.77935943060498	15	14.398576512455517	13	10.839857651245552	46	34.59786476868327	0.522	0.25874125874125875
23	203	0.06239552828308108	nan	113	170.33673469387756	15	13.92517006802721	13	10.727891156462585	46	33.01700680272109	0.54	0.2677322677322677
