gen	invalid	min_train	min_test	best_ind_length	avg_length	best_ind_nodes	avg_nodes	best_ind_depth	avg_depth	best_ind_used_codons	avg_used_codons	structural_diversity	fitness_diversity
0	0	0.12844903514778594	nan	4	188.95539906103286	2	42.960093896713616	3	9.152582159624414	3	126.0774647887324	0.722	0.35864135864135865
1	138	0.12844903514778594	nan	74	182.3119266055046	2	17.30275229357798	3	8.868501529051988	3	48.43730886850153	0.43	0.2137862137862138
2	144	0.12844903514778594	nan	14	170.21472392638037	2	9.604294478527608	3	7.131901840490798	3	26.07668711656442	0.372	0.18181818181818182
3	136	0.12074474804754874	nan	169	151.99705882352941	14	6.9	14	5.911764705882353	38	17.388235294117646	0.326	0.16083916083916083
4	118	0.0680723459041169	nan	144	117.08011049723757	3	6.55524861878453	5	5.513812154696133	6	16.408839779005525	0.304	0.14985014985014986
5	105	0.06727762480467588	nan	39	110.25065963060686	3	4.1820580474934035	6	4.675461741424802	7	9.970976253298153	0.31	0.15284715284715283
6	91	0.06727762480467588	nan	39	101.21227621483376	3	3.838874680306905	6	4.194373401534527	7	8.869565217391305	0.254	0.11888111888111888
7	104	0.06727762480467588	nan	211	116.45052083333333	3	4.325520833333333	6	4.846354166666667	7	10.140625	0.326	0.15384615384615385
8	109	0.06727762480467588	nan	211	114.74202127659575	3	4.295212765957447	6	5.026595744680851	7	9.845744680851064	0.35	0.16183816183816183
9	105	0.06727762480467588	nan	211	117.98378378378378	3	4.383783783783784	6	5.278378378378378	7	10.043243243243243	0.354	0.16283716283716285
10	105	0.06727762480467588	nan	211	119.4489247311828	3	4.129032258064516	6	5.435483870967742	7	9.424731182795698	0.41	0.1928071928071928
11	110	0.06561861892338806	nan	143	111.29066666666667	4	4.584	7	5.629333333333333	9	10.464	0.398	0.1888111888111888
12	109	0.06561861892338806	nan	144	109.86021505376344	4	4.282258064516129	7	5.56989247311828	9	9.790322580645162	0.41	0.1938061938061938
13	87	0.06332680219090998	nan	31	104.80562659846548	4	4.534526854219949	9	5.631713554987212	11	10.388746803069054	0.444	0.2077922077922078
14	88	0.06332680219090998	nan	31	111.88144329896907	4	4.770618556701031	9	5.951030927835052	11	11.082474226804123	0.448	0.21178821178821178
15	99	0.06266928821384571	nan	26	100.92183288409703	4	4.781671159029649	7	5.989218328840971	10	11.204851752021563	0.442	0.2077922077922078
16	101	0.06266928821384571	nan	26	99.95967741935483	4	4.158602150537634	7	5.747311827956989	10	9.510752688172044	0.428	0.2017982017982018
17	108	0.0501329334768007	nan	29	82.66298342541437	4	4.204419889502763	6	5.911602209944752	9	9.792817679558011	0.446	0.2057942057942058
18	111	0.0501329334768007	nan	29	84.96100278551532	4	4.281337047353761	6	6.055710306406685	9	9.857938718662952	0.414	0.19480519480519481
19	114	0.0501329334768007	nan	29	93.44101123595506	4	5.25	6	6.769662921348314	9	12.724719101123595	0.474	0.22477522477522477
20	92	0.043152647265206345	nan	33	85.88	4	5.256	8	7.197333333333333	11	12.730666666666666	0.518	0.24975024975024976
21	86	0.043152647265206345	nan	28	87.86595174262735	4	4.7238605898123325	8	6.801608579088472	11	11.46916890080429	0.514	0.24075924075924077
22	79	0.043152647265206345	nan	28	85.6745406824147	4	4.3858267716535435	8	6.703412073490814	11	10.53280839895013	0.56	0.26573426573426573
23	84	0.043152647265206345	nan	28	78.89655172413794	4	4.204244031830239	8	6.408488063660477	11	9.957559681697612	0.5	0.23476523476523475
24	83	0.043152647265206345	nan	28	63.994680851063826	4	4.2313829787234045	8	6.361702127659575	11	9.925531914893616	0.5	0.23476523476523475
25	78	0.041613010310166225	nan	21	63.846354166666664	4	4.190104166666667	6	6.434895833333333	11	10.044270833333334	0.518	0.24075924075924077
26	67	0.04159326077287868	nan	22	60.44862155388471	4	4.606516290726817	6	6.466165413533835	10	11.06516290726817	0.544	0.25374625374625376
27	76	0.04159326077287868	nan	22	57.64490861618799	4	4.2558746736292425	6	6.399477806788512	10	10.190600522193211	0.526	0.24775224775224775
28	78	0.04159326077287868	nan	22	52.02879581151832	4	3.816753926701571	6	6.041884816753926	10	8.979057591623036	0.514	0.23876123876123875
29	80	0.04159326077287868	nan	22	48.5427807486631	4	3.695187165775401	6	5.82620320855615	10	8.598930481283423	0.47	0.22877122877122877
