gen	invalid	min_train	min_test	best_ind_length	avg_length	best_ind_nodes	avg_nodes	best_ind_depth	avg_depth	best_ind_used_codons	avg_used_codons	structural_diversity	fitness_diversity
0	0	0.1756034236945245	nan	78	190.01489361702127	26	43.255319148936174	12	8.685106382978724	52	126.77234042553191	0.798	0.3936063936063936
1	121	0.1756034236945245	nan	78	171.15934065934067	26	16.403846153846153	12	9.315934065934066	52	46.19230769230769	0.55	0.27172827172827174
2	160	0.1756034236945245	nan	78	172.74328358208956	26	13.925373134328359	12	9.513432835820895	52	38.0089552238806	0.518	0.25574425574425574
3	147	0.1756034236945245	nan	78	165.2378223495702	26	14.011461318051577	12	10.120343839541547	52	37.74212034383954	0.554	0.27172827172827174
4	150	0.1756034236945245	nan	78	155.6550724637681	26	12.521739130434783	12	10.27536231884058	52	33.75942028985507	0.568	0.2817182817182817
5	135	0.1756034236945245	nan	78	150.27123287671233	26	12.087671232876712	12	9.991780821917809	52	31.742465753424657	0.628	0.3096903096903097
6	129	0.1756034236945245	nan	78	155.9972972972973	26	13.5	12	10.64864864864865	52	35.362162162162164	0.658	0.3246753246753247
7	135	0.1756034236945245	nan	78	157.78512396694214	26	13.619834710743802	12	11.077134986225895	52	35.98622589531681	0.65	0.3206793206793207
8	141	0.1756034236945245	nan	110	128.9413407821229	26	12.346368715083798	12	10.675977653631286	52	32.399441340782126	0.656	0.32367632367632365
9	153	0.1756034236945245	nan	110	127.77745664739885	26	11.072254335260116	12	9.864161849710984	52	28.55491329479769	0.624	0.3066933066933067
10	140	0.16110072354658678	nan	20	136.0532212885154	4	11.739495798319327	13	10.305322128851541	15	29.938375350140056	0.634	0.3116883116883117
11	146	0.11868315840694947	nan	206	132.1473087818697	11	10.906515580736544	12	9.762039660056658	36	27.753541076487252	0.65	0.3146853146853147
12	154	0.11868315840694947	nan	206	123.9393063583815	11	10.42485549132948	12	9.736994219653178	36	26.072254335260116	0.642	0.3116883116883117
13	156	0.11868315840694947	nan	206	116.47953216374269	11	9.511695906432749	12	9.362573099415204	36	24.19298245614035	0.62	0.3006993006993007
14	155	0.1183145372862582	nan	44	121.18895348837209	5	9.56686046511628	13	9.674418604651162	16	24.075581395348838	0.636	0.3016983016983017
15	155	0.1183145372862582	nan	44	119.94186046511628	5	8.671511627906977	13	9.343023255813954	16	21.86046511627907	0.642	0.3066933066933067
16	142	0.1183145372862582	nan	44	121.29213483146067	5	8.367977528089888	13	9.154494382022472	16	20.957865168539325	0.64	0.3076923076923077
17	132	0.1183145372862582	nan	44	120.20879120879121	5	9.315934065934066	13	9.464285714285714	16	22.85989010989011	0.676	0.3306693306693307
18	134	0.1183145372862582	nan	44	118.62087912087912	5	8.901098901098901	13	9.362637362637363	16	21.695054945054945	0.67	0.3306693306693307
19	167	0.1183145372862582	nan	44	124.51506024096386	5	8.50301204819277	13	9.075301204819278	16	20.996987951807228	0.604	0.2997002997002997
20	159	0.1183145372862582	nan	44	128.45294117647057	5	9.45	13	9.811764705882354	16	23.402941176470588	0.612	0.3026973026973027
21	163	0.10388678137903624	nan	226	130.80838323353294	16	9.266467065868264	15	9.224550898203592	56	22.940119760479043	0.584	0.28471528471528473
22	142	0.10388678137903624	nan	226	134.26330532212884	16	10.596638655462185	15	10.240896358543417	56	26.27170868347339	0.668	0.32667332667332666
