gen	invalid	min_train	min_test	best_ind_length	avg_length	best_ind_nodes	avg_nodes	best_ind_depth	avg_depth	best_ind_used_codons	avg_used_codons	structural_diversity	fitness_diversity
0	0	0.15256065310674816	nan	4	194.7440758293839	2	44.36255924170616	3	9.208530805687204	3	129.9265402843602	0.726	0.3516483516483517
1	127	0.15256065310674816	nan	93	264.2738095238095	2	30.220238095238095	3	12.69047619047619	3	85.29166666666667	0.612	0.3016983016983017
2	132	0.1525606531067477	nan	212	248.05454545454546	33	26.76060606060606	25	13.593939393939394	93	74.56666666666666	0.614	0.3016983016983017
3	155	0.1525606531067477	nan	212	239.1150159744409	33	22.64856230031949	25	13.261980830670927	93	62.08945686900959	0.564	0.2777222777222777
4	161	0.13799015535187176	nan	326	231.40327868852458	3	21.718032786885246	5	13.0	7	58.570491803278685	0.552	0.27172827172827174
5	150	0.13799015535187176	nan	326	225.3176100628931	3	17.71383647798742	5	12.176100628930818	7	46.704402515723274	0.58	0.28471528471528473
6	154	0.048397218099400674	nan	99	216.43710691823898	3	16.748427672955973	4	11.477987421383649	6	43.64150943396226	0.57	0.2727272727272727
7	157	0.04491541644074726	nan	270	207.6295081967213	5	15.885245901639344	5	11.268852459016394	9	40.77049180327869	0.536	0.25574425574425574
8	152	0.04491541644074726	nan	270	193.6722408026756	5	16.46153846153846	5	11.62541806020067	9	42.05016722408027	0.546	0.25874125874125875
9	144	0.04491541644074726	nan	270	191.84918032786885	5	17.688524590163933	5	11.60327868852459	9	44.50491803278688	0.552	0.2647352647352647
10	163	0.04491541644074726	nan	81	186.66071428571428	5	15.275	5	10.739285714285714	9	38.18571428571428	0.474	0.22377622377622378
11	158	0.04491541644074726	nan	81	172.77304964539007	5	14.851063829787234	5	11.039007092198581	9	36.822695035460995	0.484	0.22577422577422576
12	138	0.04491541644074726	nan	81	165.5084745762712	5	13.213559322033898	5	10.545762711864407	9	32.74576271186441	0.53	0.24675324675324675
13	140	0.006013645949319746	nan	83	175.79794520547946	5	12.712328767123287	5	10.205479452054794	9	31.39041095890411	0.518	0.23676323676323677
14	152	0.006013645949319746	nan	83	179.36971830985917	5	14.130281690140846	5	10.78169014084507	9	34.732394366197184	0.488	0.23176823176823177
15	132	0.006013645949319746	nan	83	187.4982817869416	5	13.144329896907216	5	10.175257731958762	9	32.649484536082475	0.506	0.23676323676323677
16	130	0.006013645949319746	nan	83	173.17049180327868	5	12.655737704918034	5	10.167213114754098	9	30.62295081967213	0.526	0.24475524475524477
17	127	0.006013645949319746	nan	83	162.91438356164383	5	13.229452054794521	5	10.273972602739725	9	31.46232876712329	0.51	0.24575424575424576
18	135	0.006013645949319746	nan	83	169.03460207612457	5	13.788927335640139	5	10.525951557093425	9	32.90311418685121	0.498	0.23576423576423577
19	138	0.006013645949319746	nan	83	160.7591973244147	5	11.79598662207358	5	9.822742474916389	9	27.82943143812709	0.516	0.24275724275724275
20	141	0.006013645949319746	nan	83	145.49498327759198	5	14.033444816053512	5	10.588628762541806	9	33.1438127090301	0.52	0.24475524475524477
21	136	0.006013645949319746	nan	83	146.5672131147541	5	12.19672131147541	5	10.045901639344262	9	29.03934426229508	0.51	0.24275724275724275
22	150	0.006013645949319746	nan	83	148.80338983050848	5	12.189830508474577	5	10.477966101694916	9	29.077966101694916	0.496	0.23376623376623376
23	150	0.006013645949319746	nan	83	142.55048859934854	5	13.925081433224756	5	10.882736156351791	9	33.09771986970684	0.54	0.25274725274725274
24	147	0.006013645949319746	nan	83	145.2565789473684	5	11.80921052631579	5	9.799342105263158	9	27.51644736842105	0.528	0.24475524475524477
25	118	0.006013645949319746	nan	83	151.34375	5	11.68125	5	9.421875	9	27.11875	0.532	0.24675324675324675
26	123	0.006013645949319746	nan	83	152.86173633440515	5	11.430868167202572	5	9.77491961414791	9	26.919614147909968	0.528	0.24575424575424576
27	116	0.006013645949319746	nan	83	141.22756410256412	5	10.955128205128204	5	9.275641025641026	9	25.375	0.514	0.23776223776223776
28	117	0.006013645949319746	nan	83	128.12540192926045	5	10.684887459807074	5	9.244372990353698	9	24.784565916398712	0.516	0.23276723276723277
29	109	0.006013645949319746	nan	83	132.453125	5	10.803125	5	9.45	9	25.071875	0.526	0.24275724275724275
30	110	0.006013645949319746	nan	83	135.89968652037618	5	11.536050156739812	5	9.4858934169279	9	26.695924764890282	0.526	0.24075924075924077
31	107	0.006013645949319746	nan	83	132.83647798742138	5	9.949685534591195	5	8.572327044025156	9	22.71698113207547	0.496	0.2177822177822178
32	104	0.006013645949319746	nan	83	124.53605015673982	5	10.366771159874608	5	9.012539184952978	9	23.75862068965517	0.494	0.22477522477522477
33	112	0.006013645949319746	nan	83	119.4113924050633	5	10.291139240506329	5	8.917721518987342	9	23.661392405063292	0.498	0.21878121878121878
34	106	0.006013645949319746	nan	83	115.72347266881029	5	9.395498392282958	5	8.758842443729904	9	21.55305466237942	0.51	0.22277722277722278
35	112	0.006013645949319746	nan	83	116.70723684210526	5	8.703947368421053	5	8.516447368421053	9	20.24013157894737	0.5	0.22277722277722278
36	99	0.006013645949319746	nan	83	105.05696202531645	5	8.174050632911392	5	7.9905063291139244	9	18.54746835443038	0.508	0.2217782217782218
37	106	0.006013645949319746	nan	83	104.87213114754098	5	8.570491803278689	5	8.321311475409836	9	19.547540983606556	0.5	0.21878121878121878
38	103	0.006013645949319746	nan	83	100.13015873015873	5	8.514285714285714	5	8.225396825396825	9	19.276190476190475	0.492	0.2127872127872128
39	96	0.006013645949319746	nan	83	99.77358490566037	5	8.59119496855346	5	8.09748427672956	9	19.68867924528302	0.51	0.21478521478521478
40	93	0.006013645949319746	nan	83	96.47368421052632	5	10.0	5	8.875	9	22.82894736842105	0.498	0.21178821178821178
41	94	0.006013645949319746	nan	83	95.47231270358306	5	8.850162866449512	5	8.140065146579804	9	19.807817589576548	0.474	0.18981018981018982
42	98	0.006013645949319746	nan	83	91.98412698412699	5	6.536507936507936	5	6.628571428571429	9	13.704761904761904	0.454	0.17482517482517482
43	93	0.006013645949319746	nan	83	87.71216617210682	5	7.344213649851632	5	7.01186943620178	9	15.87833827893175	0.522	0.2057942057942058
44	105	0.006013645949319746	nan	83	80.23780487804878	5	7.240853658536586	5	7.161585365853658	9	15.484756097560975	0.528	0.2047952047952048
45	100	0.006013645949319746	nan	83	84.67384615384616	5	6.763076923076923	5	6.76	9	14.009230769230768	0.536	0.1938061938061938
46	115	0.006013645949319746	nan	83	84.30254777070064	5	6.990445859872612	5	6.780254777070064	9	14.531847133757962	0.482	0.1848151848151848
47	125	0.006013645949319746	nan	83	90.38360655737705	5	7.173770491803278	5	7.19344262295082	9	15.091803278688525	0.492	0.18581418581418582
48	114	0.006013645949319746	nan	83	83.12772585669782	5	8.133956386292835	5	7.299065420560748	9	17.40809968847352	0.5	0.2047952047952048
49	121	0.006013645949319746	nan	83	78.03846153846153	5	7.407051282051282	5	7.112179487179487	9	15.496794871794872	0.486	0.2007992007992008
50	114	0.006013645949319746	0.0941258959963591	83	80.84294871794872	5	8.48076923076923	5	7.669871794871795	9	18.455128205128204	0.488	0.21578421578421578
