gen	invalid	min_train	min_test	best_ind_length	avg_length	best_ind_nodes	avg_nodes	best_ind_depth	avg_depth	best_ind_used_codons	avg_used_codons	structural_diversity	fitness_diversity
0	0	0.15256065310674816	nan	4	188.8445475638051	2	42.735498839907194	3	9.17169373549884	3	126.0046403712297	0.724	0.35264735264735264
1	126	0.15256065310674816	nan	4	259.3693693693694	2	29.336336336336338	3	12.88888888888889	3	84.11411411411412	0.582	0.28771228771228774
2	135	0.15256065310674816	nan	4	265.40840840840843	2	26.093093093093092	3	13.393393393393394	3	71.97297297297297	0.612	0.2987012987012987
3	153	0.15256065310674816	nan	10	264.8562300319489	2	20.089456869009584	3	12.21405750798722	3	54.78913738019169	0.568	0.2787212787212787
4	139	0.15256065310674816	nan	10	242.87459807073955	2	20.90353697749196	3	12.446945337620578	3	56.254019292604504	0.56	0.27372627372627373
5	129	0.15256065310674816	nan	10	254.4639498432602	2	20.53605015673981	3	12.60501567398119	3	54.36677115987461	0.568	0.27472527472527475
6	152	0.15256065310674816	nan	10	255.3848797250859	2	17.649484536082475	3	11.742268041237113	3	45.85223367697594	0.506	0.24275724275724275
7	138	0.15256065310674816	nan	10	232.27777777777777	2	15.372549019607844	3	10.42483660130719	3	38.63398692810458	0.518	0.24975024975024976
8	137	0.15256065310674816	nan	10	231.14098360655737	2	16.82622950819672	3	10.898360655737704	3	42.390163934426226	0.526	0.24775224775224775
9	145	0.15256065310674816	nan	10	229.5049180327869	2	15.645901639344263	3	10.783606557377048	3	38.79672131147541	0.516	0.24575424575424576
10	162	0.15256065310674816	nan	10	219.97260273972603	2	16.19178082191781	3	10.476027397260275	3	40.25684931506849	0.472	0.2217782217782218
11	182	0.15256065310674816	nan	10	215.3125	2	14.757352941176471	3	10.518382352941176	3	35.268382352941174	0.446	0.21178821178821178
12	163	0.15255736517899043	nan	225	206.69117647058823	13	12.485294117647058	10	9.746323529411764	23	30.323529411764707	0.444	0.20679320679320679
13	157	0.1501899650406623	nan	153	196.12456747404843	7	11.539792387543253	7	9.034602076124568	12	27.262975778546714	0.444	0.2037962037962038
14	150	0.07365214293112854	nan	22	191.99656357388315	3	12.676975945017182	8	9.646048109965635	9	29.415807560137456	0.466	0.2217782217782218
15	142	0.04491541644074726	nan	153	193.30584192439864	3	13.903780068728523	4	10.037800687285223	5	31.972508591065292	0.482	0.22677322677322678
16	150	0.04491541644074726	nan	153	184.63028169014083	3	13.144366197183098	4	9.507042253521126	5	30.327464788732396	0.46	0.2077922077922078
17	169	0.04491541644074726	nan	153	180.52238805970148	3	13.343283582089553	4	9.25	5	30.675373134328357	0.428	0.19480519480519481
18	146	0.04491541644074726	nan	153	181.4505119453925	3	12.979522184300341	4	9.546075085324231	5	30.092150170648463	0.48	0.22477522477522477
