gen	invalid	min_train	min_test	best_ind_length	avg_length	best_ind_nodes	avg_nodes	best_ind_depth	avg_depth	best_ind_used_codons	avg_used_codons	structural_diversity	fitness_diversity
14	75	0.15550953674701828	nan	29	106.7612293144208	10	6.51063829787234	10	6.3522458628841605	25	13.55082742316785	0.768	0.37662337662337664
15	77	0.15523665763694738	nan	299	101.16028708133972	10	6.8086124401913874	10	6.409090909090909	25	14.0	0.78	0.3856143856143856
16	108	0.15523665763694738	nan	299	96.19794344473007	10	6.4370179948586115	10	6.32904884318766	25	12.904884318766067	0.736	0.3676323676323676
17	107	0.12154488572234994	nan	349	104.1227621483376	7	7.125319693094629	7	6.6061381074168795	19	14.703324808184144	0.72	0.35564435564435565
18	101	0.12154488572234994	nan	349	97.37531486146096	7	6.979848866498741	7	6.69521410579345	19	14.287153652392947	0.73	0.36363636363636365
19	86	0.12154488572234994	nan	349	106.9225181598063	7	6.653753026634383	7	6.523002421307506	19	13.472154963680387	0.754	0.37462537462537465
20	89	0.12154488572234994	nan	349	110.32432432432432	7	7.0958230958230954	7	6.680589680589681	19	14.518427518427519	0.75	0.37362637362637363
21	91	0.06813473108717569	nan	30	120.8578431372549	4	7.536764705882353	5	7.188725490196078	8	15.794117647058824	0.768	0.3786213786213786
22	80	0.06813473108717569	nan	30	115.52267303102626	4	7.854415274463007	5	7.236276849642005	8	16.064439140811455	0.802	0.3996003996003996
23	91	0.022266228156556978	nan	20	106.06633906633907	4	8.063882063882064	5	7.28009828009828	8	16.619164619164618	0.752	0.3706293706293706
24	94	0.022266228156556978	nan	20	98.62962962962963	4	7.827160493827161	5	7.375308641975309	8	16.604938271604937	0.738	0.36563436563436563
25	101	0.022266228156556978	nan	20	94.63224181360202	4	7.632241813602015	5	7.141057934508816	8	15.521410579345089	0.728	0.35564435564435565
26	107	0.022266228156556978	nan	20	90.58778625954199	4	7.852417302798982	5	7.475826972010178	8	16.244274809160306	0.732	0.3646353646353646
27	117	0.022266228156556978	nan	12	85.14397905759162	4	7.515706806282722	5	7.146596858638744	8	15.557591623036648	0.68	0.33666333666333664
28	123	0.022266228156556978	nan	20	82.37234042553192	4	7.747340425531915	5	7.164893617021277	8	15.625	0.678	0.3356643356643357
29	129	0.022266228156556978	nan	20	77.77837837837838	4	7.118918918918919	5	6.816216216216216	8	14.732432432432432	0.656	0.3226773226773227
30	108	0.022266228156556978	nan	20	73.46428571428571	4	6.86734693877551	5	6.538265306122449	8	13.974489795918368	0.668	0.32867132867132864
31	104	0.022266228156556978	nan	20	75.72979797979798	4	7.0227272727272725	5	6.623737373737374	8	14.042929292929292	0.678	0.33266733266733267
32	124	0.022266228156556978	nan	20	87.91978609625669	4	6.229946524064171	5	6.248663101604278	8	12.491978609625669	0.634	0.3126873126873127
33	118	0.01999824374351388	nan	20	92.83989501312335	4	6.443569553805775	5	6.328083989501312	8	12.67979002624672	0.634	0.3096903096903097
34	124	0.01999824374351388	nan	20	77.13066666666667	4	6.1386666666666665	5	6.077333333333334	8	11.661333333333333	0.646	0.3166833166833167
35	124	0.019943274323572582	nan	134	71.40691489361703	9	6.055851063829787	8	6.164893617021277	17	11.757978723404255	0.65	0.3206793206793207
36	127	0.019943274323572582	nan	134	74.45430107526882	9	6.526881720430108	8	6.397849462365591	17	12.596774193548388	0.666	0.32667332667332666
37	128	0.019943274323572582	nan	134	63.73045822102426	9	6.749326145552561	8	6.442048517520216	17	13.04312668463612	0.662	0.32367632367632365
38	137	0.01994297877614612	nan	134	60.17355371900826	9	6.3829201101928374	8	6.206611570247934	17	12.355371900826446	0.626	0.30569430569430567
39	147	0.015136502723666232	nan	60	56.81019830028329	4	6.7507082152974505	5	6.317280453257791	8	12.852691218130312	0.62	0.3066933066933067
40	161	0.015136502723666232	nan	60	52.471641791044775	4	7.13134328358209	5	6.438805970149254	8	13.585074626865671	0.59	0.2857142857142857
41	159	0.015136502723666232	nan	22	45.63905325443787	4	6.994082840236686	5	6.393491124260355	8	13.207100591715976	0.59	0.2897102897102897
42	162	0.015136502723666232	nan	60	45.35928143712575	4	6.790419161676646	5	6.380239520958084	8	12.877245508982035	0.6	0.2957042957042957
43	154	0.015136502723666232	nan	11	42.354651162790695	4	6.055232558139535	5	5.930232558139535	8	11.281976744186046	0.59	0.2917082917082917
44	143	0.015136502723666232	nan	11	45.859154929577464	4	6.095774647887324	5	5.969014084507042	8	11.526760563380282	0.61	0.3006993006993007
45	141	0.015136502723666232	nan	11	47.29608938547486	4	6.251396648044692	5	6.072625698324022	8	11.972067039106145	0.632	0.3106893106893107
46	135	0.015136502723666232	nan	11	46.327823691460054	4	6.523415977961433	5	6.181818181818182	8	12.526170798898072	0.632	0.3126873126873127
47	130	0.015136502723666232	nan	11	44.43478260869565	4	6.353260869565218	5	5.942934782608695	8	11.929347826086957	0.632	0.3096903096903097
48	118	0.0031503709377025367	nan	12	44.578947368421055	4	6.228947368421053	6	5.852631578947369	9	11.476315789473684	0.672	0.3276723276723277
49	122	0.0031503709377025367	nan	12	39.85941644562334	4	6.151193633952254	6	5.620689655172414	9	11.042440318302388	0.664	0.3256743256743257
50	138	0.0031503709377025367	nan	12	43.610027855153206	4	7.103064066852368	6	6.103064066852368	9	12.924791086350975	0.63	0.3106893106893107
