gen	invalid	min_train	min_test	best_ind_length	avg_length	best_ind_nodes	avg_nodes	best_ind_depth	avg_depth	best_ind_used_codons	avg_used_codons	structural_diversity	fitness_diversity
0	0	0.12844903514778594	nan	4	182.97189695550352	2	41.714285714285715	3	8.84543325526932	3	122.08196721311475	0.708	0.35064935064935066
1	150	0.12844903514778594	nan	4	179.3658536585366	2	13.460365853658537	3	7.362804878048781	3	37.36280487804878	0.382	0.1878121878121878
2	148	0.08288728750710224	nan	23	160.47852760736197	3	8.466257668711657	4	6.208588957055214	5	22.62883435582822	0.318	0.15584415584415584
3	126	0.08288728750710224	nan	154	157.95114942528735	3	7.416666666666667	4	5.816091954022989	5	18.75287356321839	0.288	0.13986013986013987
4	112	0.08288728750710224	nan	339	134.1129943502825	3	4.19774011299435	4	4.655367231638418	5	10.087570621468927	0.256	0.12687312687312688
5	103	0.08288728750710224	nan	42	123.53462603878117	3	4.50415512465374	4	4.717451523545706	5	10.698060941828254	0.25	0.11988011988011989
6	114	0.08288728750710224	nan	42	119.73900293255132	3	4.448680351906158	4	4.560117302052786	5	10.60117302052786	0.256	0.12487512487512488
7	121	0.07805897197419083	nan	220	122.53392330383481	10	3.926253687315634	11	4.377581120943953	29	9.014749262536872	0.242	0.11188811188811189
8	110	0.07805897197419083	nan	220	122.1846590909091	10	4.53125	11	4.90625	29	10.363636363636363	0.316	0.14785214785214784
9	116	0.07805897197419083	nan	220	116.6472303206997	10	4.763848396501458	11	5.2507288629737605	29	11.29737609329446	0.328	0.15284715284715283
10	109	0.032622122346922355	nan	146	99.6638418079096	10	4.338983050847458	10	5.166666666666667	22	9.918079096045197	0.354	0.16883116883116883
11	114	0.032622122346922355	nan	203	92.61159420289854	10	4.597101449275362	10	5.188405797101449	22	10.359420289855073	0.326	0.15684315684315683
12	110	0.032622122346922355	nan	203	94.26608187134502	10	5.6988304093567255	10	5.777777777777778	22	13.119883040935672	0.35	0.16383616383616384
13	123	0.032622122346922355	nan	203	92.21921921921921	10	6.216216216216216	10	6.216216216216216	22	13.861861861861861	0.398	0.18681318681318682
14	141	0.032622122346922355	nan	203	87.08282208588957	10	4.757668711656442	10	5.420245398773006	22	10.273006134969325	0.374	0.17782217782217782
15	153	0.032622122346922355	nan	146	81.02215189873418	10	5.806962025316456	10	5.810126582278481	22	12.85759493670886	0.408	0.1878121878121878
16	172	0.03144354706039267	nan	25	83.34967320261438	10	5.7254901960784315	10	6.055555555555555	22	12.696078431372548	0.396	0.1848151848151848
17	156	0.02581059813948549	nan	27	87.95911949685535	10	5.735849056603773	10	6.053459119496855	22	12.833333333333334	0.41	0.1958041958041958
18	150	0.02581059813948549	nan	27	84.53067484662577	10	5.469325153374233	10	6.190184049079755	22	12.423312883435583	0.432	0.2077922077922078
19	182	0.02581059813948549	nan	27	72.29292929292929	10	4.346801346801347	10	5.397306397306397	22	9.16161616161616	0.388	0.18281718281718282
