gen	invalid	min_train	min_test	best_ind_length	avg_length	best_ind_nodes	avg_nodes	best_ind_depth	avg_depth	best_ind_used_codons	avg_used_codons	structural_diversity	fitness_diversity
0	0	0.2885004194545769	nan	684	185.752688172043	153	42.27956989247312	13	8.533333333333333	456	123.93118279569893	0.77	0.38161838161838163
1	125	0.2885004194545769	nan	684	185.1141304347826	153	18.11413043478261	13	9.032608695652174	456	51.078804347826086	0.534	0.26573426573426573
2	136	0.2885004194545769	nan	684	184.15598885793872	153	14.342618384401113	13	8.618384401114206	456	39.270194986072426	0.534	0.2647352647352647
3	145	0.07449067309316325	nan	78	172.85714285714286	7	11.402857142857142	7	8.457142857142857	17	30.285714285714285	0.552	0.27172827172827174
4	164	0.07449067309316325	nan	78	185.17168674698794	7	10.903614457831326	7	8.795180722891565	17	28.981927710843372	0.562	0.27472527472527475
5	142	0.07449067309316325	nan	78	174.29859154929576	7	12.19718309859155	7	9.233802816901408	17	32.780281690140846	0.606	0.2947052947052947
6	146	0.07449067309316325	nan	78	164.7840909090909	7	10.352272727272727	7	9.03125	17	27.082386363636363	0.6	0.29270729270729273
7	140	0.07449067309316325	nan	78	149.39664804469274	7	10.002793296089385	7	8.977653631284916	17	25.692737430167597	0.606	0.2917082917082917
8	145	0.07449067309316325	nan	78	159.01129943502823	7	10.26271186440678	7	9.30225988700565	17	26.36723163841808	0.628	0.3086913086913087
9	135	0.07449067309316325	nan	78	148.01381215469613	7	9.870165745856353	7	9.066298342541437	17	25.395027624309392	0.662	0.3206793206793207
10	139	0.07449067309316325	nan	78	157.95264623955433	7	10.420612813370473	7	8.913649025069638	17	25.908077994428968	0.65	0.3166833166833167
11	138	0.07449067309316325	nan	78	162.5933147632312	7	8.927576601671309	7	8.270194986072424	17	21.47632311977716	0.638	0.3096903096903097
12	150	0.05585549076391547	nan	78	164.89080459770116	6	8.347701149425287	8	8.129310344827585	14	19.301724137931036	0.632	0.3096903096903097
13	143	0.050808654762649286	nan	77	174.32584269662922	6	8.99438202247191	8	7.800561797752809	13	20.56179775280899	0.634	0.30569430569430567
14	111	0.050808654762649286	nan	77	157.75	6	8.242268041237113	8	7.47680412371134	13	18.641752577319586	0.678	0.3246753246753247
15	112	0.050808654762649286	nan	90	145.9375	6	8.65625	8	7.447916666666667	13	19.307291666666668	0.688	0.3306693306693307
16	125	0.050808654762649286	nan	90	139.9108108108108	6	8.213513513513513	8	7.281081081081081	13	17.483783783783785	0.666	0.3196803196803197
17	136	0.050808654762649286	nan	90	129.50833333333333	6	8.880555555555556	8	7.905555555555556	13	19.519444444444446	0.65	0.3076923076923077
18	129	0.050808654762649286	nan	90	136.07859078590786	6	8.794037940379404	8	7.598915989159892	13	18.75338753387534	0.658	0.3176823176823177
19	146	0.04831804571102825	nan	79	136.7443181818182	7	8.997159090909092	10	7.732954545454546	18	19.306818181818183	0.636	0.3016983016983017
20	141	0.04831804571102825	nan	31	128.43539325842696	7	8.867977528089888	10	7.522471910112359	18	19.084269662921347	0.64	0.3116883116883117
21	133	0.04831804571102825	nan	31	130.0443213296399	7	9.02770083102493	10	7.271468144044321	18	18.869806094182824	0.638	0.3086913086913087
22	151	0.04831804571102825	nan	31	144.60115606936415	7	10.06936416184971	10	7.971098265895954	18	21.291907514450866	0.63	0.3086913086913087
23	157	0.033055980197790304	nan	149	145.22713864306786	34	10.28023598820059	19	8.017699115044248	76	21.56637168141593	0.614	0.2957042957042957
24	153	0.033055980197790304	nan	149	126.78097982708934	34	10.694524495677234	19	8.097982708933717	76	22.755043227665706	0.622	0.3046953046953047
25	137	0.033055980197790304	nan	149	128.46814404432132	34	10.163434903047092	19	8.077562326869806	76	20.883656509695292	0.66	0.32167832167832167
26	132	0.02948559919431373	nan	96	114.30027548209367	13	10.217630853994491	10	7.873278236914601	27	21.151515151515152	0.662	0.32667332667332666
27	149	0.02948559919431373	nan	96	118.80403458213256	13	11.804034582132564	10	8.487031700288185	27	25.002881844380404	0.638	0.3126873126873127
28	141	0.02948559919431373	nan	96	120.87465181058496	13	10.47632311977716	10	8.236768802228413	27	21.604456824512535	0.654	0.32167832167832167
29	164	0.02948559919431373	nan	96	121.46567164179105	13	11.379104477611941	10	8.394029850746268	27	23.665671641791043	0.612	0.3006993006993007
30	156	0.02948559919431373	nan	96	123.42857142857143	13	12.696793002915452	10	9.17201166180758	27	26.47813411078717	0.638	0.3156843156843157
31	156	0.02948559919431373	nan	96	113.13662790697674	13	13.093023255813954	10	9.505813953488373	27	27.468023255813954	0.626	0.30569430569430567
32	153	0.02948559919431373	nan	96	107.40406976744185	13	13.037790697674419	10	9.357558139534884	27	27.061046511627907	0.642	0.3126873126873127
33	126	0.029087142155638165	nan	43	114.72654155495978	13	14.222520107238607	10	9.839142091152816	27	29.85254691689008	0.708	0.34665334665334663
34	125	0.029087142155638165	nan	43	110.40641711229947	13	13.262032085561497	10	9.390374331550802	27	27.72994652406417	0.696	0.34465534465534464
35	116	0.018632478971157208	nan	119	102.19321148825065	13	12.532637075718016	10	9.049608355091383	27	25.485639686684074	0.722	0.34965034965034963
36	107	0.007127188187314694	nan	61	96.65217391304348	7	11.350383631713555	7	8.35549872122762	13	22.774936061381073	0.716	0.34765234765234765
37	121	0.007127188187314694	nan	61	95.65343915343915	7	11.420634920634921	7	8.375661375661375	13	22.941798941798943	0.706	0.33466533466533466
38	115	0.007127188187314694	nan	61	97.86979166666667	7	12.723958333333334	7	9.252604166666666	13	25.817708333333332	0.714	0.34065934065934067
39	116	0.007127188187314694	nan	63	102.83769633507853	7	12.80890052356021	7	9.363874345549739	13	26.387434554973822	0.724	0.3436563436563437
40	122	0.007127188187314694	nan	61	97.0	7	12.148541114058355	7	8.779840848806366	13	24.46684350132626	0.698	0.3386613386613387
41	126	0.007127188187314694	nan	61	98.99191374663073	7	12.482479784366577	7	8.959568733153638	13	25.345013477088948	0.69	0.33466533466533466
42	130	0.007127188187314694	nan	61	106.03269754768392	7	12.959128065395095	7	9.209809264305177	13	26.362397820163487	0.676	0.32867132867132864
43	120	0.007127188187314694	nan	61	98.0079575596817	7	12.851458885941645	7	9.03448275862069	13	25.753315649867375	0.7	0.33966033966033965
44	132	0.0028633026758266207	nan	71	96.2	7	12.893150684931507	7	8.835616438356164	13	25.663013698630138	0.67	0.3176823176823177
45	127	0.0028633026758266207	nan	45	92.08310991957104	7	11.249329758713136	7	8.348525469168901	13	22.423592493297587	0.674	0.31868131868131866
46	122	0.0028633026758266207	nan	71	94.53989361702128	7	12.273936170212766	7	8.61968085106383	13	24.398936170212767	0.682	0.32167832167832167
47	133	0.0028633026758266207	nan	71	89.18801089918256	7	11.907356948228882	7	8.498637602179837	13	23.719346049046322	0.676	0.3196803196803197
48	135	0.0028633026758266207	nan	71	99.22465753424657	7	12.246575342465754	7	8.304109589041095	13	24.073972602739726	0.668	0.3146853146853147
49	125	0.0028633026758266207	nan	71	98.41978609625669	7	13.042780748663102	7	8.740641711229946	13	26.101604278074866	0.686	0.32667332667332666
50	119	0.0028633026758266207	nan	71	98.75	7	13.278947368421052	7	8.631578947368421	13	26.68421052631579	0.686	0.3306693306693307
