gen	invalid	min_train	min_test	best_ind_length	avg_length	best_ind_nodes	avg_nodes	best_ind_depth	avg_depth	best_ind_used_codons	avg_used_codons	structural_diversity	fitness_diversity
0	0	0.20934839994766016	nan	132	181.6986301369863	24	41.337899543378995	13	8.91324200913242	88	121.23059360730593	0.722	0.3516483516483517
1	125	0.12844903514778594	nan	4	134.39411764705883	2	12.876470588235295	3	7.105882352941176	3	35.61764705882353	0.38	0.18081918081918083
2	135	0.12844903514778594	nan	6	122.20648967551622	2	8.35103244837758	3	5.8053097345132745	3	22.271386430678465	0.31	0.15084915084915085
3	116	0.12844903514778594	nan	21	105.10140845070423	2	5.087323943661972	3	4.983098591549296	3	12.92112676056338	0.262	0.1258741258741259
4	119	0.11000177071601956	nan	15	97.90651558073654	6	4.813031161473088	6	4.889518413597734	13	12.070821529745043	0.27	0.13286713286713286
5	122	0.10926317154411784	nan	50	97.3153409090909	5	4.267045454545454	8	4.778409090909091	12	10.173295454545455	0.268	0.13186813186813187
6	115	0.062123969758678295	nan	10	86.32203389830508	3	4.070621468926554	5	4.53954802259887	7	9.638418079096045	0.268	0.13086913086913088
7	89	0.062123969758678295	nan	10	104.26385224274406	3	4.638522427440633	5	5.160949868073879	7	10.469656992084433	0.36	0.17482517482517482
8	108	0.062123969758678295	nan	10	102.56130790190736	3	4.138964577656676	5	4.901907356948229	7	9.392370572207085	0.36	0.16883116883116883
9	98	0.062123969758678295	nan	10	95.06878306878306	3	4.328042328042328	5	5.050264550264551	7	9.616402116402117	0.396	0.18681318681318682
10	112	0.04973978317711406	nan	100	95.33426183844011	3	4.537604456824512	5	5.406685236768802	7	10.122562674094707	0.432	0.2037962037962038
11	131	0.04973978317711406	nan	100	83.92219020172911	3	5.371757925072046	5	5.706051873198847	7	12.305475504322766	0.444	0.2087912087912088
12	149	0.04973978317711406	nan	7	72.38670694864048	3	4.410876132930514	5	5.646525679758308	7	9.858006042296072	0.422	0.1978021978021978
13	168	0.049319369229165216	nan	13	71.2379421221865	3	4.980707395498392	6	5.726688102893891	8	11.057877813504824	0.414	0.1998001998001998
14	160	0.04816494614778635	nan	49	71.98101265822785	16	4.882911392405063	11	5.712025316455696	31	10.89240506329114	0.464	0.22077922077922077
15	144	0.04463124151808136	nan	53	66.75074183976261	3	4.486646884272997	6	5.741839762611276	8	9.807121661721068	0.484	0.23376623376623376
16	160	0.032245633166781855	nan	106	56.39498432601881	3	3.699059561128527	5	5.06269592476489	7	7.858934169278997	0.432	0.2017982017982018
17	147	0.032245633166781855	nan	106	60.808510638297875	3	4.598784194528875	5	5.580547112462006	7	9.884498480243161	0.468	0.22577422577422576
18	175	0.032245633166781855	nan	106	54.65686274509804	3	4.790849673202614	5	5.69281045751634	7	10.428104575163399	0.44	0.21478521478521478
19	170	0.032245633166781855	nan	8	53.53770491803279	3	4.649180327868852	5	5.770491803278689	7	10.239344262295083	0.454	0.21678321678321677
20	181	0.032245633166781855	nan	106	50.71180555555556	3	3.9618055555555554	5	5.222222222222222	7	8.597222222222221	0.384	0.1848151848151848
21	184	0.032245633166781855	nan	106	51.5859649122807	3	4.4070175438596495	5	5.277192982456141	7	9.343859649122807	0.384	0.18681318681318682
22	179	0.032245633166781855	nan	106	51.19	3	4.416666666666667	5	5.523333333333333	7	9.586666666666666	0.414	0.19880119880119881
23	189	0.032245633166781855	nan	106	55.363945578231295	3	4.4523809523809526	5	5.438775510204081	7	9.636054421768707	0.384	0.18281718281718282
24	170	0.032245633166781855	nan	106	59.46666666666667	3	4.568253968253968	5	5.33015873015873	7	9.65079365079365	0.402	0.1938061938061938
25	167	0.024967802820526252	nan	29	55.031847133757964	7	4.6528662420382165	10	5.659235668789809	18	10.194267515923567	0.402	0.18981018981018982
26	168	0.024967802820526252	nan	29	49.309597523219814	7	4.182662538699691	10	5.421052631578948	18	9.024767801857585	0.426	0.20279720279720279
27	165	0.024967802820526252	nan	29	50.54828660436137	7	4.043613707165109	10	5.218068535825545	18	8.70404984423676	0.428	0.2047952047952048
28	154	0.024967802820526252	nan	29	46.69512195121951	7	3.658536585365854	10	5.173780487804878	18	7.847560975609756	0.416	0.1968031968031968
29	170	0.024967802820526252	nan	29	44.536184210526315	7	4.286184210526316	10	5.322368421052632	18	8.947368421052632	0.406	0.1928071928071928
30	176	0.024967802820526252	nan	29	46.03741496598639	7	5.095238095238095	10	5.833333333333333	18	10.89795918367347	0.392	0.1838161838161838
