gen	invalid	min_train	min_test	best_ind_length	avg_length	best_ind_nodes	avg_nodes	best_ind_depth	avg_depth	best_ind_used_codons	avg_used_codons	structural_diversity	fitness_diversity
29	140	0.03060823374266652	nan	30	126.63173652694611	9	7.550898203592815	18	9.161676646706587	27	18.90119760479042	0.56	0.26973026973026976
30	140	0.03060823374266652	nan	30	139.67732558139534	9	8.075581395348838	18	10.017441860465116	27	20.47093023255814	0.578	0.27972027972027974
31	141	0.03060823374266652	nan	30	141.69436201780417	9	8.29080118694362	18	9.762611275964392	27	20.670623145400594	0.566	0.27672327672327673
32	163	0.03060823374266652	nan	30	137.69620253164558	9	7.344936708860759	18	9.14873417721519	27	18.443037974683545	0.504	0.24375624375624375
33	143	0.03060823374266652	nan	30	145.79341317365268	9	8.2125748502994	18	9.275449101796408	27	20.67365269461078	0.534	0.26173826173826176
34	151	0.03060823374266652	nan	30	130.50925925925927	9	7.429012345679013	18	9.092592592592593	27	18.95679012345679	0.532	0.2597402597402597
35	139	0.03060823374266652	nan	30	112.57098765432099	9	7.731481481481482	18	9.447530864197532	27	19.84567901234568	0.522	0.25574425574425574
36	155	0.03060823374266652	nan	30	115.43478260869566	9	7.2675585284280935	18	8.966555183946488	27	18.240802675585286	0.48	0.23776223776223776
37	152	0.03060823374266652	nan	30	109.11149825783973	9	7.362369337979094	18	8.898954703832752	27	18.45296167247387	0.452	0.2217782217782218
38	145	0.03060823374266652	nan	30	108.12457912457913	9	7.363636363636363	18	8.868686868686869	27	18.02020202020202	0.47	0.22877122877122877
39	135	0.03060823374266652	nan	30	105.68227424749163	9	7.568561872909699	18	8.836120401337793	27	18.548494983277592	0.464	0.22377622377622378
40	135	0.03060823374266652	nan	30	113.77333333333333	9	7.036666666666667	18	8.053333333333333	27	17.09	0.426	0.20679320679320679
41	126	0.03060823374266652	nan	30	115.86816720257235	9	7.270096463022508	18	8.54983922829582	27	17.935691318327976	0.46	0.22377622377622378
42	136	0.03060823374266652	nan	30	108.27835051546391	9	5.810996563573883	18	7.969072164948454	27	14.718213058419243	0.428	0.2057942057942058
43	135	0.03060823374266652	nan	30	109.49152542372882	9	7.257627118644068	18	8.613559322033899	27	18.23728813559322	0.444	0.21178821178821178
44	122	0.03057480957615786	nan	174	119.76375404530744	8	7.43042071197411	15	8.922330097087379	28	18.49514563106796	0.482	0.23376623376623376
45	113	0.03057480957615786	nan	174	121.54907975460122	8	7.7024539877300615	15	9.205521472392638	28	18.993865030674847	0.512	0.2517482517482518
46	127	0.03057480957615786	nan	174	114.92233009708738	8	6.851132686084142	15	8.346278317152104	28	17.022653721682847	0.478	0.23476523476523475
47	126	0.03057480957615786	nan	174	105.90705128205128	8	6.326923076923077	15	7.82051282051282	28	15.923076923076923	0.446	0.21878121878121878
48	122	0.03057480957615786	nan	174	98.9119496855346	8	5.628930817610063	15	7.232704402515723	28	13.534591194968554	0.428	0.2057942057942058
49	114	0.03057480957615786	nan	174	103.4392523364486	8	6.753894080996885	15	7.64797507788162	28	16.29595015576324	0.434	0.2127872127872128
50	122	0.03057480957615786	nan	108	104.49032258064516	8	5.870967741935484	15	7.496774193548387	28	14.477419354838709	0.416	0.20279720279720279
