gen	invalid	min_train	min_test	best_ind_length	avg_length	best_ind_nodes	avg_nodes	best_ind_depth	avg_depth	best_ind_used_codons	avg_used_codons	structural_diversity	fitness_diversity
0	0	0.08125066972098287	nan	37	185.70788912579957	9	42.08955223880597	12	8.673773987206824	25	123.92537313432835	0.79	0.38161838161838163
1	128	0.08125066972098287	nan	33	176.18384401114207	9	16.337047353760447	12	9.309192200557103	25	46.16155988857939	0.55	0.26973026973026976
2	150	0.08125066972098287	nan	33	166.07309941520467	9	11.532163742690058	12	8.880116959064328	25	31.55263157894737	0.548	0.2707292707292707
3	151	0.08038827111448765	nan	140	146.48688046647231	20	10.151603498542274	11	8.548104956268222	54	27.17201166180758	0.568	0.27972027972027974
4	138	0.08038827111448765	nan	140	140.6056338028169	20	9.64225352112676	11	8.83380281690141	54	25.777464788732395	0.588	0.2867132867132867
5	150	0.08038827111448765	nan	140	134.44347826086957	20	10.30144927536232	11	9.005797101449275	54	26.9768115942029	0.606	0.2967032967032967
6	159	0.08038827111448765	nan	140	141.52225519287833	20	10.029673590504451	11	9.15727002967359	54	26.590504451038576	0.598	0.2917082917082917
7	189	0.08038827111448765	nan	140	130.9704918032787	20	9.773770491803278	11	9.032786885245901	54	25.6	0.524	0.25574425574425574
8	195	0.08038827111448765	nan	140	126.04290429042905	20	10.478547854785479	11	8.973597359735974	54	27.056105610561055	0.522	0.25374625374625376
9	183	0.08038827111448765	nan	140	126.86942675159236	20	11.031847133757962	11	9.52547770700637	54	28.538216560509554	0.556	0.2707292707292707
10	186	0.0791298310556906	nan	137	109.14102564102564	17	10.342948717948717	13	9.064102564102564	40	26.07371794871795	0.558	0.27172827172827174
11	182	0.07185829134642087	nan	42	105.90705128205128	11	9.60897435897436	10	8.76602564102564	25	23.330128205128204	0.572	0.2827172827172827
12	159	0.07185829134642087	nan	42	108.00296735905044	11	9.798219584569733	10	8.863501483679526	25	23.801186943620177	0.626	0.3046953046953047
13	167	0.07185829134642087	nan	42	110.87349397590361	11	9.153614457831326	10	8.475903614457831	25	21.96987951807229	0.596	0.2897102897102897
14	165	0.07185829134642087	nan	42	112.2296072507553	11	9.120845921450151	10	8.413897280966767	25	21.30211480362538	0.624	0.30569430569430567
15	156	0.07185829134642087	nan	42	113.21929824561404	11	10.473684210526315	10	9.54093567251462	25	25.13157894736842	0.644	0.3166833166833167
16	160	0.07185829134642087	nan	42	116.54867256637168	11	9.749262536873156	10	8.669616519174042	25	22.660766961651916	0.618	0.3036963036963037
17	146	0.07185829134642087	nan	42	109.33050847457628	11	9.635593220338983	10	8.418079096045197	25	21.887005649717516	0.652	0.3196803196803197
18	119	0.07185829134642087	nan	42	99.02902374670185	11	9.2532981530343	10	8.121372031662268	25	20.87862796833773	0.68	0.33266733266733267
19	142	0.07185829134642087	nan	42	91.19327731092437	11	9.098039215686274	10	7.602240896358543	25	19.66386554621849	0.632	0.3126873126873127
20	117	0.07185829134642087	nan	42	96.84334203655352	11	9.091383812010443	10	7.483028720626632	25	19.451697127937337	0.688	0.34065934065934067
21	114	0.07185829134642087	nan	42	87.16839378238342	11	8.924870466321243	10	7.676165803108808	25	19.17616580310881	0.698	0.34465534465534464
22	91	0.07185829134642087	nan	101	85.61858190709046	11	8.45721271393643	10	7.17359413202934	25	17.929095354523227	0.73	0.36063936063936064
23	112	0.07185829134642087	nan	97	83.48711340206185	11	7.639175257731959	10	6.52319587628866	25	15.301546391752577	0.688	0.34065934065934067
24	127	0.07185829134642087	nan	97	84.6747311827957	11	9.225806451612904	10	7.145161290322581	25	19.303763440860216	0.692	0.34265734265734266
25	122	0.07185829134642087	nan	97	76.72606382978724	11	8.055851063829786	10	6.824468085106383	25	16.513297872340427	0.68	0.3386613386613387
26	121	0.07185829134642084	nan	59	79.3183023872679	11	8.824933687002652	10	7.342175066312997	25	18.19628647214854	0.686	0.33966033966033965
27	115	0.07185829134642084	nan	59	77.64583333333333	11	7.9765625	10	6.9375	25	16.2265625	0.682	0.33966033966033965
28	113	0.07185829134642084	nan	59	71.37209302325581	11	7.865633074935401	10	7.015503875968992	25	16.204134366925064	0.684	0.33966033966033965
29	122	0.07185829134642084	nan	59	78.11140583554376	11	7.915119363395226	10	7.076923076923077	25	16.44031830238727	0.664	0.3306693306693307
30	122	0.07185829134642084	nan	59	79.38726790450929	11	8.578249336870027	10	7.352785145888594	25	17.838196286472147	0.688	0.3386613386613387
31	133	0.07185804819575833	nan	101	76.90735694822888	11	8.166212534059946	10	7.277929155313352	25	16.885558583106267	0.622	0.3066933066933067
32	138	0.07185804819575833	nan	101	77.2182320441989	11	8.67403314917127	10	7.386740331491713	25	17.549723756906076	0.642	0.3196803196803197
33	137	0.07185804819575833	nan	101	71.97520661157024	11	7.0550964187327825	10	6.512396694214876	25	13.757575757575758	0.62	0.3066933066933067
34	137	0.07185804819575833	nan	101	70.87186629526462	11	7.704735376044568	10	6.855153203342619	25	15.245125348189415	0.61	0.3036963036963037
35	124	0.07185804819575833	nan	101	67.59308510638297	11	7.747340425531915	10	7.111702127659575	25	15.65691489361702	0.658	0.32667332667332666
36	127	0.07185804819575833	nan	101	66.75335120643432	11	8.225201072386058	10	7.262734584450402	25	16.638069705093834	0.66	0.32367632367632365
37	113	0.07185804819575833	nan	101	66.26424870466322	11	7.261658031088083	10	6.686528497409326	25	14.323834196891191	0.664	0.32967032967032966
38	111	0.07185804819575833	nan	27	68.77634961439588	11	6.938303341902314	10	6.380462724935732	25	13.287917737789202	0.66	0.32667332667332666
39	140	0.07185804819575833	nan	27	68.16944444444445	11	7.166666666666667	10	6.472222222222222	25	13.733333333333333	0.604	0.2967032967032967
40	106	0.07185804819575833	nan	27	69.23857868020305	11	7.4543147208121825	10	6.741116751269035	25	14.654822335025381	0.678	0.33466533466533466
41	111	0.07185804819575833	nan	27	69.94344473007712	11	5.912596401028278	10	6.02827763496144	25	11.133676092544988	0.652	0.3246753246753247
42	121	0.07185804819575833	nan	27	71.79419525065963	11	6.8654353562005275	10	6.382585751978892	25	13.034300791556728	0.654	0.3206793206793207
43	120	0.07185804819575833	nan	27	71.14736842105263	11	6.947368421052632	10	6.373684210526315	25	13.605263157894736	0.616	0.3036963036963037
44	124	0.07185804819575833	nan	27	70.38563829787235	11	6.382978723404255	10	6.242021276595745	25	12.284574468085106	0.628	0.3066933066933067
45	113	0.07185804819575833	nan	27	64.59689922480621	11	6.090439276485788	10	6.1395348837209305	25	11.705426356589147	0.66	0.3196803196803197
46	112	0.07185804819575833	nan	27	61.38917525773196	11	6.47680412371134	10	6.404639175257732	25	12.61340206185567	0.652	0.32167832167832167
47	124	0.07185804819575833	nan	27	57.34574468085106	11	6.441489361702128	10	6.276595744680851	25	12.545212765957446	0.63	0.3046953046953047
48	116	0.07185804819575833	nan	27	55.174479166666664	11	7.0390625	10	6.505208333333333	25	13.609375	0.658	0.3206793206793207
49	126	0.07185804819575833	nan	27	55.50267379679144	11	6.310160427807487	10	6.163101604278075	25	12.040106951871659	0.63	0.3126873126873127
50	122	0.07185804819575833	nan	27	49.357142857142854	11	5.851851851851852	10	5.9523809523809526	25	11.082010582010582	0.614	0.3016983016983017
