gen	invalid	min_train	min_test	best_ind_length	avg_length	best_ind_nodes	avg_nodes	best_ind_depth	avg_depth	best_ind_used_codons	avg_used_codons	structural_diversity	fitness_diversity
27	125	0.007349168878041268	nan	723	319.63610315186247	4	11.037249283667622	9	9.191977077363896	12	24.873925501432666	0.572	0.2597402597402597
28	129	0.007349168878041268	nan	723	345.24477611940296	4	12.074626865671641	9	9.659701492537314	12	27.740298507462686	0.572	0.2597402597402597
29	145	0.007349168878041268	nan	723	351.3208722741433	4	13.040498442367602	9	9.975077881619939	12	29.64485981308411	0.554	0.24975024975024976
30	123	0.007349168878041268	nan	723	332.52186588921285	4	15.405247813411078	9	11.259475218658892	12	35.67930029154519	0.624	0.29270729270729273
31	127	0.007349168878041268	nan	723	338.4047619047619	4	13.130952380952381	9	10.425595238095237	12	30.029761904761905	0.606	0.2787212787212787
32	125	0.007349168878041268	nan	723	353.7690058479532	4	12.833333333333334	9	10.260233918128655	12	29.637426900584796	0.594	0.2757242757242757
33	132	0.007349168878041268	nan	723	326.9970588235294	4	11.367647058823529	9	9.694117647058823	12	26.520588235294117	0.582	0.27172827172827174
34	128	0.007349168878041268	nan	723	329.7369942196532	4	11.598265895953757	9	9.54913294797688	12	26.465317919075144	0.576	0.2647352647352647
35	129	0.007349168878041268	nan	723	289.71260997067446	4	13.24633431085044	9	10.096774193548388	12	30.563049853372434	0.57	0.26373626373626374
36	131	0.007349168878041268	nan	723	312.4086956521739	4	9.585507246376812	9	9.02608695652174	12	21.892753623188405	0.57	0.25574425574425574
37	127	0.007349168878041268	nan	723	307.1008645533141	4	10.84149855907781	9	9.230547550432277	12	25.270893371757925	0.556	0.25574425574425574
38	131	0.007349168878041268	nan	723	341.6275071633238	4	10.997134670487107	9	9.435530085959885	12	25.484240687679083	0.574	0.2677322677322677
39	145	0.007349168878041268	nan	723	347.31325301204816	4	9.906626506024097	9	9.015060240963855	12	22.75602409638554	0.532	0.24875124875124874
40	135	0.007173916556265203	nan	722	356.22222222222223	4	10.627627627627628	9	8.84084084084084	11	23.92192192192192	0.566	0.2547452547452547
41	141	0.007173916556265203	nan	722	385.1476923076923	4	11.513846153846155	9	9.427692307692308	11	26.049230769230768	0.548	0.24675324675324675
42	128	0.007173916556265203	nan	722	405.7685459940653	4	12.382789317507418	9	9.985163204747774	11	28.48961424332344	0.594	0.2677322677322677
43	123	0.007173916556265203	nan	722	427.61746987951807	4	11.400602409638553	9	9.75301204819277	11	26.072289156626507	0.582	0.25874125874125875
44	119	0.007173916556265203	nan	722	416.55045871559633	4	10.948012232415902	9	9.073394495412844	11	25.10091743119266	0.566	0.25074925074925075
45	119	0.007173916556265203	nan	722	422.11143695014664	4	11.296187683284458	9	9.29325513196481	11	25.991202346041057	0.594	0.25874125874125875
46	116	0.007173916556265203	nan	722	421.7853107344633	4	11.344632768361581	9	9.059322033898304	11	25.740112994350284	0.604	0.26173826173826176
47	117	0.007173916556265203	nan	722	437.96666666666664	4	10.630555555555556	9	8.808333333333334	11	24.102777777777778	0.61	0.26373626373626374
48	111	0.007173916556265203	nan	722	504.8457300275482	4	10.909090909090908	9	9.112947658402204	11	24.774104683195592	0.594	0.26573426573426573
49	102	0.007173916556265203	nan	722	502.2345013477089	4	9.846361185983827	9	8.539083557951482	11	21.940700808625337	0.612	0.26973026973026976
50	103	0.006013645949319746	0.2318492559968201	27	490.29919137466305	4	9.309973045822103	5	8.323450134770889	7	20.571428571428573	0.61	0.2547452547452547
