gen	invalid	min_train	min_test	best_ind_length	avg_length	best_ind_nodes	avg_nodes	best_ind_depth	avg_depth	best_ind_used_codons	avg_used_codons	structural_diversity	fitness_diversity
19	113	0.024099105999013104	nan	324	259.388198757764	5	14.055900621118013	6	10.049689440993788	11	33.31055900621118	0.562	0.26373626373626374
20	112	0.024099105999013104	nan	324	261.415625	5	12.5625	6	10.16875	11	29.446875	0.544	0.2547452547452547
21	118	0.024099105999013104	nan	324	250.25460122699386	5	11.386503067484663	6	9.021472392638037	11	26.62269938650307	0.538	0.25874125874125875
22	117	0.024099105999013104	nan	324	260.112462006079	5	12.486322188449847	6	9.47112462006079	11	28.887537993920972	0.552	0.25374625374625376
23	95	0.014643972168170483	nan	96	259.11944444444447	5	12.96111111111111	6	9.391666666666667	11	30.275	0.586	0.27172827172827174
24	94	0.0070660386269241204	nan	119	262.95762711864404	5	11.002824858757062	6	8.573446327683616	11	25.048022598870055	0.566	0.26173826173826176
25	97	0.0070660386269241204	nan	119	262.1955922865014	5	11.947658402203857	6	9.008264462809917	11	27.005509641873278	0.608	0.2837162837162837
26	103	0.0070660386269241204	nan	119	269.17934782608694	5	10.684782608695652	6	8.554347826086957	11	24.095108695652176	0.61	0.2827172827172827
27	95	0.0070660386269241204	nan	119	282.22933333333333	5	10.938666666666666	6	8.466666666666667	11	24.69333333333333	0.596	0.2787212787212787
28	99	0.0070660386269241204	nan	119	282.1222826086956	5	9.453804347826088	6	7.921195652173913	11	21.421195652173914	0.554	0.25074925074925075
29	87	0.0070660386269241204	nan	119	259.7757731958763	5	8.775773195876289	6	7.72680412371134	11	19.690721649484537	0.572	0.26673326673326675
30	92	0.0070660386269241204	nan	119	259.9212598425197	5	9.393700787401574	6	7.761154855643045	11	20.989501312335957	0.542	0.24375624375624375
31	90	0.0070660386269241204	nan	119	262.1893333333333	5	8.650666666666666	6	7.085333333333334	11	18.554666666666666	0.506	0.22877122877122877
32	97	0.0070660386269241204	nan	119	259.2182320441989	5	7.759668508287293	6	7.041436464088398	11	16.511049723756905	0.506	0.23276723276723277
33	92	0.0070660386269241204	nan	119	249.4959349593496	5	7.4227642276422765	6	6.639566395663957	11	15.934959349593496	0.518	0.22677322677322678
34	105	0.0070660386269241204	nan	118	242.87106017191977	5	6.590257879656161	7	6.289398280802292	11	14.005730659025788	0.484	0.21578421578421578
35	91	0.0070660386269241204	nan	118	228.10614525139664	5	6.636871508379889	7	6.407821229050279	11	14.016759776536313	0.51	0.22277722277722278
36	108	0.0070660386269241204	nan	118	227.8284023668639	5	7.298816568047338	7	6.766272189349112	11	15.875739644970414	0.456	0.1978021978021978
37	107	0.0070660386269241204	nan	118	222.2125748502994	5	8.140718562874252	7	7.281437125748503	11	17.634730538922156	0.488	0.21478521478521478
38	106	0.0070660386269241204	nan	118	230.53395061728395	5	7.425925925925926	7	6.845679012345679	11	15.82716049382716	0.46	0.20279720279720279
39	104	0.0070660386269241204	nan	118	227.07073954983923	5	8.183279742765274	7	7.186495176848875	11	17.205787781350484	0.46	0.1958041958041958
40	112	0.0070660386269241204	nan	118	219.6853146853147	5	6.874125874125874	7	6.548951048951049	11	14.22027972027972	0.446	0.1878121878121878
41	108	0.0070660386269241204	nan	118	202.65	5	7.976666666666667	7	6.83	11	16.726666666666667	0.454	0.1968031968031968
42	106	0.0070660386269241204	nan	118	201.4527687296417	5	7.915309446254072	7	6.706840390879479	11	16.29641693811075	0.454	0.18681318681318682
43	110	0.0070660386269241204	nan	118	194.990099009901	5	6.848184818481848	7	6.260726072607261	11	13.92079207920792	0.45	0.18181818181818182
44	112	0.0070660386269241204	nan	118	182.8984126984127	5	7.26984126984127	7	6.587301587301587	11	14.936507936507937	0.488	0.2087912087912088
45	105	0.0070660386269241204	nan	118	180.2884012539185	5	8.77115987460815	7	7.297805642633229	11	18.601880877742946	0.506	0.21978021978021978
46	85	0.0070660386269241204	nan	118	171.30659025787966	5	8.69054441260745	7	7.114613180515759	11	18.43839541547278	0.51	0.22377622377622378
47	98	0.0070660386269241204	nan	118	187.86217008797655	5	7.589442815249267	7	7.1436950146627565	11	16.363636363636363	0.496	0.22477522477522477
48	71	0.0070660386269241204	nan	118	180.078125	5	6.770833333333333	7	6.736979166666667	11	14.395833333333334	0.536	0.24375624375624375
49	86	0.0070660386269241204	nan	118	192.91553133514986	5	6.272479564032698	7	6.346049046321526	11	13.286103542234333	0.502	0.22577422577422576
50	80	0.0070660386269241204	0.2707958501342379	118	170.10326086956522	5	6.959239130434782	7	6.630434782608695	11	15.065217391304348	0.516	0.22477522477522477
