gen	invalid	min_train	min_test	best_ind_length	avg_length	best_ind_nodes	avg_nodes	best_ind_depth	avg_depth	best_ind_used_codons	avg_used_codons	structural_diversity	fitness_diversity
0	0	0.25993578435510023	nan	535	191.9109131403118	120	43.81069042316258	13	9.002227171492205	357	128.02449888641425	0.724	0.35864135864135865
1	133	0.2581776412428937	nan	226	164.29912023460412	59	16.082111436950147	20	8.360703812316716	169	44.47214076246334	0.398	0.19880119880119881
2	145	0.2581776412428937	nan	226	139.6417910447761	59	7.928358208955224	20	5.6447761194029855	169	20.916417910447763	0.27	0.13286713286713286
3	131	0.15467329587889714	nan	217	142.42228739002934	23	6.891495601173021	18	5.19941348973607	69	18.099706744868037	0.246	0.12187812187812187
4	113	0.15467329587889714	nan	217	139.00557103064068	23	6.256267409470752	18	5.537604456824512	69	16.311977715877436	0.272	0.13586413586413587
5	89	0.1271121793788074	nan	67	131.81627296587928	16	4.692913385826771	18	5.21259842519685	47	11.855643044619423	0.28	0.13686313686313686
6	84	0.1271121793788074	nan	67	127.32467532467533	16	4.571428571428571	18	4.771428571428571	47	11.620779220779221	0.256	0.12387612387612387
7	80	0.08288728750710224	nan	213	123.75195822454307	3	4.8433420365535245	4	5.45953002610966	5	12.56135770234987	0.29	0.14385614385614387
8	92	0.08288728750710224	nan	213	125.44318181818181	3	4.2585227272727275	4	5.2727272727272725	5	10.650568181818182	0.28	0.13986013986013987
9	98	0.08288728750710224	nan	268	115.9403409090909	3	4.28125	4	5.318181818181818	5	10.678977272727273	0.292	0.14285714285714285
10	94	0.08288728750710224	nan	239	108.69855072463768	3	3.773913043478261	4	5.104347826086957	5	9.165217391304347	0.278	0.13786213786213786
11	101	0.08288728750710224	nan	239	111.64831804281346	3	4.134556574923548	4	5.284403669724771	5	9.905198776758409	0.29	0.14285714285714285
12	86	0.04723088135002494	nan	135	126.57621951219512	6	4.496951219512195	8	5.759146341463414	16	10.951219512195122	0.368	0.17882117882117882
13	84	0.04723088135002494	nan	135	112.91445427728614	6	4.348082595870206	8	5.3952802359882	16	10.085545722713864	0.362	0.17182817182817184
14	75	0.04723088135002494	nan	135	121.16806722689076	6	4.571428571428571	8	5.50140056022409	16	10.619047619047619	0.398	0.19080919080919082
15	85	0.04723088135002494	nan	135	120.17191977077364	6	5.137535816618911	8	5.948424068767908	16	11.951289398280803	0.412	0.19880119880119881
16	76	0.04723088135002494	nan	135	117.87222222222222	6	5.794444444444444	8	6.191666666666666	16	13.816666666666666	0.47	0.22477522477522477
17	107	0.02813713197382183	nan	66	120.40243902439025	5	6.1189024390243905	5	6.271341463414634	10	14.634146341463415	0.452	0.21578421578421578
18	105	0.02813713197382183	nan	66	120.42182890855457	5	7.259587020648968	5	6.737463126843658	10	17.345132743362832	0.476	0.22577422577422576
19	99	0.02813713197382183	nan	16	125.76553672316385	5	7.22316384180791	5	6.700564971751413	10	17.166666666666668	0.528	0.25374625374625376
20	104	0.02813713197382183	nan	16	123.65606936416185	5	8.303468208092486	5	7.569364161849711	10	19.739884393063583	0.54	0.26173826173826176
21	105	0.02813713197382183	nan	66	121.54705882352941	5	6.547058823529412	5	6.920588235294118	10	15.191176470588236	0.496	0.24175824175824176
22	92	0.02813713197382183	nan	66	134.17906336088154	5	7.2837465564738295	5	7.046831955922865	10	17.016528925619834	0.518	0.25374625374625376
23	113	0.02813713197382183	nan	66	124.6376811594203	5	6.759420289855073	5	6.84927536231884	10	15.695652173913043	0.494	0.23476523476523475
24	112	0.02813713197382183	nan	66	123.99130434782609	5	6.301449275362319	5	6.371014492753623	10	14.252173913043478	0.47	0.22577422577422576
25	91	0.02813713197382183	nan	66	119.08064516129032	5	6.086021505376344	5	6.163978494623656	10	13.932795698924732	0.464	0.21678321678321677
26	96	0.02813713197382183	nan	66	125.66197183098592	5	6.253521126760563	5	6.208450704225352	10	14.307042253521127	0.424	0.1998001998001998
27	95	0.02813713197382183	nan	66	124.72752808988764	5	4.912921348314606	5	5.398876404494382	10	10.862359550561798	0.404	0.1928071928071928
28	73	0.02813713197382183	nan	66	122.31758530183727	5	4.881889763779528	5	5.3254593175853016	10	10.779527559055119	0.414	0.1928071928071928
29	75	0.02813713197382183	nan	66	110.30183727034121	5	4.451443569553806	5	5.010498687664042	10	9.490813648293964	0.41	0.18981018981018982
30	80	0.02813713197382183	nan	66	106.14698162729658	5	4.102362204724409	5	5.0	10	8.493438320209973	0.376	0.17782217782217782
31	84	0.02813713197382183	nan	66	97.4724409448819	5	3.5170603674540684	5	4.498687664041995	10	7.086614173228346	0.368	0.17482517482517482
32	102	0.02813713197382183	nan	66	93.46005509641873	5	4.333333333333333	5	4.809917355371901	10	8.900826446280991	0.332	0.15584415584415584
33	95	0.02813713197382183	nan	66	85.97574123989219	5	4.363881401617251	5	4.7789757412398925	10	8.991913746630727	0.342	0.15684315684315683
34	101	0.02813713197382183	nan	66	83.00819672131148	5	4.505464480874317	5	4.898907103825136	10	9.363387978142077	0.34	0.15784215784215785
35	90	0.02813713197382183	nan	66	81.04947916666667	5	4.6953125	5	5.104166666666667	10	9.825520833333334	0.368	0.16583416583416583
36	83	0.02813713197382183	nan	66	82.15485564304461	5	4.695538057742782	5	5.081364829396326	10	9.771653543307087	0.378	0.17282717282717283
37	97	0.02813713197382183	nan	66	71.88140161725067	5	4.943396226415095	5	5.334231805929919	10	10.582210242587601	0.408	0.1838161838161838
38	80	0.02813713197382183	nan	66	67.0130548302872	5	4.321148825065274	5	4.929503916449086	10	8.932114882506527	0.402	0.17882117882117882
39	97	0.02813713197382183	nan	66	67.17539267015707	5	4.204188481675392	5	4.654450261780105	10	8.43717277486911	0.36	0.16583416583416583
40	102	0.02813713197382183	nan	66	67.15281501340482	5	3.7506702412868633	5	4.533512064343164	10	7.378016085790884	0.368	0.16683316683316685
41	104	0.02813713197382183	nan	66	56.475806451612904	5	3.704301075268817	5	4.602150537634409	10	7.330645161290323	0.38	0.16283716283716285
42	114	0.02813713197382183	nan	66	53.50558659217877	5	3.695530726256983	5	4.505586592178771	10	7.363128491620111	0.316	0.13786213786213786
43	134	0.02813713197382183	nan	66	50.43195266272189	5	4.180473372781065	5	4.961538461538462	10	8.642011834319527	0.368	0.17082917082917082
44	128	0.02813713197382183	nan	66	53.86486486486486	5	4.33933933933934	5	5.177177177177177	10	9.174174174174174	0.356	0.16283716283716285
45	134	0.02813713197382183	nan	66	47.825825825825824	5	3.834834834834835	5	4.918918918918919	10	7.954954954954955	0.36	0.16183816183816183
46	132	0.02813713197382183	nan	66	52.504477611940295	5	3.8149253731343284	5	4.853731343283582	10	7.961194029850747	0.338	0.15884115884115885
47	136	0.02813713197382183	nan	66	51.65294117647059	5	3.9911764705882353	5	4.938235294117647	10	8.255882352941176	0.352	0.15984015984015984
48	149	0.02813713197382183	nan	66	54.31515151515151	5	3.709090909090909	5	4.827272727272727	10	7.6030303030303035	0.342	0.15084915084915085
49	157	0.02813713197382183	nan	66	56.88343558282209	5	4.42638036809816	5	5.233128834355829	10	9.153374233128835	0.38	0.17282717282717283
50	143	0.02813713197382183	nan	66	60.11940298507463	5	4.122388059701493	5	5.140298507462687	10	8.537313432835822	0.392	0.18281718281718282
