gen	invalid	min_train	min_test	best_ind_length	avg_length	best_ind_nodes	avg_nodes	best_ind_depth	avg_depth	best_ind_used_codons	avg_used_codons	structural_diversity	fitness_diversity
0	0	0.10597650962653551	nan	9	185.4192037470726	3	42.07962529274005	4	9.023419203747073	6	123.69555035128806	0.696	0.3386613386613387
1	126	0.10597650962653551	nan	9	174.50887573964496	3	16.689349112426036	4	8.198224852071005	6	47.32544378698225	0.378	0.1878121878121878
2	122	0.10597650962653551	nan	104	137.12130177514794	3	10.47337278106509	4	6.482248520710059	6	28.25147928994083	0.298	0.14785214785214784
3	122	0.10597650962653551	nan	9	135.51641791044776	3	6.46865671641791	4	5.594029850746269	6	16.671641791044777	0.286	0.13986013986013987
4	119	0.10597650962653551	nan	9	117.53488372093024	3	4.6686046511627906	4	4.997093023255814	6	11.688953488372093	0.274	0.13486513486513488
5	108	0.10597650962653551	nan	9	102.79886685552408	3	3.8243626062322944	4	4.498583569405099	6	9.158640226628895	0.256	0.12687312687312688
6	113	0.10544505850870813	nan	387	98.54985754985755	6	3.3504273504273505	9	4.139601139601139	16	7.72934472934473	0.252	0.12187812187812187
7	114	0.09437961392578954	nan	13	97.26912181303116	3	3.858356940509915	4	4.541076487252124	6	9.178470254957507	0.264	0.12687312687312688
8	126	0.09437961392578954	nan	13	87.7893175074184	3	2.857566765578635	4	4.255192878338279	6	6.445103857566766	0.248	0.12087912087912088
9	129	0.08288728750710224	nan	10	71.05555555555556	3	3.345029239766082	4	4.608187134502924	5	7.982456140350878	0.284	0.14085914085914086
10	141	0.08288728750710224	nan	10	62.33132530120482	3	3.3373493975903616	4	4.617469879518072	5	7.97289156626506	0.296	0.14485514485514486
11	149	0.08288728750710224	nan	12	58.254658385093165	3	3.5714285714285716	4	5.03416149068323	5	8.596273291925465	0.338	0.16583416583416583
12	150	0.08288728750710224	nan	12	64.44200626959248	3	4.64576802507837	4	5.733542319749216	5	11.432601880877742	0.354	0.16983016983016982
13	167	0.08288728750710224	nan	8	53.5700325732899	3	4.068403908794788	4	5.547231270358306	5	9.742671009771987	0.356	0.17382617382617382
14	164	0.08288728750710224	nan	8	52.380645161290325	3	4.538709677419355	4	5.635483870967742	5	10.816129032258065	0.366	0.17882117882117882
15	166	0.06940240677687481	nan	21	48.6514657980456	6	4.084690553745928	7	5.293159609120521	13	9.221498371335505	0.358	0.17082917082917082
16	144	0.05652675115109302	nan	32	45.59939759036145	9	4.515060240963855	11	5.587349397590361	22	10.484939759036145	0.402	0.1918081918081918
17	167	0.05652675115109302	nan	32	41.2375	9	3.60625	11	5.1625	22	8.046875	0.378	0.18281718281718282
18	158	0.05652675115109302	nan	32	41.29102167182663	9	3.303405572755418	11	4.808049535603715	22	7.170278637770898	0.356	0.16883116883116883
19	137	0.04838657726651303	nan	16	36.71098265895954	4	3.959537572254335	9	5.372832369942197	15	8.99421965317919	0.43	0.2087912087912088
20	124	0.04838657726651303	nan	16	40.16949152542373	4	3.9548022598870056	9	5.46045197740113	15	9.033898305084746	0.454	0.22277722277722278
21	117	0.04838657726651303	nan	16	41.877049180327866	4	3.819672131147541	9	5.581967213114754	15	8.887978142076502	0.456	0.22077922077922077
22	124	0.04838657726651303	nan	16	41.6814404432133	4	3.4487534626038783	9	5.293628808864266	15	8.016620498614959	0.398	0.18981018981018982
23	154	0.04838657726651303	nan	16	46.357142857142854	4	3.6488095238095237	9	5.4851190476190474	15	8.431547619047619	0.404	0.18681318681318682
24	151	0.04838657726651303	nan	16	47.75301204819277	4	3.4819277108433737	9	5.521084337349397	15	8.039156626506024	0.456	0.22077922077922077
25	142	0.04838657726651303	nan	16	54.44082840236686	4	4.136094674556213	9	5.914201183431953	15	9.591715976331361	0.48	0.23276723276723277
26	121	0.04838657726651303	nan	16	45.98300283286119	4	3.912181303116147	9	5.529745042492918	15	8.626062322946176	0.488	0.23776223776223776
27	123	0.04838657726651303	nan	16	38.56534090909091	4	3.772727272727273	9	5.670454545454546	15	8.625	0.474	0.22977022977022976
28	139	0.04838657726651303	nan	16	37.803030303030305	4	4.039393939393939	9	5.984848484848484	15	9.263636363636364	0.462	0.2217782217782218
29	134	0.04838657726651303	nan	16	37.648809523809526	4	3.7410714285714284	9	5.723214285714286	15	8.550595238095237	0.46	0.2177822177822178
30	118	0.04617892794222062	nan	23	33.6628242074928	4	4.3429394812680115	9	6.22478386167147	15	10.184438040345821	0.508	0.24275724275724275
31	126	0.04617892794222062	nan	23	31.851744186046513	4	4.002906976744186	9	6.037790697674419	15	9.334302325581396	0.522	0.2517482517482518
32	144	0.04617892794222062	nan	23	29.16871165644172	4	3.9171779141104293	9	5.800613496932515	15	9.05521472392638	0.476	0.23276723276723277
33	124	0.04617892794222062	nan	23	31.721264367816094	4	4.333333333333333	9	6.244252873563219	15	10.135057471264368	0.51	0.25074925074925075
34	125	0.04617892794222062	nan	23	26.494011976047904	4	4.092814371257485	9	6.38622754491018	15	9.886227544910179	0.51	0.24875124875124874
35	142	0.04617892794222062	nan	23	26.83231707317073	4	4.134146341463414	9	6.426829268292683	15	10.125	0.508	0.24575424575424576
36	151	0.04617892794222062	nan	23	28.1702786377709	4	4.021671826625387	9	6.328173374613003	15	9.773993808049536	0.498	0.23976023976023977
37	159	0.04617892794222062	nan	23	27.8801261829653	4	4.066246056782334	9	6.182965299684542	15	9.697160883280757	0.46	0.22677322677322678
38	152	0.04617892794222062	nan	23	29.434920634920633	4	3.984126984126984	9	6.380952380952381	15	9.755555555555556	0.482	0.23576423576423577
39	150	0.04617892794222062	nan	23	28.62037037037037	4	3.746913580246914	9	6.1234567901234565	15	9.29320987654321	0.442	0.21478521478521478
40	149	0.04617892794222062	nan	23	27.859375	4	3.796875	9	6.096875	15	9.396875	0.438	0.21578421578421578
41	157	0.044090174652507155	nan	14	26.5125786163522	4	3.6666666666666665	9	6.1918238993710695	13	9.455974842767295	0.446	0.21978021978021978
42	166	0.044090174652507155	nan	14	27.061093247588424	4	3.6012861736334405	9	6.22508038585209	13	9.334405144694534	0.44	0.21578421578421578
43	162	0.044090174652507155	nan	14	27.02201257861635	4	3.6666666666666665	9	6.5062893081761	13	9.726415094339623	0.472	0.22977022977022976
44	165	0.044090174652507155	nan	14	27.790996784565916	4	3.919614147909968	9	6.659163987138264	13	10.096463022508038	0.47	0.23276723276723277
45	171	0.044090174652507155	nan	48	30.36156351791531	4	3.7198697068403908	9	6.280130293159609	13	9.456026058631922	0.444	0.21878121878121878
46	163	0.04149771920376278	nan	10	27.923076923076923	6	3.75	6	6.339743589743589	10	9.403846153846153	0.468	0.23076923076923078
47	137	0.04149771920376278	nan	10	28.949101796407184	6	4.098802395209581	6	6.8053892215568865	10	10.502994011976048	0.498	0.24775224775224775
48	134	0.04149771920376278	nan	20	29.837758112094395	6	3.911504424778761	6	6.501474926253687	10	10.053097345132743	0.498	0.24475524475524477
49	151	0.04149771920376278	nan	10	27.9874213836478	6	4.072327044025157	6	6.6572327044025155	10	10.047169811320755	0.48	0.23476523476523475
50	144	0.04149771920376278	nan	10	26.00299401197605	6	3.754491017964072	6	6.110778443113772	10	9.074850299401197	0.464	0.22477522477522477
