gen	invalid	min_train	min_test	best_ind_length	avg_length	best_ind_nodes	avg_nodes	best_ind_depth	avg_depth	best_ind_used_codons	avg_used_codons	structural_diversity	fitness_diversity
0	0	0.4105979912973058	nan	33	209.11241217798596	11	47.47072599531616	6	9.037470725995316	22	139.50351288056206	0.718	0.34865134865134867
1	115	0.4100222914320335	nan	156	284.61728395061726	12	31.080246913580247	8	13.253086419753087	26	89.03395061728395	0.58	0.2887112887112887
2	129	0.19323648039871344	nan	94	266.45714285714286	5	20.71746031746032	10	11.834920634920636	15	57.62539682539683	0.556	0.2727272727272727
3	124	0.13490874779883644	nan	149	246.56410256410257	3	19.849358974358974	5	11.929487179487179	7	53.97435897435897	0.542	0.2677322677322677
4	151	0.13490874779883644	nan	149	234.25	3	20.40068493150685	5	12.308219178082192	7	54.445205479452056	0.536	0.26373626373626374
5	143	0.07375778932703947	nan	252	228.84641638225256	3	17.07508532423208	7	11.77815699658703	8	45.0716723549488	0.532	0.25574425574425574
6	132	0.07375778932703947	nan	252	230.29773462783172	3	16.042071197411005	7	11.346278317152104	8	42.103559870550164	0.552	0.2647352647352647
7	140	0.07375778932703947	nan	252	237.54485049833886	3	15.624584717607974	7	11.604651162790697	8	40.66445182724252	0.544	0.2647352647352647
8	148	0.07375778932703947	nan	252	221.006734006734	3	14.653198653198654	7	11.501683501683502	8	37.76094276094276	0.536	0.26173826173826176
9	138	0.048397218099400674	nan	62	235.77377049180328	7	14.970491803278689	5	11.19672131147541	12	38.514754098360655	0.53	0.26073926073926074
10	129	0.048397218099400674	nan	62	218.042071197411	7	12.809061488673139	5	10.187702265372168	12	32.3042071197411	0.514	0.25374625374625376
11	150	0.048397218099400674	nan	62	222.2226148409894	7	12.678445229681978	5	10.240282685512367	12	32.17667844522968	0.484	0.23576423576423577
12	152	0.048397218099400674	nan	62	222.37328767123287	7	13.664383561643836	5	10.565068493150685	12	33.445205479452056	0.504	0.23976023976023977
13	145	0.048397218099400674	nan	367	216.2206896551724	3	14.944827586206896	5	11.317241379310344	6	36.258620689655174	0.516	0.24875124875124874
14	140	0.04839721809940045	nan	78	241.5214521452145	7	14.891089108910892	5	11.6996699669967	12	36.73267326732673	0.536	0.2597402597402597
15	149	0.04839721809940045	nan	78	250.17006802721087	7	15.775510204081632	5	11.598639455782314	12	39.085034013605444	0.52	0.24575424575424576
16	140	0.04491541644074726	nan	455	242.74740484429066	3	15.193771626297577	4	11.695501730103807	5	36.937716262975776	0.504	0.23676323676323677
17	153	0.04491541644074726	nan	455	247.87924528301886	3	15.954716981132075	4	12.022641509433962	5	39.27924528301887	0.482	0.22977022977022976
18	170	0.04491541644074726	nan	455	232.42379182156134	3	14.078066914498141	4	11.0	5	33.72490706319702	0.478	0.22777222777222778
19	144	0.025138125488957774	nan	458	233.65656565656565	4	14.424242424242424	5	10.777777777777779	9	34.0942760942761	0.524	0.24775224775224775
20	146	0.017698726331131898	nan	145	231.68085106382978	4	15.24468085106383	6	11.099290780141844	9	35.95744680851064	0.494	0.23476523476523475
21	122	0.017698726331131898	nan	145	227.2475884244373	4	12.655948553054662	6	10.215434083601286	9	30.389067524115756	0.524	0.24975024975024976
22	127	0.017698726331131898	nan	145	239.91290322580645	4	14.67741935483871	6	10.983870967741936	9	35.25806451612903	0.528	0.25274725274725274
23	127	0.010987100951113327	nan	580	237.30769230769232	38	14.259615384615385	24	11.0	89	34.17307692307692	0.556	0.2597402597402597
24	128	0.009272891478374401	nan	11	233.41337386018236	4	14.796352583586627	5	10.957446808510639	8	34.8419452887538	0.606	0.2837162837162837
25	139	0.009272891478374401	nan	200	235.6341463414634	4	12.615853658536585	5	10.195121951219512	8	29.53048780487805	0.616	0.2947052947052947
26	126	0.009272891478374401	nan	200	230.9090909090909	4	12.750733137829911	5	9.991202346041055	8	29.89442815249267	0.616	0.2917082917082917
