gen	invalid	min_train	min_test	best_ind_length	avg_length	best_ind_nodes	avg_nodes	best_ind_depth	avg_depth	best_ind_used_codons	avg_used_codons	structural_diversity	fitness_diversity
0	0	0.10400688060837901	nan	45	204.83908045977012	15	46.37011494252874	11	8.970114942528735	30	136.64137931034483	0.708	0.34565434565434566
1	133	0.08031762727075127	nan	317	166.77477477477478	13	12.96096096096096	12	7.744744744744745	26	36.2972972972973	0.406	0.2007992007992008
2	129	0.08031762727075127	nan	317	139.55685131195335	13	7.906705539358601	12	5.699708454810495	26	20.559766763848398	0.306	0.15284715284715283
3	111	0.07064365314023177	nan	250	103.10512129380054	13	4.44743935309973	11	4.789757412398922	30	10.892183288409704	0.304	0.15184815184815184
4	105	0.05810619156520751	nan	163	106.99212598425197	9	4.207349081364829	10	4.832020997375328	19	10.404199475065617	0.292	0.14585414585414586
5	95	0.05810619156520751	nan	163	112.7150127226463	9	5.269720101781171	10	5.223918575063613	19	13.010178117048346	0.334	0.16583416583416583
6	97	0.05810619156520751	nan	163	115.83204134366925	9	4.24031007751938	10	4.762273901808785	19	9.65374677002584	0.3	0.14785214785214784
7	87	0.05810619156520751	nan	163	110.0632911392405	9	3.9949367088607595	10	4.908860759493671	19	8.896202531645569	0.338	0.16683316683316685
8	86	0.05810619156520751	nan	163	121.97201017811705	9	4.6132315521628495	10	5.246819338422392	19	10.60559796437659	0.35	0.17082917082917082
9	97	0.05810619156520751	nan	163	120.35106382978724	9	4.154255319148936	10	5.154255319148936	19	9.345744680851064	0.328	0.15984015984015984
10	97	0.04866837794195145	nan	122	123.34482758620689	16	5.098143236074271	12	5.968169761273209	30	11.912466843501326	0.382	0.1848151848151848
11	104	0.04866837794195145	nan	122	123.62666666666667	16	4.941333333333334	12	5.725333333333333	30	11.232	0.38	0.18581418581418582
12	113	0.048168455375985644	nan	178	131.35714285714286	16	5.934065934065934	12	6.035714285714286	30	13.659340659340659	0.414	0.20279720279720279
13	109	0.04559545292959073	nan	36	119.78670360110803	10	6.080332409972299	8	6.49584487534626	18	13.581717451523545	0.454	0.22277722277722278
14	111	0.04559545292959073	nan	312	119.62359550561797	10	6.783707865168539	8	6.730337078651686	18	15.485955056179776	0.46	0.22577422577422576
15	100	0.04559545292959073	nan	312	104.83102493074792	10	7.113573407202216	8	6.997229916897507	18	16.033240997229917	0.488	0.23376623376623376
16	129	0.04559371404140659	nan	36	104.63157894736842	10	7.286549707602339	8	7.169590643274854	18	15.947368421052632	0.482	0.23576423576423577
17	108	0.04559371404140659	nan	36	103.61475409836065	10	7.2923497267759565	8	7.314207650273224	18	16.139344262295083	0.556	0.2727272727272727
18	101	0.04559371404140659	nan	36	102.25966850828729	10	7.3646408839779	8	7.113259668508287	18	16.604972375690608	0.536	0.25874125874125875
19	118	0.04559371404140659	nan	312	108.54867256637168	10	6.622418879056047	8	6.902654867256637	18	14.799410029498524	0.474	0.23076923076923078
20	116	0.04559371404140659	nan	312	109.41176470588235	10	6.973529411764706	8	6.8	18	15.126470588235295	0.464	0.22477522477522477
21	98	0.04559371404140659	nan	312	102.01166180758017	10	6.393586005830904	8	6.705539358600583	18	13.973760932944606	0.484	0.23376623376623376
22	111	0.04559184981556358	nan	78	104.86494252873563	10	6.206896551724138	8	6.399425287356322	18	13.028735632183908	0.454	0.21678321678321677
23	108	0.04559128733694898	nan	325	111.99439775910363	10	5.649859943977591	8	6.142857142857143	18	11.957983193277311	0.462	0.22377622377622378
24	107	0.04559128733694898	nan	325	97.10743801652893	10	5.267217630853994	8	5.953168044077135	18	11.088154269972451	0.466	0.22577422577422576
25	89	0.04559128733694898	nan	325	109.29503916449086	10	5.2297650130548305	8	5.66579634464752	18	10.751958224543081	0.478	0.23176823176823177
26	86	0.04559128733694898	nan	325	130.75456919060053	10	5.637075718015666	8	5.762402088772846	18	11.496083550913838	0.5	0.23976023976023977
27	90	0.04559128733694898	nan	325	131.51639344262296	10	5.743169398907104	8	5.8743169398907105	18	11.986338797814208	0.454	0.21878121878121878
28	89	0.04559128733694898	nan	325	134.78688524590163	10	5.109289617486339	8	5.472677595628415	18	10.28688524590164	0.45	0.21578421578421578
29	120	0.04559128733694898	nan	325	123.4017595307918	10	4.557184750733138	8	5.178885630498534	18	9.19941348973607	0.408	0.1968031968031968
30	115	0.04559128733694898	nan	325	118.35344827586206	10	5.775862068965517	8	5.807471264367816	18	12.229885057471265	0.432	0.20679320679320679
31	111	0.04559128733694898	nan	26	121.47752808988764	10	5.092696629213483	8	5.556179775280899	18	10.47191011235955	0.444	0.2127872127872128
32	117	0.04559128733694898	nan	325	115.243553008596	10	5.114613180515759	8	5.515759312320917	18	10.114613180515759	0.48	0.22677322677322678
33	104	0.04559128733694898	nan	325	119.74509803921569	10	5.1232492997198875	8	5.378151260504202	18	10.193277310924369	0.46	0.2127872127872128
34	103	0.04559128733694898	nan	325	134.775	10	6.477777777777778	8	6.038888888888889	18	13.605555555555556	0.46	0.21578421578421578
35	87	0.04559089700950955	nan	25	149.00537634408602	10	6.139784946236559	8	5.836021505376344	18	12.766129032258064	0.466	0.22277722277722278
36	73	0.04559089700950955	nan	25	128.13994910941477	10	4.681933842239186	8	5.152671755725191	18	8.977099236641221	0.478	0.23076923076923078
37	71	0.04272489577433247	nan	40	126.77806122448979	10	4.525510204081633	7	5.061224489795919	19	8.474489795918368	0.486	0.22277722277722278
38	71	0.04272489577433247	nan	40	144.73589743589744	10	4.887179487179488	7	5.212820512820513	19	9.107692307692307	0.486	0.22677322677322678
39	77	0.04272489577433247	nan	40	122.8678756476684	10	5.658031088082901	7	5.471502590673575	19	10.854922279792746	0.488	0.23676323676323677
40	55	0.04272489577433247	nan	452	113.45566502463055	10	5.12807881773399	7	5.374384236453202	19	9.630541871921181	0.512	0.24375624375624375
41	69	0.04272489577433247	nan	40	100.78589420654912	10	4.853904282115869	7	5.2015113350125946	19	8.894206549118389	0.49	0.23276723276723277
42	85	0.042692676554939836	nan	50	110.56806282722513	10	4.848167539267016	7	5.044502617801047	19	9.337696335078535	0.476	0.22777222777222778
43	75	0.042692676554939836	nan	50	97.98425196850394	10	4.362204724409449	7	4.811023622047244	19	7.937007874015748	0.464	0.22377622377622378
44	69	0.04164983407632045	nan	23	96.91269841269842	6	4.4338624338624335	7	4.896825396825397	12	8.23015873015873	0.432	0.2017982017982018
45	75	0.04164983407632045	nan	23	103.66756756756757	6	4.472972972972973	7	4.851351351351352	12	8.416216216216217	0.422	0.2017982017982018
46	72	0.04164983407632045	nan	23	113.0752688172043	6	4.556451612903226	7	4.916666666666667	12	8.459677419354838	0.46	0.2177822177822178
47	72	0.020639533046281536	nan	65	113.27320954907162	7	4.9204244031830235	6	5.188328912466844	12	9.543766578249336	0.478	0.22477522477522477
48	81	0.020639533046281536	nan	65	104.05913978494624	7	4.733870967741935	6	5.075268817204301	12	8.849462365591398	0.452	0.21178821178821178
49	74	0.020639533046281536	nan	65	94.84693877551021	7	4.864795918367347	6	5.173469387755102	12	9.346938775510203	0.49	0.23076923076923078
50	80	0.013872268189231991	nan	67	85.66397849462365	7	4.752688172043011	6	5.118279569892473	14	9.03494623655914	0.484	0.22577422577422576
