gen	invalid	min_train	min_test	best_ind_length	avg_length	best_ind_nodes	avg_nodes	best_ind_depth	avg_depth	best_ind_used_codons	avg_used_codons	structural_diversity	fitness_diversity
0	0	0.1525606531067486	nan	15	204.07380952380953	6	46.166666666666664	5	8.916666666666666	10	136.13571428571427	0.682	0.33466533466533466
1	127	0.1525606531067486	nan	77	263.7650793650794	6	28.501587301587303	5	12.403174603174604	10	80.70476190476191	0.548	0.26973026973026976
2	140	0.1525606531067486	nan	51	259.79750778816197	6	22.76323987538941	5	12.70404984423676	10	63.71028037383178	0.56	0.27672327672327673
3	144	0.15256065310674816	nan	166	255.14193548387098	2	22.4	3	13.064516129032258	3	61.20322580645161	0.55	0.26873126873126874
4	139	0.15256065310674816	nan	166	234.525	2	21.01875	3	12.8125	3	56.09375	0.564	0.27372627372627373
5	136	0.15256065310674816	nan	528	233.9223602484472	2	19.341614906832298	3	12.158385093167702	3	51.48136645962733	0.564	0.26073926073926074
6	142	0.15256065310674816	nan	146	244.687306501548	2	15.551083591331269	3	11.08049535603715	3	40.578947368421055	0.576	0.26073926073926074
7	137	0.15256065310674816	nan	146	230.35802469135803	2	11.996913580246913	3	9.5	3	30.160493827160494	0.558	0.24975024975024976
8	143	0.15256065310674816	nan	146	229.70491803278688	2	13.98032786885246	3	10.321311475409836	3	35.33114754098361	0.536	0.24275724275724275
9	117	0.15254501534088005	nan	87	220.65970149253732	18	14.307462686567165	11	10.93134328358209	33	35.88955223880597	0.592	0.26373626373626374
10	127	0.04491541644074748	nan	148	216.4922600619195	7	12.321981424148607	6	9.662538699690403	11	30.077399380804952	0.562	0.2517482517482518
11	143	0.04491541644074748	nan	148	213.5875	7	12.5375	6	9.7125	11	30.21875	0.578	0.2647352647352647
12	145	0.04491541644074748	nan	148	225.64506172839506	7	13.037037037037036	6	10.179012345679013	11	31.354938271604937	0.582	0.26873126873126874
13	139	0.04491541644074726	nan	54	220.98245614035088	7	13.774853801169591	6	10.18421052631579	11	33.353801169590646	0.594	0.27972027972027974
