gen	invalid	min_train	min_test	best_ind_length	avg_length	best_ind_nodes	avg_nodes	best_ind_depth	avg_depth	best_ind_used_codons	avg_used_codons	structural_diversity	fitness_diversity
0	0	0.18611319863189973	nan	462	182.19480519480518	105	41.53030303030303	13	8.593073593073592	308	121.56493506493507	0.768	0.37462537462537465
1	122	0.18611319863189973	nan	462	213.99724517906336	105	22.611570247933884	13	10.727272727272727	308	63.69146005509642	0.58	0.28471528471528473
2	151	0.18611319863189973	nan	462	204.6122448979592	105	16.909620991253643	13	10.244897959183673	308	46.33819241982507	0.582	0.2837162837162837
3	149	0.18611319863189973	nan	462	186.9159420289855	105	15.4	13	10.481159420289854	308	41.495652173913044	0.586	0.2907092907092907
4	144	0.18611319863189973	nan	462	181.6903409090909	105	13.928977272727273	13	10.258522727272727	308	36.81818181818182	0.596	0.2907092907092907
5	136	0.18611319863189973	nan	462	162.5013774104683	105	13.796143250688706	13	10.24793388429752	308	36.647382920110196	0.6	0.2907092907092907
6	128	0.13777023987734732	nan	79	169.11716621253407	20	14.389645776566757	15	11.08174386920981	47	38.14441416893733	0.632	0.30569430569430567
7	145	0.13777023987734732	nan	79	172.94886363636363	20	13.534090909090908	15	11.352272727272727	47	34.62215909090909	0.632	0.3126873126873127
8	153	0.13777023987734732	nan	79	173.9331395348837	20	13.848837209302326	15	11.30232558139535	47	34.86918604651163	0.64	0.3176823176823177
9	140	0.13777023987734732	nan	79	169.8774373259053	20	14.030640668523677	15	11.130919220055711	47	35.43732590529248	0.658	0.32667332667332666
10	142	0.13777023987734732	nan	79	171.27808988764045	20	11.997191011235955	15	10.339887640449438	47	29.721910112359552	0.67	0.33166833166833165
11	145	0.13777023987734732	nan	79	147.18130311614732	20	11.53257790368272	15	9.745042492917847	47	28.297450424929178	0.636	0.3086913086913087
12	129	0.07313811043205513	nan	36	163.83152173913044	6	11.673913043478262	6	9.44836956521739	10	27.777173913043477	0.672	0.3306693306693307
13	126	0.07313811043205513	nan	36	170.6954177897574	6	12.018867924528301	6	9.528301886792454	10	28.601078167115904	0.692	0.3356643356643357
14	120	0.0497695668920461	nan	252	168.778364116095	6	12.488126649076516	6	9.443271767810026	10	29.395778364116094	0.71	0.3386613386613387
15	113	0.0497695668920461	nan	252	176.67885117493472	6	11.451697127937337	6	9.219321148825065	10	26.26892950391645	0.702	0.3386613386613387
16	113	0.0497695668920461	nan	252	174.54046997389034	6	10.660574412532638	6	8.650130548302872	10	24.12271540469974	0.712	0.3516483516483517
17	117	0.04398243082930892	nan	159	173.5392670157068	6	11.023560209424083	6	8.442408376963352	10	24.308900523560208	0.71	0.34865134865134867
18	107	0.04398243082930892	nan	159	164.42199488491048	6	9.396419437340153	6	7.9335038363171355	10	20.37084398976982	0.72	0.34865134865134867
19	104	0.04398243082930892	nan	159	157.06870229007635	6	8.549618320610687	6	7.231552162849873	10	18.239185750636132	0.694	0.33966033966033965
20	73	0.04338034563995531	nan	28	158.6150234741784	6	8.17605633802817	6	7.213615023474178	10	17.338028169014084	0.742	0.36563436563436563
21	86	0.04318602068984176	nan	108	143.94202898550725	6	7.041062801932367	6	6.582125603864735	10	13.995169082125605	0.72	0.35364635364635366
22	85	0.04317351017950919	nan	265	149.57590361445784	6	8.465060240963856	6	7.04578313253012	10	17.56144578313253	0.748	0.36663336663336665
