gen	invalid	min_train	min_test	best_ind_length	avg_length	best_ind_nodes	avg_nodes	best_ind_depth	avg_depth	best_ind_used_codons	avg_used_codons	structural_diversity	fitness_diversity
0	0	0.012403321762603614	nan	418	181.30397727272728	89	42.16477272727273	13	9.505681818181818	279	120.99147727272727	0.61	13.857142857142858
1	191	0.012403321762603614	nan	418	179.8089430894309	89	12.097560975609756	13	8.422764227642276	279	33.19512195121951	0.382	8.714285714285714
2	218	0.00032970982999114273	nan	55	177.4700460829493	6	9.741935483870968	12	7.8341013824884795	19	25.76036866359447	0.336	7.761904761904762
3	221	0.00032970982999114273	nan	55	152.60386473429952	6	9.584541062801932	12	8.400966183574878	19	25.07729468599034	0.338	7.904761904761905
4	253	0.00032970982999114273	nan	55	152.87027027027028	6	8.767567567567568	12	7.945945945945946	19	22.962162162162162	0.282	6.190476190476191
5	237	0.00032970982999114273	nan	55	157.79	6	8.355	12	8.335	19	22.36	0.318	7.238095238095238
6	233	0.00032970982999114273	nan	55	158.6020942408377	6	10.69109947643979	12	8.764397905759163	19	28.900523560209425	0.31	6.904761904761905
7	232	0.00032970982999114273	nan	55	158.93617021276594	6	9.563829787234043	12	8.48936170212766	19	25.04255319148936	0.296	6.714285714285714
8	247	0.00032970982999114273	nan	55	149.35582822085888	6	7.478527607361963	12	7.975460122699387	19	18.87116564417178	0.248	5.714285714285714
9	269	0.00032970982999114273	nan	104	124.38815789473684	6	6.1644736842105265	12	7.526315789473684	19	15.585526315789474	0.222	5.0
10	265	0.00032970982999114273	nan	104	126.7	6	7.0375	12	7.8625	19	17.3375	0.238	5.428571428571429
11	290	0.00032970982999114273	nan	55	135.02857142857144	6	9.3	12	8.992857142857142	19	22.585714285714285	0.226	5.333333333333333
12	286	0.00032970982999114273	nan	55	143.53205128205127	6	10.467948717948717	12	9.596153846153847	19	25.326923076923077	0.252	5.904761904761905
13	299	0.00032970982999114273	nan	55	130.95862068965516	6	8.544827586206896	12	8.655172413793103	19	20.813793103448276	0.228	5.190476190476191
14	303	0.00032970982999114273	nan	55	136.8705035971223	6	8.985611510791367	12	8.726618705035971	19	22.258992805755394	0.216	5.0476190476190474
15	287	0.00032970982999114273	nan	55	108.45333333333333	6	8.16	12	8.846666666666666	19	20.373333333333335	0.236	5.476190476190476
16	291	0.00032970982999114273	nan	55	108.68275862068965	6	7.475862068965517	12	8.082758620689654	19	18.075862068965517	0.206	4.761904761904762
17	308	0.00032970982999114273	nan	55	102.15942028985508	6	7.695652173913044	12	8.46376811594203	19	18.579710144927535	0.204	4.619047619047619
18	298	0.00032970982999114273	nan	55	101.13888888888889	6	8.229166666666666	12	8.159722222222221	19	19.930555555555557	0.214	4.666666666666667
19	314	0.00032970982999114273	nan	55	103.61151079136691	6	6.748201438848921	12	7.776978417266187	19	16.20863309352518	0.208	4.809523809523809
20	285	0.00032970982999114273	nan	55	74.96078431372548	6	5.9869281045751634	12	7.483660130718954	19	14.379084967320262	0.234	5.285714285714286
21	285	0.00032970982999114273	nan	55	90.6103896103896	6	7.162337662337662	12	8.071428571428571	19	16.928571428571427	0.236	5.238095238095238
22	316	0.00032970982999114273	nan	55	89.15441176470588	6	7.610294117647059	12	8.507352941176471	19	18.205882352941178	0.218	4.761904761904762
23	323	0.00032970982999114273	nan	55	93.60283687943263	6	6.347517730496454	12	7.872340425531915	19	15.439716312056738	0.212	4.904761904761905
24	321	0.00032970982999114273	nan	55	89.31159420289855	6	6.811594202898551	12	7.920289855072464	19	15.96376811594203	0.22	4.904761904761905
25	310	0.00032970982999114273	nan	55	82.74647887323944	6	7.359154929577465	12	8.316901408450704	19	17.661971830985916	0.224	4.9523809523809526
26	323	0.00032970982999114273	nan	55	91.86666666666666	6	6.266666666666667	12	7.733333333333333	19	15.125	0.178	4.190476190476191
27	320	0.00032970982999114273	nan	55	99.54098360655738	6	6.967213114754099	12	8.532786885245901	19	17.147540983606557	0.182	4.190476190476191
28	310	0.00032970982999114273	nan	55	89.59677419354838	6	6.330645161290323	12	7.67741935483871	19	15.008064516129032	0.184	4.190476190476191
29	324	0.00032970982999114273	nan	55	84.52173913043478	6	5.956521739130435	12	7.391304347826087	19	13.921739130434782	0.156	3.5714285714285716
30	309	0.00032970982999114273	nan	55	84.02380952380952	6	6.428571428571429	12	7.5396825396825395	19	14.880952380952381	0.182	4.238095238095238
31	316	0.00032970982999114273	nan	55	80.13636363636364	6	6.490909090909091	12	7.845454545454546	19	15.463636363636363	0.164	3.8095238095238093
32	308	0.00032970982999114273	nan	55	81.42105263157895	6	7.271929824561403	12	7.745614035087719	19	16.43859649122807	0.166	3.8095238095238093
33	326	0.00032970982999114273	nan	55	94.55	6	5.46	12	7.29	19	12.88	0.144	3.2857142857142856
34	332	0.00032970982999114273	nan	55	80.83333333333333	6	6.010416666666667	12	7.677083333333333	19	14.052083333333334	0.142	3.1904761904761907
35	325	0.00032970982999114273	nan	55	84.63541666666667	6	6.4375	12	7.666666666666667	19	15.302083333333334	0.136	3.0
36	313	0.00032970982999114273	nan	55	85.44166666666666	6	6.633333333333334	12	7.8	19	15.416666666666666	0.172	3.9047619047619047
37	322	0.00032970982999114273	nan	55	79.18691588785046	6	7.252336448598131	12	8.149532710280374	19	16.80373831775701	0.16	3.4285714285714284
38	320	0.00032970982999114273	nan	55	89.84693877551021	6	6.959183673469388	12	7.775510204081633	19	16.255102040816325	0.14	3.0476190476190474
39	301	0.00032970982999114273	nan	55	68.77049180327869	6	4.934426229508197	12	6.409836065573771	19	11.081967213114755	0.15	3.380952380952381
40	308	0.0003241488647643953	nan	10	80.0	4	7.1875	6	7.625	9	16.098214285714285	0.154	3.5714285714285716
41	306	0.0003241488647643953	nan	10	74.35087719298245	4	5.342105263157895	6	6.7894736842105265	9	12.307017543859649	0.154	3.5238095238095237
42	302	0.0003241488647643953	nan	10	83.6864406779661	4	6.322033898305085	6	7.720338983050848	9	14.872881355932204	0.18	4.0
43	337	0.0003241488647643953	nan	10	80.81	4	5.38	6	6.81	9	12.27	0.13	2.9523809523809526
44	326	0.0003241488647643953	nan	10	78.91869918699187	4	6.455284552845528	6	7.487804878048781	9	14.300813008130081	0.178	4.0476190476190474
45	332	0.0003241488647643953	nan	10	69.90178571428571	4	6.080357142857143	6	7.348214285714286	9	13.526785714285714	0.156	3.6666666666666665
46	325	0.0003241488647643953	nan	10	74.88888888888889	4	6.626262626262626	6	7.898989898989899	9	15.191919191919192	0.15	3.5238095238095237
47	338	0.0003241488647643953	nan	10	80.27184466019418	4	7.349514563106796	6	8.155339805825243	9	16.9126213592233	0.154	3.5238095238095237
48	353	0.0003241488647643953	nan	10	70.97938144329896	4	5.865979381443299	6	7.020618556701031	9	13.103092783505154	0.138	3.142857142857143
49	327	0.0003241488647643953	nan	10	72.75409836065573	4	7.647540983606557	6	8.065573770491802	9	17.557377049180328	0.18	4.095238095238095
50	322	0.0003241488647643953	16.853451951802672	10	67.65079365079364	4	6.023809523809524	6	7.071428571428571	9	13.53968253968254	0.184	4.095238095238095
